BodyID,X,Y,Z,VX,VY,VZ
1581,-1.28759,1.20932,1.12378,9.77801,-8.20566,-0.995341
1582,0.330153,-0.394279,-0.000983191,12.6083,-24.826,-28.7856
1583,-0.1848,0.517127,0.168816,1.78424,4.88809,7.37024
1584,-0.0556316,0.363534,0.669036,-0.279679,9.80973,-3.41565
1585,9.88363,-11.3626,-12.2544,8.07137,-10.1926,-12.408
1586,-0.215226,0.432675,0.325382,17.888,18.9602,4.47165
1587,-0.213598,0.431549,0.204639,-2.04099,12.8752,-6.77111
1588,0.144032,0.173353,0.146777,-10.3106,8.79345,-3.8957
1589,1.06382,-0.399818,0.308683,4.82921,-6.62828,-8.28338
1590,0.0935407,0.0749778,0.191295,-4.20601,9.81766,-0.398162
1591,-0.0151217,0.226046,-0.520633,3.82234,-3.0076,-18.981
1592,0.0314519,0.232954,0.261314,16.4959,-19.0642,5.01828
1593,-1.02191,1.94327,1.01593,-7.76281,11.0473,12.8414
1594,-0.0624819,0.162903,0.416291,4.38887,-11.612,-5.0346
1595,0.0028292,0.27483,0.259943,-17.5108,18.1209,13.1387
1596,0.842764,-0.527389,-1.10832,7.82035,-1.60381,-6.37559
1597,-0.124994,0.149479,0.13828,-7.65574,-8.16373,4.81021
1598,-0.0592284,0.53739,0.228265,-10.6032,3.07632,-2.38607
1599,-0.128478,0.232668,0.0950173,5.84376,0.314101,-21.6336
1600,0.0655114,0.0199968,0.441001,-17.1616,2.93297,5.73617
1601,1.98937,-2.91682,-1.89494,-0.0646064,-1.05816,0.335416
1602,-0.285885,0.557634,0.167132,1.92662,0.536767,-7.68568
1603,-0.0795773,0.476321,0.0412615,-14.2284,33.1344,9.96485
1604,-0.63818,0.615175,0.45795,-9.88428,2.65587,18.6797
1605,-12.5917,-10.694,12.0984,-10.6549,-8.27413,10.1111
1606,0.129204,-0.178935,-0.39194,-5.96576,17.6296,6.29215
1607,1.10998,-1.07463,-0.255462,4.93949,-7.71382,-1.76939
1608,0.20687,0.0475096,-0.120585,6.59856,-4.97351,0.831492
1609,0.0284687,1.246,0.00280052,-1.15125,-1.88126,8.78772
1610,-1.61294,2.97413,-0.514945,9.33786,-12.2216,8.32765
1611,-0.169094,0.396772,0.127039,9.03754,-14.7209,-0.0169276
1612,-0.0308246,0.223728,0.162549,-1.98982,-5.44476,-8.05975
1613,-3.00125,3.13445,1.90699,1.73687,-1.46259,3.6886
1614,0.0900932,0.476027,0.21978,-8.02089,13.4344,4.28684
1615,0.662267,1.13635,-1.4064,-4.24854,-0.0498367,11.8601
1616,0.140655,0.213388,0.17894,11.4398,-16.5975,-13.4706
1617,0.081263,-0.0070974,0.00116538,-13.2694,11.4947,4.95309
1618,0.0300563,0.449783,-0.102349,-0.944194,-49.9614,-8.20218
1619,-0.0134721,0.0198321,0.570381,6.28465,-3.41209,5.78164
1620,0.677784,0.0698106,0.699925,-5.0455,1.54552,3.64275
1621,-0.266374,0.452789,0.542169,10.3188,-9.75315,-8.04951
1622,0.075408,0.404448,0.0582855,-16.4046,24.488,19.3466
1623,-4.01895,-4.21239,-2.87482,3.68482,3.50025,1.97769
1624,1.28506,-1.22552,-0.389906,8.94525,-3.3343,-10.1875
1625,-0.358825,0.848,0.132493,2.75814,-0.994335,-11.1328
1626,-9.15257,9.77263,-7.89556,-4.94744,6.16589,-5.5786
1627,-0.121103,0.450051,0.327206,-7.73714,3.90119,8.6846
1628,-0.0228295,0.413598,0.379252,17.8889,-29.0014,-12.4517
1629,-0.112138,0.330741,0.276148,-4.20267,12.6561,14.1371
1630,0.071295,0.0889745,0.462225,-14.8803,3.08317,-2.40855
1631,-0.117128,0.208196,0.057415,-5.60279,4.62863,-5.8245
1632,-10.888,10.2771,10.267,-8.81836,8.46075,8.32512
1633,-0.280188,0.450612,0.42334,-8.77507,25.6633,3.36121
1634,-0.29307,0.831148,0.26742,1.25315,-3.66945,9.91438
1635,-0.408074,-0.20367,2.05217,1.69204,1.19141,-1.83305
1636,0.328515,0.124436,-0.382066,1.0216,-12.6521,3.33086
1637,-0.0617541,0.312,0.203092,-0.286541,-1.00556,1.62015
1638,0.592069,-0.19268,0.0159989,10.6151,-5.54218,-5.05137
1639,0.983405,-0.413961,0.136275,4.7649,-2.95981,2.28223
1640,0.245079,0.0282807,0.182882,30.9691,-10.8016,-13.9797
1641,0.487475,0.290924,-0.249021,-5.75364,18.9046,1.49011
1642,9.90505,-11.4381,-12.4654,6.55701,-7.7017,-8.52161
1643,-0.0106069,0.262191,0.300762,1.48283,-2.03481,-11.9597
1644,-0.113318,0.586443,0.343803,7.97577,7.91948,8.1411
1645,-0.0168982,0.49904,-0.00308935,5.54381,-6.74596,-3.60611
1646,-0.0637826,0.193249,0.140986,4.85203,-11.393,-14.7527
1647,7.59795,6.70201,7.36434,3.01312,2.06956,4.35725
1648,0.235042,-0.269573,-0.688904,-7.50801,7.06272,23.2075
1649,-0.350684,1.17416,0.329565,-6.00334,0.101675,0.325201
1650,-0.275884,0.328335,0.398584,-4.68924,-21.6921,11.3189
1651,-0.236781,0.512681,0.181477,9.15574,-9.95897,-0.0799193
1652,0.185172,-0.0877925,0.313512,-2.90218,1.67365,-7.76427
1653,-0.602478,-0.00872464,0.770037,2.82086,2.29088,-3.9329
1654,1.09281,-1.51403,0.833666,-1.21254,6.93863,4.75514
1655,1.40918,-0.868938,-0.481996,16.6207,-12.8233,-3.75882
1656,0.000651894,0.228358,0.13253,-7.69603,2.51052,7.17695
1657,6.36785,5.40241,6.35551,1.20916,0.965239,3.05235
1658,0.182973,0.080532,0.239452,4.43426,-6.05637,1.07132
1659,-0.00436022,0.631223,-0.123061,1.58867,4.38338,2.20794
1660,0.151181,0.544757,0.271637,-5.68471,-0.726258,6.24558
1661,0.182839,0.81192,0.379116,-3.89885,15.4516,1.93419
1662,-0.0702112,0.323824,0.268572,-12.1877,31.823,9.95863
1663,0.000286499,0.357675,0.221773,6.19913,10.975,11.6225
1664,-1.07641,0.958285,0.524428,-0.0656306,6.09004,9.56915
1665,0.0355444,0.243433,0.148076,18.4343,-10.4564,6.03949
1666,2.14609,0.790062,0.135756,8.71161,6.67918,1.14243
1667,-0.0735728,0.228007,0.200598,-6.90417,0.458104,-3.75322
1668,0.782612,-0.257876,0.201218,11.8492,3.33512,8.13483
1669,-0.131688,0.532459,0.357966,-9.41974,1.50133,10.4829
1670,1.64948,-0.861585,-0.119322,-1.34553,3.99919,-7.44301
1671,0.0830141,-0.243382,0.137229,30.8725,-25.0208,-11.1079
1672,0.722125,-0.530058,-0.785993,6.45546,-7.4321,-5.32864
1673,-0.433257,1.16406,0.397431,-4.20702,-1.09912,10.2104
1674,-0.403121,0.857844,0.550317,-2.49703,1.49828,2.8919
1675,0.306611,-0.0969116,0.107767,4.86345,-9.50981,-6.73048
1676,-0.0067366,0.0868927,-0.116983,-8.8588,14.5977,-1.20168
1677,0.110551,0.4266,0.558012,-4.70931,2.42134,-7.2411
1678,0.361484,-0.0304746,1.19745,9.69783,0.556487,10.7959
1679,-0.0363528,0.365062,0.207179,-2.35608,-1.2438,0.0350879
1680,0.797248,0.0236691,-0.45316,-2.40112,3.75753,-10.4369
1681,-0.140861,0.320928,0.268742,10.964,-22.1413,5.07864
1682,-0.0517148,0.301456,-0.002666,-1.74574,-3.37381,-4.25135
1683,-0.121952,0.339937,0.0857076,-0.0361327,3.47674,-5.4757
1684,9.48527,7.80496,7.74858,5.79478,4.72061,4.9608
1685,-0.0205033,0.118976,0.137303,12.2232,-5.2068,3.22312
1686,-0.0447403,0.270249,0.206351,-6.96325,-4.43364,-3.26626
1687,0.113726,0.226331,0.0873847,22.1268,16.8983,-5.50329
1688,-0.0806882,0.342622,0.263425,19.4463,-7.45066,-35.5097
1689,-0.287689,0.429636,0.0971694,2.76417,-2.47332,-13.9051
1690,2.28941,-2.60801,-0.515965,0.82294,-1.50623,-4.78878
1691,-0.500868,-0.330803,-1.26487,-1.75816,-4.3263,-9.80818
1692,-0.399924,0.486779,1.71937,-7.3174,3.86044,11.5652
1693,-0.600305,-0.469277,2.80922,-1.37268,-6.08315,4.99013
1694,9.33994,-10.7557,-11.4514,9.11565,-9.94189,-10.2051
1695,0.552289,-0.0230937,0.143227,8.38856,4.08653,-7.32583
1696,0.301574,-0.125249,0.254894,0.879306,4.6127,10.5769
1697,-0.0642794,0.257895,0.142312,-35.5766,9.287,-3.52711
1698,0.115291,-0.573566,0.176893,11.706,-17.0667,-11.2237
1699,-0.57371,0.734132,-0.365175,2.63856,-2.36657,2.91843
1700,0.942808,-0.0919598,0.761577,9.38815,-12.639,6.90593
1701,-0.539291,0.8961,0.0919488,-4.50514,17.0593,3.40637
1702,1.53906,-1.284,-0.280971,0.950551,0.257189,2.77934
1703,-0.161768,0.448649,0.362414,-19.3613,28.7191,2.73432
1704,-0.453001,0.742663,0.580346,-17.7933,9.89176,20.3244
1705,0.441734,0.0415225,0.233048,32.7777,-33.6796,-3.29348
1706,8.198,-9.51594,-10.823,6.49778,-7.65422,-8.57834
1707,-0.0192974,0.252965,0.16315,0.194307,50.6482,-21.2927
1708,-0.326105,0.85417,0.411406,-9.76554,15.3943,-7.00736
1709,-0.0155199,0.345054,0.278417,-23.4844,23.6041,-5.98326
1710,-0.00242596,0.180248,0.0147326,-6.17911,50.2885,-8.84216
1711,0.390342,0.212196,0.117289,27.0501,2.2013,6.01225
1712,-0.0582966,0.331158,0.228566,2.72104,-1.97549,-0.812984
1713,-0.0285507,0.266419,0.356573,-8.11718,-0.313845,-14.7023
1714,-0.0654724,0.439698,0.0642428,28.33,-14.2202,12.7005
1715,-0.0816432,0.353405,0.204121,-0.953614,1.29428,-4.95958
1716,-0.0249761,0.303048,0.23937,4.52495,-1.13336,4.66557
1717,-5.07028,-12.2575,12.4029,-4.25422,-9.54222,9.75913
1718,0.00382321,0.173446,0.0395292,8.84244,-12.2095,-21.8319
1719,-1.01495,1.43959,1.2559,14.3859,-16.2863,-2.50904
1720,-0.494352,0.358705,0.807181,-17.9332,11.0117,-1.30385
1721,-6.21614,5.31971,5.63651,-0.392135,0.469723,0.800151
1722,0.21795,0.028662,-0.0929514,-20.7573,17.7543,0.795826
1723,0.00364193,0.40308,0.298027,-1.39654,-17.6187,6.27751
1724,0.0327768,0.194731,0.225109,-23.2389,-5.97324,50.9738
1725,-0.0567189,0.34122,0.253554,1.27257,-0.80299,-0.813197
1726,0.0307972,0.280079,0.159598,2.8398,-2.90043,-0.323795
1727,-0.316715,0.495422,0.207723,-14.2014,-2.66445,9.28938
1728,-0.032334,0.302431,0.219483,-5.29345,8.609,11.6152
1729,0.0515649,0.232847,0.0829932,-4.54948,-4.97488,0.547069
1730,-0.0540779,0.298977,0.272042,-0.290554,1.32338,1.39092
1731,0.276038,-0.321181,0.61858,-11.045,15.7955,-12.5188
1732,-0.0749541,0.327012,0.206198,12.9224,-12.6683,-10.6155
1733,-0.0326627,0.351319,0.178998,0.532575,7.51054,2.21103
1734,-1.57965,0.551393,-0.261796,-1.98007,-0.174776,3.64586
1735,0.1136,0.29899,0.301463,9.74111,-7.1937,18.8489
1736,-0.151962,0.253204,0.0928265,-0.136535,8.79513,3.57886
1737,-0.51264,0.77687,0.786517,0.0307409,-7.49794,-21.1953
1738,9.07466,9.27241,-8.98774,6.14286,7.90633,-5.72709
1739,0.130693,0.233003,0.0524411,9.06693,-2.74918,-12.3288
1740,-0.265103,0.31875,0.419237,11.7697,-2.90007,-7.24795
1741,-0.0259405,0.594111,-0.0575381,-1.93088,9.20419,0.602545
1742,-0.0524033,0.204952,0.286322,6.11132,2.23184,-3.14965
1743,0.265594,0.399566,-0.414267,-2.1811,-9.51405,-9.13864
1744,-0.13385,0.308034,-0.0385012,-14.4356,15.8389,-22.1979
1745,-0.14583,0.398762,0.390347,-13.4399,21.8288,8.53026
1746,0.168049,-0.0160174,-0.0318967,10.4851,-18.0978,-18.3039
1747,-0.0559775,0.192357,0.185406,17.1459,-19.9624,3.66408
1748,0.497797,0.0781222,-0.18481,13.9094,-4.15031,-8.34393
1749,0.734345,-0.218759,0.503717,-4.61836,1.51796,-7.53468
1750,-0.0911468,0.321088,0.205133,12.9911,-13.9456,0.646914
1751,-3.22066,2.44615,1.44439,2.96585,-0.984685,-2.00051
1752,-4.00311,3.67604,5.04542,2.31487,-2.28723,-2.71362
1753,0.960219,0.517405,0.261839,7.92621,-1.38833,5.30707
1754,-4.29087,-4.52352,-2.55576,3.56916,3.97647,0.460762
1755,0.022292,0.277019,0.228896,-0.0075972,-5.10358,-6.75452
1756,-0.793271,1.3449,1.72236,3.06763,-10.7678,-16.472
1757,-0.104182,0.337431,0.0648216,-1.16231,-4.80343,-4.51949
1758,0.0616361,0.410191,0.172975,21.4551,-24.1561,-15.0124
1759,0.204621,0.523938,0.15078,11.8917,28.5312,9.65974
1760,-0.0662501,0.235853,0.0504423,-16.5668,25.2062,-2.14754
1761,-0.113415,0.334904,0.373629,1.59598,-2.29783,35.9744
1762,0.203541,0.202346,-0.113048,-3.96671,-5.66895,11.4292
1763,-0.0835331,0.279418,0.0799587,7.31901,-12.7104,0.818857
1764,0.342342,0.898415,0.746569,-1.58898,-9.65324,-3.19615
1765,-0.19593,0.47344,0.252281,-5.1779,0.386745,1.09627
1766,-0.870245,1.14268,0.809345,-13.3948,9.63752,3.29669
1767,0.0295039,0.287371,0.269032,-3.66827,23.9169,14.4648
1768,-0.322261,0.40166,0.496094,7.13003,-12.0063,-8.47385
1769,-0.169441,0.522364,0.23098,24.1867,-1.39466,-16.2863
1770,-1.91912,2.72785,-0.107761,-2.27091,-0.946277,0.821324
1771,0.29126,0.0164562,-0.0199612,-6.77476,1.22936,7.77475
1772,-0.878103,0.873108,2.00651,6.88803,-7.86499,-7.09621
1773,-10.7925,10.4402,9.73651,-8.01111,8.00239,7.50774
1774,-3.96289,3.83567,4.5945,3.90639,-3.76007,-1.5186
1775,-0.319141,0.794997,0.339996,5.40129,-7.18582,-15.0885
1776,-0.114206,0.220304,0.204846,2.98734,-0.946096,7.68749
1777,0.0288914,0.229877,0.0400235,-11.665,37.1988,-5.49806
1778,-0.0610052,0.19903,0.25961,9.45736,-43.5201,-16.1593
1779,-0.12492,0.501312,0.00879243,1.70184,-15.191,-5.29094
1780,0.182495,-0.0958619,0.135315,-9.54098,23.8941,-6.67688
1781,0.189053,0.0861947,0.178249,-11.4403,21.7764,-3.79588
1782,0.0635325,0.417674,0.216384,-0.770927,8.85562,-8.71656
1783,-0.0540661,0.294621,0.243328,0.9847,-15.2667,-0.750314
1784,2.17238,0.947559,-1.38699,15.8331,2.67703,-11.1914
1785,-0.269631,0.298962,0.224514,-0.820607,-6.89207,8.02695
1786,-0.0824878,0.367554,0.221013,4.44729,-8.30919,-1.85886
1787,0.0972799,0.196765,0.0557544,-23.4327,21.3212,0.870358
1788,-0.359811,1.23372,0.0405715,6.60404,-21.9762,-4.77908
1789,-0.113205,0.415166,0.362177,-12.8705,11.2993,6.78387
1790,-0.131344,0.280648,0.0959796,1.72358,5.29663,13.3219
1791,-8.86549,9.49157,-8.14154,-6.35819,6.67857,-5.3737
1792,-0.291914,0.20792,0.00630396,-37.95,22.4906,-15.56
1793,0.159273,-0.139365,0.0826142,2.48505,1.20267,4.41228
1794,-0.564545,0.454983,0.0930758,1.92096,1.85756,-0.0976237
1795,0.00644438,0.308658,0.28803,1.7444,-1.23382,9.41071
1796,0.617287,0.512761,-0.198382,11.962,8.22109,-1.40899
1797,0.072819,0.472085,0.024897,-11.6952,18.489,25.3377
1798,7.88977,7.42216,6.45463,3.81624,3.24041,2.63494
1799,-0.271104,0.544071,0.350152,-4.18024,-5.31183,-7.16372
1800,-0.264076,0.568794,0.89708,19.4314,-6.67939,-13.2708
1801,-0.107146,0.46856,0.236928,-6.04886,9.28564,32.414
1802,-0.0196578,0.289977,0.226717,6.22992,6.00093,15.0974
1803,-0.108547,0.180627,-0.00442802,-25.2555,21.5327,25.9872
1804,10.8511,11.2565,-11.1564,9.56004,9.67962,-8.974
1805,0.0662839,0.309634,0.134891,2.73246,-0.912634,-5.92885
1806,-0.0685924,0.34195,0.301846,10.3947,-11.773,-10.178
1807,0.0247637,-0.302484,0.195001,5.2883,-26.7302,-7.02489
1808,-0.0316555,0.407372,0.174478,-3.18435,-0.714797,-14.548
1809,0.185238,-0.239269,0.339484,9.96164,-14.3254,-1.26496
1810,0.108285,0.17498,-0.0120615,5.63567,-11.7539,-6.54916
1811,-0.778758,0.273429,0.554592,3.97255,-0.427213,-0.10095
1812,0.0075247,-0.134871,0.333179,12.7026,-25.1223,5.20797
1813,-10.0931,-11.4084,-11.2097,-10.6052,-9.15023,-10.1904
1814,-10.3289,-11.3361,-10.968,-6.24879,-9.09885,-8.21534
1815,-0.0460858,0.326852,0.217359,2.32369,0.419447,7.63246
1816,-2.49127,3.43841,1.17595,-0.711639,0.635604,5.21287
1817,-0.322164,0.0875803,0.570368,-3.04657,-2.92703,7.32952
1818,-0.0118815,0.359783,0.226192,0.628284,0.0232119,3.91747
1819,10.1424,-11.5347,-11.9938,7.3353,-8.84117,-8.34596
1820,0.0303994,0.209341,0.197345,-14.055,22.0325,-24.2413
1821,-11.8985,-10.548,-13.0511,-9.4036,-10.1494,-10.3985
1822,-0.109961,0.285019,0.298086,-1.81483,-4.94645,12.6896
1823,0.172497,0.139251,-0.147003,39.0368,-21.6571,-6.45601
1824,8.3458,-9.55899,8.14383,5.2774,-6.49683,5.55496
1825,-0.0477696,0.290643,0.302357,-11.6473,15.8327,0.891462
1826,-0.0965894,0.397923,0.120666,-9.77066,1.24301,-5.72987
1827,-0.513644,0.199187,1.03342,15.6622,-11.0908,-17.3409
1828,0.104853,0.518775,0.278232,44.398,18.1976,18.5275
1829,-1.03793,1.36725,-0.132297,7.47407,-6.4381,-2.68772
1830,-0.0263448,0.392417,0.235341,-16.2399,8.50277,17.6316
1831,0.558626,-0.314689,0.780824,-16.9627,7.70086,-15.0885
1832,0.0110923,0.32034,0.18934,-6.61177,10.5025,7.2138
1833,0.0353344,-0.0224245,0.0425137,7.43277,-10.6198,11.1483
1834,-8.93863,9.5572,-7.97665,-5.44409,7.37971,-5.37407
1835,1.65683,0.343241,0.248714,12.3222,-1.74323,0.582407
1836,-0.121432,0.463333,0.19069,-14.25,19.8165,-7.81098
1837,0.324721,0.276854,-0.090599,-1.44592,3.8769,-2.4958
1838,0.0105404,0.272062,0.344132,-6.97543,-1.42418,-5.08833
1839,10.1237,10.2444,1.57844,6.14729,6.39822,1.23878
1840,-0.275245,0.532617,0.672877,-10.5477,20.242,18.5167
1841,-0.530185,1.66155,0.975375,-5.28292,11.9971,12.1108
1842,-0.169971,0.54771,0.3558,-3.8305,7.44748,17.7491
1843,-0.0156811,0.458463,0.279068,9.59821,-0.881188,4.40582
1844,0.125693,0.32927,0.20108,-10.7238,-13.293,3.71837
1845,11.0791,11.2184,-11.4566,8.59736,8.30491,-8.96634
1846,-0.108587,0.307679,0.171563,-2.47676,-0.673607,6.4645
1847,0.204811,-0.0539658,-0.0780798,15.6215,-15.4899,-22.9912
1848,-0.132616,0.761231,1.08853,1.68568,4.45131,-7.31023
1849,0.235627,0.150337,-0.0966388,0.245719,23.584,19.8027
1850,-0.177287,0.230624,0.000879978,-20.5197,24.6775,20.3606
1851,-0.0683598,0.279577,0.216937,-3.6395,1.2485,0.960807
1852,0.103581,0.358198,-0.0431759,23.3871,24.8901,-22.4329
1853,0.688692,-12.7964,-13.4067,0.929693,-10.1066,-10.7622
1854,11.2172,11.5521,-11.1232,10.0834,10.5129,-9.62416
1855,-0.240211,0.980937,0.0701478,-2.83196,11.4999,-4.99355
1856,0.0550816,0.209833,0.42969,-30.761,27.3529,11.3465
1857,-0.67034,1.47446,0.47436,-3.33581,5.14987,7.24205
1858,0.122948,-0.0452983,0.24565,9.79758,-18.6542,-8.8142
1859,-0.114291,0.385193,0.297042,-12.3852,13.1204,-5.88089
1860,0.229436,0.146227,0.288038,-18.9639,18.953,5.68781
1861,0.302293,0.303939,0.111707,12.7432,13.6701,-6.26182
1862,0.138418,0.152236,0.179068,10.0248,-2.04009,0.193191
1863,-0.140561,0.457119,0.298432,-31.4313,30.2488,29.3819
1864,0.242553,0.0242724,0.174326,13.0871,-12.6859,-3.30339
1865,-7.35741,2.11878,7.49174,-1.60823,1.28881,1.97997
1866,0.0164356,0.319436,0.189923,-2.09744,1.99943,1.24288
1867,0.21962,0.120296,0.161608,-5.93963,18.7648,3.06703
1868,0.0275021,0.364681,0.210275,-9.11615,-3.14005,-7.12758
1869,0.0236283,0.298925,0.265279,-10.071,-6.59135,-7.60055
1870,-0.0671886,0.347804,0.439067,-21.9916,30.2066,33.9748
1871,0.197716,0.0577019,0.313509,-5.94964,-16.1642,-4.90334
1872,0.315813,-1.92722,0.670162,1.70456,-2.78496,8.49507
1873,0.222291,-0.439615,-0.622538,2.2787,-9.85915,5.1863
1874,0.116736,0.126681,0.681306,3.32616,5.55714,3.69057
1875,0.10622,0.144113,-0.00162404,-15.7468,25.6881,0.87782
1876,0.223966,0.0134513,0.247028,-12.9073,19.4184,-0.215743
1877,-0.425709,0.778931,1.26953,-0.983556,-7.2459,-8.89678
1878,0.0235253,0.437212,0.154219,2.55295,-17.7953,-5.64949
1879,-0.127178,0.434772,0.117074,-23.8338,24.035,-2.7862
1880,-0.408361,0.215847,0.903927,-8.52716,-8.0379,6.95522
1881,0.10705,0.080196,0.26511,15.9469,-21.5716,-11.8692
1882,0.272955,0.307525,0.251824,-27.654,-16.9143,2.80311
1883,-0.0362485,0.422284,0.264323,1.10771,-5.58239,-1.48658
1884,-0.159424,0.62169,0.12631,11.3462,26.0554,-11.9371
1885,-0.126736,0.238522,0.10669,-2.09248,-2.51279,-2.73033
1886,0.00271273,0.387384,0.143155,-1.21253,1.32207,-6.92915
1887,5.38521,-10.6205,-11.2545,5.14721,-7.46455,-7.98354
1888,0.0105725,0.250328,0.208733,11.5597,-13.2019,-0.599178
1889,-6.7048,-8.54062,-6.96319,-3.84654,-5.39099,-3.82956
1890,-0.0630147,0.302062,0.313596,-0.145137,12.7666,2.13769
1891,0.727156,-3.19442,-3.00157,0.0400132,7.98379,8.04339
1892,-0.0431701,0.403002,0.269399,5.85753,-5.17,6.23349
1893,0.225774,-0.0804102,-0.0466343,7.66527,-1.13835,3.91145
1894,1.13988,0.672005,0.319978,-23.8517,-1.07416,2.00434
1895,-0.365673,0.558377,-0.115117,-32.415,23.4949,-3.82627
1896,0.0755786,-0.0103837,-0.0560346,3.7944,-19.5071,-14.3394
1897,0.0633262,0.638962,0.16205,-0.640817,-14.14,-1.61776
1898,-0.0390665,0.246503,0.149705,-16.2761,-8.10532,-21.1935
1899,0.282789,0.333656,0.273535,-9.63776,17.5128,9.82392
1900,-0.119208,0.0567917,-0.65176,1.33772,2.41644,4.17407
1901,0.128323,0.0892471,0.258139,-2.30538,20.7599,7.48722
1902,-0.11118,0.317897,0.155567,-1.13064,0.468892,3.95596
1903,0.0609671,0.36984,0.176535,25.7642,-25.9591,1.84382
1904,-0.0214014,0.304735,0.101242,-7.16266,-2.18589,-1.4611
1905,-0.808345,0.318266,2.31132,2.95061,-1.98024,-0.954703
1906,1.57428,-2.35191,0.130763,-6.47009,7.33198,-5.54656
1907,-0.587452,0.951374,0.430392,-6.37971,8.25568,4.40583
1908,0.0304501,0.247717,0.121342,12.1289,-48.2599,5.49712
1909,9.51959,-12.5314,10.4134,8.02194,-9.53956,6.5345
1910,-0.025607,0.40593,0.0557109,16.9203,-29.2429,-7.78938
1911,-0.0134806,0.374916,0.337162,-14.2267,11.8889,-1.38913
1912,0.00366205,0.218917,0.121632,-10.4222,13.9247,14.1791
1913,-0.636596,0.263621,0.493083,-0.679764,9.67806,-10.4773
1914,-0.191464,0.190425,0.195572,4.32082,3.50869,5.07415
1915,0.0878168,0.304591,0.202781,7.49689,2.15598,-1.5228
1916,-0.119533,0.0551575,0.229783,-20.5053,2.86158,12.1086
1917,0.463859,-0.193857,-0.0700536,3.78172,-0.737078,-11.9015
1918,-0.000143983,0.154143,0.0821887,4.31266,-12.9686,-13.7588
1919,-0.0634153,0.319017,0.170819,-9.93949,-4.77426,-6.43636
1920,-0.586887,0.545858,0.0736108,-4.03726,-6.39432,3.14392
1921,0.148136,-0.139224,-0.0853414,13.5743,7.65473,-16.2879
1922,0.0410203,0.324894,0.329307,3.71098,-7.49412,12.6257
1923,-0.2249,0.221766,0.283757,-13.7944,7.34483,4.28275
1924,0.120731,0.126962,0.0852516,20.0187,-12.12,5.83814
1925,9.5276,-12.7128,10.8274,5.62214,-9.2212,8.91903
1926,0.609025,5.04539,-4.63488,-0.224606,-2.92062,3.92075
1927,0.0568276,0.138583,-0.153068,10.1674,-27.7266,-9.74906
1928,-0.142332,0.345506,0.674488,-17.371,7.88632,6.81554
1929,0.223526,-0.0149624,0.366489,18.6838,-24.6083,15.8341
1930,0.0403614,0.133244,0.106248,-21.607,4.24711,15.2619
1931,0.124074,0.0520377,0.41567,-15.8176,8.83222,6.4841
1932,0.194155,0.187148,0.302094,4.00751,-11.6379,4.0614
1933,0.227222,0.223406,-0.0491127,4.67965,-0.518441,-3.09457
1934,-7.7674,7.72004,-5.14999,-3.92811,4.46896,-1.44874
1935,0.169642,0.0301519,0.27669,4.24727,5.84378,4.47234
1936,0.162161,0.033867,0.310258,10.2654,1.27653,-8.97907
1937,-0.136879,0.422186,0.287781,-15.8645,-5.21827,8.07927
1938,-0.192159,0.406853,0.174405,10.8858,-23.1172,-15.9235
1939,0.0990617,0.11802,0.0512244,3.66914,-24.7668,-9.14357
1940,0.345008,-0.177239,-0.23677,-24.5179,35.5835,6.00109
1941,0.0123615,0.335632,0.283695,-6.62292,-5.2678,-7.63704
1942,0.0632109,0.133201,0.094674,32.9124,-12.2556,-18.5072
1943,0.0400321,0.0439945,0.230579,-11.3357,27.2408,18.0829
1944,5.33757,5.75282,-5.82341,0.333545,0.108112,-1.8566
1945,0.0595999,0.343184,0.354398,1.39007,6.39086,-2.90615
1946,0.691527,-0.483619,0.484732,-4.06287,-0.967444,-5.11846
1947,1.51085,-0.21251,0.39083,-4.09951,-0.436116,-5.24709
1948,0.250324,0.0895016,-0.0594869,8.48676,-1.84247,-17.6474
1949,-0.164596,0.293294,0.177779,-2.06951,10.013,11.2078
1950,-1.09715,0.902872,0.988445,-8.82721,6.9093,3.1375
1951,-0.202111,0.53829,0.33118,9.71499,-21.5017,-1.27132
1952,-0.199542,0.0350185,0.142,-16.0269,-11.8218,4.20541
1953,-0.134906,0.248152,0.171348,-11.8941,15.2387,13.1742
1954,0.102008,0.234633,0.0605916,-0.950958,0.34276,-15.3947
1955,0.0738482,0.209166,0.0106372,2.42937,5.48566,-0.887137
1956,0.0972947,0.0426672,0.0961134,-28.6487,40.7797,15.4252
1957,0.0496518,0.317337,0.051513,9.35388,-13.814,1.51798
1958,-0.045532,0.48239,0.343576,-18.0385,2.12526,32.3517
1959,0.512511,-0.306459,-0.042542,25.5931,-17.4,-8.22407
1960,-0.376244,0.785976,0.2743,22.3594,-19.3618,-25.7379
1961,-0.0185349,0.34976,0.221789,-9.79053,-1.24458,5.61266
1962,0.487993,0.094966,-0.021912,20.9753,-11.6347,-10.4707
1963,-0.102386,0.514781,0.27952,-4.02594,-4.18805,-7.92396
1964,0.0133936,0.479624,0.0848429,12.2876,13.3228,-13.4648
1965,-8.9366,9.5972,-8.21128,-5.92522,5.5276,-6.39967
1966,0.493286,-0.143177,0.291416,18.584,-16.4703,-8.46248
1967,-2.42291,2.07822,1.13228,7.06788,-4.42587,-3.77739
1968,-0.0563027,-0.0208737,0.300196,-0.854332,19.5895,2.21643
1969,0.0706343,0.317589,0.233873,2.41854,3.79245,7.04903
