BodyID,X,Y,Z,VX,VY,VZ
1944,3.98336,4.56639,-6.52022,-2.0634,-1.72102,0.24159
1945,0.00626258,0.137463,0.000703777,4.71632,10.8044,-2.94723
1946,0.0660437,0.402003,-0.0224976,9.55545,-12.653,-42.8212
1947,-0.255521,-0.460676,1.70419,1.66501,4.28963,7.55124
1948,-0.0734791,0.0949836,0.411046,3.95587,-1.56392,6.35685
1949,-0.101807,0.224696,-0.128709,1.76061,-11.1233,7.06871
1950,0.0477816,-0.421521,-1.11112,-7.50041,10.9481,11.023
1951,-0.0666681,0.305211,0.042862,-7.20146,32.1539,-20.1801
1952,-0.424053,-0.0388246,0.397549,1.19793,4.34953,-2.0315
1953,-0.0528602,0.182714,0.291943,-5.98668,-11.1614,21.9295
1954,-0.0884822,0.264473,-0.12883,-15.4071,1.28617,-5.1322
1955,-0.161591,0.172851,0.224902,11.3687,0.382023,-12.6158
1956,-0.00497561,-0.950438,1.43931,0.986048,-13.0145,17.2929
1957,-0.130088,0.0646723,-0.0247207,7.16879,-8.89794,-5.31931
1958,0.217902,0.441333,-0.398776,9.76422,1.69193,0.703831
1959,-0.779472,-1.2446,0.463437,3.79273,8.56456,-5.24033
1960,0.676575,1.56511,0.938624,3.64859,-2.32428,-2.3479
1961,-0.190003,0.194086,0.0247877,-10.0028,4.22689,0.811879
1962,-0.709797,0.255173,-0.513601,-5.4992,3.61956,-3.96651
1963,-0.0793971,0.13265,-0.07389,-2.97452,9.43495,19.433
1964,-0.330833,0.076865,0.229093,4.46993,1.26975,-0.710453
1965,-9.48664,9.83815,-9.45022,-5.64417,6.59198,-5.75899
1966,-0.0830118,0.204337,0.19679,25.8257,44.2489,-13.5091
1967,-0.521813,-0.0939517,1.1964,21.5208,0.567215,-29.3131
1968,-0.180454,0.152717,0.0956049,-25.4435,22.8059,21.4073
1969,-0.152354,0.135289,0.0388345,-10.8415,-7.74731,-4.79368
1970,-0.139927,0.224266,0.0687701,-4.14545,3.77449,2.82591
1971,-0.0318188,0.0904292,0.0533185,-12.8326,-4.06059,11.4568
1972,-0.303448,1.11448,0.454429,-4.54326,-12.8941,2.4718
1973,-0.119782,0.373148,0.490556,9.39538,-3.23286,-4.00551
1974,0.080831,0.608514,-0.922031,-8.74881,-5.57308,29.6212
1975,0.0784819,-0.0144076,-0.66886,11.2467,-5.71327,-21.6348
1976,-0.06566,0.106258,0.167749,6.0192,2.7203,-0.0143899
1977,0.451559,0.0471774,2.1437,11.215,-4.00262,8.86643
1978,-0.157973,0.0821557,0.0577587,-13.2729,-10.0418,4.67175
1979,-0.0803637,0.0735496,0.0360788,-1.73578,-4.68288,12.3803
1980,-0.0521358,0.0540826,-0.131011,15.7016,10.5068,-20.3299
1981,-0.117308,0.0998121,0.0623463,2.74783,8.47744,2.55013
1982,-0.0755911,0.255454,0.0340757,-26.5335,15.2925,40.1626
1983,0.00122325,0.107435,0.374599,-12.296,4.35551,24.2999
1984,-0.0125006,0.205934,-0.312201,10.5513,-33.2723,47.9486
1985,0.121845,0.217395,-0.922782,10.5433,-12.1516,-22.2479
1986,1.75726,0.470816,-3.09384,1.35583,2.77666,8.90401
1987,-0.0538315,0.113913,0.131323,-2.68568,35.8479,21.5116
1988,0.0570597,-0.0083661,-0.0226258,12.7513,-37.8564,-21.7741
1989,-0.0278971,1.08844,1.16731,4.84407,6.68148,23.9179
1990,-0.179555,0.239938,0.269178,4.62694,9.42277,24.1439
1991,6.73226,11.1975,11.2121,5.18169,7.20416,7.44495
1992,-0.405884,0.355629,0.266284,-15.4006,19.2919,19.0351
1993,-0.513729,1.14237,1.87437,1.85411,7.03972,4.41894
1994,-0.107129,0.237507,0.071836,-1.2633,1.50183,3.60987
1995,-0.25666,0.224933,-0.109987,25.5862,-26.2926,-9.97319
1996,-0.161032,0.00114221,-0.295316,-3.1098,-5.1,1.4807
1997,-0.265428,0.773553,1.11086,-0.773791,-7.96967,-2.89809
1998,5.38079,-7.35606,-7.51411,1.12123,-2.96267,-2.46008
1999,-0.00487095,0.3259,0.120805,10.8472,-5.89446,11.1755
2000,-0.167741,0.152236,-0.0847629,2.0948,11.159,20.5447
2001,-0.0312518,0.44156,-0.370168,4.64989,-5.58354,-3.25789
2002,11.4438,11.5586,-12.2326,9.59033,8.71689,-10.665
2003,-0.117816,0.386237,-0.0829921,-0.578296,11.4548,-22.5458
2004,-0.14963,0.255891,0.0540742,6.84526,0.396889,-1.02219
2005,-0.149782,0.125181,-0.171784,-0.712939,5.79797,13.7589
2006,-0.632845,-2.29594,-2.78568,4.3727,6.56359,5.49791
2007,-0.15822,0.299009,-0.211449,9.12595,28.0514,36.7272
2008,-0.11201,0.247554,-0.312029,-2.47441,-4.61566,4.64764
2009,-0.410972,0.311942,0.498201,12.5775,-20.6225,-2.42323
2010,-0.222498,0.352632,0.527981,5.23089,-1.34909,-24.2687
2011,-13.4811,-10.6604,12.6887,-10.6548,-7.98711,9.67113
2012,-0.137945,0.265473,0.0272518,1.21259,-6.7134,4.24461
2013,-0.125686,0.182874,0.0903614,-11.5577,5.37923,-4.29461
2014,-0.0622481,0.247413,-0.036529,-13.9394,5.25769,-0.845067
2015,-0.0558124,0.130754,-0.0401142,10.9469,-8.25403,10.6922
2016,-0.386169,1.61524,-1.93939,1.94048,-0.368015,-1.58218
2017,-0.161826,-0.0638779,0.187159,6.21562,4.2032,-16.8037
2018,-0.545993,-0.0272422,0.573325,-2.03502,-0.144756,-0.260719
2019,3.18706,-4.65207,6.02496,-3.02356,3.01028,-0.0251194
2020,-0.119305,0.440189,0.404724,-8.15981,-4.79244,-31.7098
2021,-0.398207,0.234694,0.940883,3.25056,9.16823,-7.39676
2022,0.435627,-0.370118,-1.0242,-23.1111,13.0085,28.8417
2023,-12.1791,10.8557,11.3612,-8.54046,8.35753,8.04505
2024,-0.168434,0.214701,0.0563888,-11.7893,4.52636,0.195008
2025,-0.0556407,0.168457,0.158066,-3.57982,6.87616,-12.4916
2026,-0.0251379,-0.0849736,-0.105918,-3.88517,14.3955,9.59376
2027,-0.161428,0.711654,-0.168591,-2.49944,-2.2436,-0.345664
2028,-0.213003,0.148107,0.0219545,-2.12928,4.07132,-4.41611
2029,-0.330425,0.623548,0.682427,13.4362,17.7219,28.7671
2030,-0.0868758,-0.0721999,0.223953,3.21008,-9.17991,9.34999
2031,-0.158652,0.15443,0.118693,-7.23813,-12.1659,1.27234
2032,-0.206212,0.0513877,0.673337,-13.1145,-15.6173,17.4143
2033,-1.96871,0.54464,4.16846,-5.86565,-3.71419,2.44894
2034,-0.129509,0.334783,0.100761,1.22977,-4.59053,-25.66
2035,12.871,11.7658,11.9747,10.7798,9.60784,8.70738
2036,0.626196,1.31345,1.57614,3.79982,12.3133,26.3845
2037,-0.23925,0.177566,0.0578199,5.48288,2.85078,12.3573
2038,0.674382,-0.394385,-0.233284,3.53638,-3.67945,-2.23643
2039,0.153029,0.3228,-0.707916,9.50525,-5.28919,-20.8079
2040,-0.179809,-1.13185,-1.87645,3.44752,6.10892,5.92612
2041,0.447194,0.325319,-4.44058,-3.40986,3.70151,-6.47402
2042,-0.245523,0.144169,0.0375134,7.89333,0.825813,31.4615
2043,-0.417733,0.237581,0.723452,-9.29532,0.89597,29.372
2044,-0.117227,0.136493,0.214038,-6.6642,34.7706,23.4804
2045,-0.0815057,0.388755,0.470396,5.66741,7.55053,20.3723
2046,-0.393913,0.196833,0.699132,10.8277,-1.48149,-8.35968
2047,-0.14282,0.219808,0.0855544,-0.823265,2.62795,3.77341
2048,-0.0735289,0.0335958,-0.0619371,6.94796,13.69,3.66078
2049,-0.0969735,0.230076,0.0531891,-2.14915,-2.22817,-0.895122
2050,-0.108087,0.216572,0.0395191,-4.51273,6.27534,0.691445
2051,-0.134337,0.120572,-0.00296245,-10.55,0.308891,-3.54613
2052,-0.304715,0.111803,0.20247,-9.61008,-55.9435,-17.6994
2053,-0.34329,0.258656,0.861729,9.01279,-2.19555,2.97859
2054,-0.691073,-0.157811,4.87249,1.00186,2.55943,7.19851
2055,-0.178338,0.215796,0.308411,14.4668,13.329,-9.77912
2056,-0.772623,0.227637,2.11122,-1.85283,-2.95016,11.7278
2057,-0.0874846,0.153331,0.571792,-10.1719,6.75869,-23.7996
2058,-0.110884,0.414694,-1.46295,-2.87625,9.38632,-7.06003
2059,-0.239772,0.049544,-0.319092,-3.26083,-3.03547,-40.1289
2060,0.00376969,-0.240831,0.607723,-6.67785,6.86246,-10.8376
2061,-0.0542458,0.0734202,-0.401528,-3.85637,-1.58686,-0.121704
2062,-0.370049,0.244991,0.214693,7.76304,10.683,7.9024
2063,0.123041,1.13509,1.27133,5.42303,0.179979,3.04572
2064,-0.147683,0.0650798,-0.0135866,-0.786118,-6.25403,0.0356289
2065,-0.175923,0.145158,-0.0253794,6.25297,-11.5219,5.30998
2066,-0.068538,0.220592,0.0831927,-10.926,-6.52231,-8.20029
2067,-0.126317,0.00575472,0.109614,-2.02944,11.9439,18.2865
2068,-0.160304,0.166188,0.175712,-17.4961,-0.296985,-9.31117
2069,-0.0936414,0.384577,0.564954,3.68098,-4.61104,-5.75602
2070,-0.296058,0.477476,-1.2852,2.3882,2.67342,-1.55028
2071,-0.43531,0.0265695,0.998261,0.784673,-17.6951,22.823
2072,-0.219847,0.492564,0.351603,-9.49205,-2.9924,22.6186
2073,0.29069,0.0119563,-0.267223,-17.0016,15.9986,20.3268
2074,-0.262169,0.370191,0.583237,4.49688,6.89827,-25.2379
2075,-0.269242,0.287934,0.198066,11.9204,1.45083,4.10343
2076,7.58518,-12.5842,-13.7849,7.14365,-9.43335,-10.6299
2077,-0.142882,0.0691989,0.528578,-0.685491,-21.3668,20.2097
2078,-0.0428846,-1.54753,-1.66674,2.76244,-8.93908,-8.2903
2079,-0.368538,-0.351402,-0.0833865,-17.8345,-33.2354,1.28593
2080,-0.257733,0.00196654,0.843702,-2.42838,8.25625,-0.438151
2081,-9.46205,9.81645,-9.76031,-5.04875,3.98507,-5.64592
2082,-0.108926,0.185026,-0.0253886,8.46556,-8.21371,-2.3808
2083,-0.0224969,0.340468,-0.0019632,-5.13927,12.654,13.4137
2084,-0.0363295,-0.126832,-0.218428,11.6424,-7.40689,-8.61627
2085,0.0428506,0.406081,0.251802,-3.84528,5.92006,-48.9658
2086,-0.12422,0.295194,-0.00631312,8.40645,2.54747,-2.30667
2087,-0.0832825,0.134726,-0.00653882,3.58744,1.78755,11.8879
2088,-0.135825,0.251991,-0.0438196,8.8875,-3.88314,-32.8473
2089,-0.182304,0.212405,1.30213,1.58061,-3.35054,20.4252
2090,-0.278367,0.159589,0.107886,-8.69525,-3.70634,-14.1162
2091,-0.110321,0.223874,-0.0435536,-12.5661,-3.42363,16.6757
2092,-0.0760533,0.154207,0.052556,0.596939,22,-9.81543
2093,-0.117358,0.12547,0.225218,2.90949,-23.3394,15.4953
2094,0.00103908,-0.105691,0.487629,-3.42427,6.5754,-17.8854
2095,-0.104125,0.328795,0.419253,2.78182,-3.49758,14.7563
2096,-0.119446,0.365693,-0.102505,-4.55468,-6.3839,27.564
2097,0.155488,-0.720053,-0.880423,-1.6094,20.3694,18.6359
2098,-0.306046,0.466156,0.363403,-4.01871,-11.8866,-1.5234
2099,0.19382,0.523482,-0.351773,-9.17351,6.34003,24.0697
2100,-12.1339,10.5347,11.3979,-10.258,9.32331,9.11091
2101,-0.211028,-0.00432501,0.411791,-8.56221,-14.7714,27.8136
2102,-0.182599,0.142496,-0.074079,-20.7005,33.6821,13.1581
2103,8.42393,-11.0592,-12.9455,6.47414,-8.96071,-10.2201
2104,-14.3742,-15.0467,-10.5802,-11.4506,-12.3163,-10.376
2105,-0.0939772,0.314182,-0.0339861,3.08802,-23.864,-22.919
2106,-0.0754197,0.125623,0.0479816,4.83326,-3.67384,-5.90893
2107,-0.111224,0.317722,0.100663,42.6999,14.2232,-26.6125
2108,-0.223273,0.662042,0.36481,-4.87203,-12.2412,-27.9057
2109,0.0254977,-0.373455,-0.307778,-2.68969,7.04373,-6.73791
2110,-0.118774,0.123564,-0.0320675,2.93843,-0.875786,0.793628
2111,-0.189944,0.151038,0.168633,3.66427,-14.2873,37.7712
2112,-1.15276,0.810817,0.493102,3.05565,-2.71486,-4.13224
2113,-0.115393,0.0887721,-0.114544,9.96843,-12.9046,-20.883
2114,-0.918051,-0.198822,3.94427,2.91377,-1.65452,-5.065
2115,-0.0247313,0.266749,-0.813057,2.84213,10.5023,-17.4906
2116,-2.07817,-0.0733678,2.51587,-3.02043,-2.90064,-0.944817
2117,-0.272797,0.0928603,-0.0552183,4.6447,5.31969,-4.86681
2118,-0.141627,0.246127,0.0181087,-1.33119,14.463,-16.2428
2119,-0.138447,0.115815,0.0318887,6.86777,9.05063,-6.39869
2120,-0.146358,0.92536,0.49983,0.895859,0.890185,10.4049
2121,0.439142,0.839168,-0.148724,-13.8974,-17.7701,15.2377
2122,-1.51661,1.98898,0.354268,-5.17816,9.904,4.59505
2123,-0.316674,-0.325634,0.670153,-3.76037,-22.4298,6.34729
2124,-0.105949,0.254228,0.128524,-2.20833,9.05567,-4.74083
2125,0.244164,0.16242,-0.451794,-10.6272,4.38847,-4.31343
2126,-13.3699,-10.9643,12.4447,-11.5375,-8.82092,10.3762
2127,-0.2998,0.365923,-0.371211,4.45685,-8.62957,-37.3695
2128,1.84343,0.588486,-2.52738,7.28811,2.5084,-2.88579
2129,-0.258792,-0.0605628,0.56414,-3.08446,-6.70646,18.501
2130,11.9348,11.819,-12.8596,8.89567,8.98011,-10.0307
2131,0.0129186,0.184881,-0.599493,8.73832,6.05586,-17.279
2132,-0.723558,0.582333,0.441677,6.36734,-3.87437,8.62381
2133,-0.0215276,-0.0934503,0.53695,0.384961,3.45817,17.4958
2134,0.210713,-0.473278,-1.50703,11.896,-1.37036,-6.55633
2135,-0.219948,1.83295,0.565786,6.13701,-13.4261,-5.67726
2136,-0.224813,0.340013,0.501715,-5.13977,-18.1046,32.5004
2137,-0.204925,0.25823,-0.128445,2.47725,8.97938,7.72152
2138,-0.398896,0.34088,0.773219,-4.65593,-15.3056,3.3629
2139,-0.0632418,0.156909,0.195038,-6.10634,-1.8301,30.7838
2140,-0.0545357,0.144752,0.22793,7.68085,11.0179,-4.26012
2141,-0.302808,0.432589,0.547627,-4.82705,-1.80578,-14.0719
2142,-0.117522,0.186122,-0.0213948,-17.9326,-13.9454,3.21187
2143,-0.344093,0.302815,-0.454892,-0.59922,-5.03391,10.3248
2144,-0.209015,0.101386,0.0799928,-2.00907,-9.37042,-5.83139
2145,-0.187749,0.0181388,-0.0567691,8.59025,3.24341,11.7515
2146,-0.119578,0.246534,-0.0243723,-8.92396,37.8284,-43.2387
2147,0.0753085,0.167256,0.127324,15.7217,9.20167,-16.02
2148,-0.199493,0.271847,0.0982067,21.0219,23.5476,-14.7659
2149,-0.0508375,-0.0342676,-0.0358374,0.568449,5.58727,-3.65501
2150,0.168208,0.429197,0.527074,0.952607,-10.9637,8.64737
2151,-0.486839,0.352902,0.130822,35.9205,-19.9896,-16.544
2152,-0.107831,0.141317,0.066947,-9.92802,-27.097,34.2648
2153,-0.12177,0.202951,0.0436283,-13.2733,4.11583,0.563955
2154,-0.0121809,-0.0643009,-1.12597,-2.04302,1.86303,20.2563
2155,-0.123673,-0.211127,-0.308553,-3.04523,24.9356,22.8744
2156,-0.116431,0.225601,0.102313,0.953188,-13.7824,-24.6318
2157,-0.0351737,0.364307,-0.0454013,2.2438,-1.80304,24.3461
2158,-0.348998,0.0967678,0.39673,14.7089,14.1133,-33.8501
2159,0.227455,0.527244,-0.819307,-0.744114,-0.141934,21.4423
2160,-0.0740596,0.353342,-0.289478,4.18605,-13.3671,7.19138
2161,-0.141453,0.219078,0.0978465,-11.4797,3.43918,-5.67358
2162,-0.237321,0.128996,0.139938,-11.6414,-31.6255,34.0893
2163,0.0426371,0.229857,-0.384378,3.25023,5.36186,-0.572169
2164,0.106945,0.39787,0.330792,4.24914,-9.75597,11.0275
2165,-0.119002,0.122355,0.231812,11.5,-1.28936,6.1276
2166,-0.109579,0.201284,0.0898193,-28.1996,11.2147,44.5504
2167,0.0297636,0.0911088,0.426443,2.37072,-1.75679,-13.1229
2168,-0.192479,0.151631,-0.014284,-1.87214,5.63881,-0.472588
2169,-0.330772,0.539303,0.283166,13.0404,6.06974,-19.3017
2170,11.8694,-1.69056,11.3137,7.6703,-1.24086,7.55698
2171,-0.257443,0.468967,0.185825,-15.7825,6.49725,9.58947
2172,0.310391,0.210691,0.100781,-29.8492,3.72213,-17.0082
2173,-0.115563,0.254273,0.0482883,6.75711,-2.64573,-12.1597
2174,-0.0682663,0.153615,0.105249,-8.77566,2.98074,-0.299552
2175,-0.0360919,0.0697781,-0.218115,-6.50625,0.618642,36.9079
2176,-0.120775,0.589802,0.377343,-1.09807,4.67596,2.05492
2177,-0.0568617,0.247835,0.0277082,15.5159,11.5835,8.20712
2178,-0.0644395,0.413321,0.182527,-4.58835,-10.9895,-8.88963
2179,0.285485,-0.823143,-1.25288,6.23434,-4.37097,5.19313
2180,-0.182053,0.150662,-0.0419275,-1.06327,-5.13463,-4.71061
2181,11.5427,11.7433,-12.3963,9.44819,10.5212,-10.1658
2182,11.4606,11.5991,-12.2619,10.11,9.76687,-10.5278
2183,-0.102427,0.15166,0.0300084,9.00895,-7.90274,-4.25712
2184,-0.394524,-0.0727966,2.09583,-0.759235,7.12994,-15.4678
2185,-0.0655516,0.370398,-0.617717,4.36464,3.17854,-37.9899
2186,-0.344573,1.0089,0.565955,-14.6709,22.8949,11.4855
2187,-0.122848,0.120986,0.336269,16.4833,-6.17171,10.4876
2188,0.041844,0.384047,0.186336,-1.30042,3.43443,-4.06824
2189,-0.36722,0.458651,1.07163,-5.1479,11.9266,25.5214
2190,-0.164469,0.107873,0.0507274,21.9915,-17.476,-21.0096
2191,-0.295151,0.0615095,0.109163,9.91893,15.3874,-42.6077
2192,-0.266862,0.23908,-0.053452,-2.91267,-3.20308,15.1178
2193,-0.0615903,0.175622,-0.0171073,-1.28719,-3.67877,11.6487
2194,-0.80686,0.0968013,1.27315,-15.8051,11.3829,17.9594
2195,-0.330484,0.32749,-0.357201,14.5787,-16.574,8.58517
2196,-0.139414,0.20998,0.0925497,1.50295,1.54427,2.29753
2197,-0.177739,0.352603,-0.0300362,-2.67368,-8.0702,13.28
2198,-0.0777377,0.233935,0.10691,7.87644,-6.15039,-4.22364
2199,-0.134473,0.103916,0.272405,-28.036,2.3299,-24.5472
2200,-0.130391,0.199972,-0.0303777,6.52541,-9.99318,-3.24427
2201,-1.13612,-0.391158,0.0930044,26.2803,12.1189,-5.72188
2202,-0.439837,0.986977,1.16616,-0.755717,-0.46004,-1.35289
2203,-0.257104,0.655407,-0.201947,-3.9931,-1.33722,2.96288
2204,-0.0837641,0.181979,0.0690092,-10.371,9.53918,12.5871
2205,-0.113064,0.165415,0.000456704,-21.4633,-12.2152,-2.45346
2206,-0.13619,-0.366127,-2.86371,2.02864,1.15775,8.99337
2207,-0.212991,0.226045,-0.0166977,-0.19605,2.57958,9.88027
2208,-0.152697,0.202004,0.367116,3.62923,6.70485,-14.1338
2209,-0.646879,-0.497463,-0.90481,9.83167,15.2653,2.37068
2210,-0.0891418,0.337998,0.0136976,-11.8761,24.2032,27.4707
2211,2.10574,0.388851,-1.79128,6.54884,6.42518,-7.02768
2212,10.7079,-13.1488,-14.3383,8.56612,-10.3704,-13.3412
2213,0.149901,1.32823,1.84438,-4.02017,6.03551,13.0486
2214,-0.13706,0.321572,0.489643,2.36387,6.73085,-8.1146
2215,-0.116134,0.324296,0.0283892,14.2348,10.9195,4.00515
2216,0.0789905,0.142049,0.0550817,13.8892,5.7291,-34.8544
2217,-0.142812,0.115115,0.108447,2.74596,0.00821718,-5.62031
2218,0.111885,-0.126238,-1.48908,-9.65691,13.6286,26.1957
2219,0.35942,-2.56251,0.179948,0.701383,-22.0422,-2.74187
2220,-0.0100601,0.324594,0.0237186,-5.35789,24.9465,12.8732
2221,-0.184685,0.750676,0.129662,1.24303,9.0951,5.33039
2222,0.0245091,0.159118,-0.0225886,21.1665,-9.01175,28.7543
2223,-0.0527311,0.191698,0.164736,-4.7577,-0.542997,22.6597
2224,0.0835101,0.186589,0.429053,-5.69299,25.6077,43.8183
2225,-0.150968,0.116889,-0.208068,-13.8876,10.9463,14.163
2226,1.39868,0.352814,1.99647,2.13413,-2.68767,3.68767
2227,-0.267708,0.264018,-0.146988,-3.9294,-5.81581,-13.5829
2228,-0.187205,0.0269491,-0.228142,-3.6419,9.47434,28.7066
2229,-0.0515906,0.235037,0.0825031,-5.57,2.88009,-11.462
2230,-0.366163,0.227886,0.830305,-0.502997,-7.19782,-3.51891
2231,-0.17772,0.267626,-0.00457781,5.8723,24.8549,38.1849
2232,-0.037353,0.257185,0.0465508,13.8913,11.9765,7.05566
2233,-0.0238411,0.138779,-0.346684,22.0123,-8.04457,-36.0451
2234,-0.0941549,0.122383,0.0114145,1.20886,0.569579,12.4999
2235,-0.123047,0.268638,0.0235063,-3.94568,-7.30867,-1.47052
2236,-0.0397273,0.0369762,0.248617,22.1877,9.27092,-27.6145
2237,0.128994,0.189052,-0.0800698,1.99168,11.4482,-11.7567
2238,-0.0763297,0.176371,-0.214026,-0.541661,26.5033,-29.8106
2239,-0.175794,0.457501,0.132483,8.07232,13.417,7.62351
2240,-0.015264,0.263354,0.167952,-0.416387,-2.02508,0.184832
2241,-0.134822,0.1401,0.109594,7.99787,6.88958,5.5952
2242,-0.082545,0.21882,0.0281343,14.5943,-6.2741,-4.15317
2243,-0.143606,0.28661,0.359017,13.6687,-12.7768,28.8058
2244,10.0735,-14.0311,12.3103,6.76742,-9.6658,9.31821
2245,-0.29949,-0.169658,-0.162845,3.42421,11.2361,-1.18926
2246,-0.092409,0.146439,0.0419479,-1.45044,4.85455,2.89595
2247,0.212924,-0.602507,-0.84522,-13.6958,8.1898,17.4402
2248,-0.300152,0.0108935,0.731292,3.62357,3.53716,-5.21652
2249,-0.0898014,0.637132,0.259086,10.4296,16.9656,4.37084
2250,-0.00770301,0.32712,-0.313771,4.98825,-0.177846,-18.8263
2251,-0.226355,-1.88647,-0.943771,1.5494,-5.25036,-3.8558
2252,-0.233956,0.107666,0.386087,-2.87672,-8.43136,3.63318
2253,-0.125896,0.0115881,0.0695174,2.99543,11.9393,-8.61443
2254,1.75642,-1.23931,-2.40331,2.76058,-6.65841,-2.08383
2255,-0.108828,0.195791,-0.0690859,-0.451164,-2.10863,9.73602
2256,-0.148657,0.248811,0.00787782,7.82604,-17.1084,20.034
2257,0.819528,-1.08308,-0.996081,-3.23367,6.15664,1.4082
2258,0.229148,0.410673,-0.418758,10.2543,1.12826,-16.902
2259,-0.449533,0.675897,0.371857,-4.4267,1.8547,-9.62408
2260,-0.0855328,0.182441,0.15802,-6.14536,2.69806,6.31565
2261,-0.831324,0.89288,0.909825,-3.5455,4.57133,-0.133652
2262,0.0810888,-0.537929,-1.024,-1.84721,3.31754,12.5621
2263,-0.028442,-0.0103869,-0.36895,-10.3533,-6.6481,-25.7731
2264,1.73007,-0.228227,-3.97682,-0.549163,1.41843,-5.33675
2265,-0.807678,-0.241539,0.22682,5.98797,1.33847,-12.0399
2266,-0.0853619,0.221295,0.157621,-9.78205,12.7544,51.8451
2267,-0.267695,0.280046,0.533204,-8.1803,1.8169,-0.997413
2268,-1.52981,-1.24671,2.03283,13.0841,12.7064,-14.0712
2269,1.61217,9.08262,9.23265,0.840516,3.73681,3.8545
2270,-0.108624,0.196778,-0.037607,-7.09634,10.8136,12.8513
2271,-0.0485064,-0.127356,-0.402864,-14.1884,-6.43783,-6.66577
2272,-0.122956,0.114114,0.0205504,-2.12511,16.9071,-16.4496
2273,-0.0116739,0.219734,-0.0113341,18.2655,-24.9137,22.4289
2274,0.0299481,0.307444,0.0926783,24.4602,31.3047,-24.4495
2275,-0.112663,0.150967,-0.030609,1.98434,-4.69775,-8.91808
2276,-0.150393,0.239992,0.729416,2.76295,-3.69699,-7.48432
2277,0.0192794,-0.0782125,-0.0560551,-7.57373,5.60189,23.7889
2278,-0.379009,0.734573,0.776276,-6.32472,-7.30569,8.77713
2279,-0.904941,-0.487997,1.31389,0.707644,2.91648,-23.1144
2280,-0.287334,0.362894,-0.266005,1.24365,-3.52861,12.1793
2281,-0.0334597,0.205344,0.0435855,-0.37903,-12.1403,-5.43098
2282,-0.0855855,0.220443,-0.19783,-3.66795,11.163,-9.37091
2283,-0.285079,0.245202,-0.00438961,11.1027,-18.9643,-23.0234
2284,-0.169649,0.298103,-0.0303817,9.89423,14.6895,3.92827
2285,-0.309449,0.330335,0.293606,-27.2067,35.961,20.6419
2286,-0.116356,-0.0151218,0.0858748,-7.89278,-4.23198,18.0828
2287,1.83257,0.709138,-2.5282,-13.779,-2.63453,15.0644
2288,0.109393,0.040899,-0.216952,-3.9463,10.6986,-19.6866
2289,-0.211233,0.242639,-0.255024,-14.961,4.51575,-13.2039
2290,5.47757,9.89399,9.97913,3.94887,5.39556,5.57416
2291,-0.0484496,0.161119,0.0725665,-38.6964,-27.3689,7.37908
2292,-0.0503596,0.525838,-0.103482,-3.40901,6.66181,8.00942
2293,-0.323125,0.325765,0.526364,-0.65708,4.65216,26.8805
2294,-0.122022,0.147885,-0.192127,-5.22739,-10.4275,-16.8787
2295,-0.186629,0.106286,0.237097,-7.71983,18.754,54.4415
2296,-0.35649,0.51372,0.618758,-5.56793,1.73922,1.32815
2297,-0.0412659,0.261231,-0.578346,1.01257,14.7349,26.9609
2298,0.248891,-0.0651129,-2.52901,7.9426,0.86209,-0.0432461
2299,-0.136887,0.24614,0.0352068,-1.19567,-9.11481,-0.736151
2300,-0.0361677,0.605112,0.117848,8.0547,23.8979,2.03913
2301,-0.779919,-0.589039,-0.549023,3.08375,2.05663,-4.96008
2302,0.422186,0.256281,-0.96028,-6.71171,-6.35086,-8.04505
2303,-0.070868,0.196067,0.203248,-32.691,8.17441,20.8208
2304,12.6985,11.4767,11.9287,11.9144,8.28347,10.4892
2305,-0.192273,0.133911,0.043738,-7.27828,4.01569,-2.39368
2306,-0.286263,0.323713,0.12155,6.3616,5.22851,-10.2764
2307,-0.276874,0.148314,1.2172,2.09992,2.27671,-15.9089
2308,-0.213967,0.140829,0.426223,17.8788,-3.43564,-12.9972
2309,-0.1469,-0.253645,-1.56782,0.738893,4.52193,-5.8947
2310,-1.90818,-0.240125,3.77152,3.54268,-1.64362,-3.92822
2311,-0.10013,-0.0351746,-0.0647117,9.0547,-16.4448,-19.0354
2312,-0.0573853,0.00898751,0.552714,12.8448,3.71041,-4.97449
2313,-0.0142098,0.313672,0.132404,1.99513,14.7793,10.9619
2314,0.361063,0.428841,-2.7646,10.534,-6.48802,-18.9102
2315,0.00604485,0.261848,-0.391806,-13.9572,-12.8656,25.4299
2316,-0.0850474,0.189107,-0.0366493,-6.26535,2.92166,10.5894
2317,0.0528911,0.0937766,-0.169856,1.6305,-27.1253,-17.5575
2318,0.0118468,0.145577,0.346806,-7.37714,2.89634,-8.98035
2319,-0.203319,0.0625814,-0.294291,-9.45494,15.9533,14.0176
2320,-0.332815,0.0487434,0.000346241,2.02526,6.85709,0.594927
2321,1.08945,2.46866,2.74131,-0.581782,-5.67057,-4.78331
2322,-0.433591,0.153182,0.288931,-6.85049,-9.38684,23.865
2323,-0.315311,0.0803897,0.294502,7.96752,6.96683,-21.7158
2324,-0.206932,0.0324704,-0.229588,11.7715,-19.2778,18.7142
2325,-0.168903,0.0844639,-0.037682,8.53322,7.34145,3.18069
2326,-0.138456,0.113699,0.209421,-7.9851,-5.06369,-14.3936
2327,-0.353661,0.182917,0.316616,-6.87456,-8.02056,-18.6892
