BodyID,X,Y,Z,VX,VY,VZ
7770,22.0177,23.5151,22.5218,13.4702,19.6248,16.6391
7771,0.329848,-5.1315,-0.260792,3.94294,28.336,7.7038
7772,0.318438,-0.322896,0.149866,-21.1006,-25.8763,8.15066
7773,-0.662071,-1.12515,-0.420044,-16.9872,-17.6765,-18.3232
7774,0.0418296,-0.391393,0.137225,13.0023,-13.3425,-5.14423
7775,0.148436,-0.317413,0.0514662,-0.181639,5.59005,11.7283
7776,0.69943,1.14258,-0.123582,5.78716,20.2856,8.91808
7777,-0.120202,-0.467626,-0.0852763,-24.8209,34.1076,-1.63111
7778,-0.040316,-0.59469,-0.130505,-6.84205,-44.4717,-35.4714
7779,-0.935218,-0.850687,0.590397,33.2256,29.306,-10.8952
7780,0.0209909,0.0378209,0.11538,7.6927,-15.7598,-6.4176
7781,-0.0793081,-0.376883,0.0364042,-12.9544,62.8514,-14.6162
7782,0.0518375,-0.591176,0.0633922,-1.86046,16.942,-4.55775
7783,-0.0115093,0.089799,0.0671738,2.7264,-3.0461,-5.21363
7784,23.6777,-23.0637,-24.7527,16.8506,-15.9158,-21.4391
7785,0.0361704,-0.0401582,-0.0103577,-2.82394,13.4119,-6.14678
7786,-0.115195,-0.210496,0.165455,27.4958,50.9167,-16.1581
7787,0.289208,0.688911,0.930752,0.662749,-19.6973,-31.9036
7788,-1.44225,1.08361,-0.503245,36.6515,-33.7628,-0.789819
7789,-0.0449714,0.108825,0.144787,66.8318,102.102,9.99644
7790,0.198256,-0.0736968,-0.112742,15.0635,-17.5787,-23.0802
7791,-0.702963,0.196044,0.166314,87.3121,-23.0725,3.08861
7792,-0.102052,0.158636,0.0932261,-17.1917,-17.2085,26.2403
7793,0.223116,-0.776228,-0.550314,-13.4362,34.2418,52.8692
7794,0.0994985,-0.00594182,0.0624393,16.2946,2.24723,-13.2036
7795,-0.0508205,0.0320968,0.0227098,11.636,-27.1866,10.5242
7796,-0.19059,0.300756,0.176193,-4.07995,-38.7722,13.166
7797,0.0725024,-0.20524,0.0175059,25.4451,-29.2824,-1.59457
7798,0.0879878,0.194862,-0.0753324,2.15312,6.73804,-23.2712
7799,0.0356638,1.30905,-0.198317,27.5096,0.104076,-14.4365
7800,-0.0756454,-0.618362,-0.0479473,-23.7621,103.031,-6.55472
7801,-0.638793,0.565836,0.228278,-93.1077,45.4467,19.3186
7802,0.109524,-0.399166,-0.0136562,30.6879,-48.2502,-0.721364
7803,0.129108,0.584639,-0.0638723,-2.36996,-74.7818,30.9636
7804,-0.0314181,0.0554883,0.029067,37.507,9.60525,29.7423
7805,0.0571486,-0.490224,-0.237874,36.3417,-25.4472,24.2947
7806,0.481355,-0.105234,-0.0621467,-113.543,26.6309,19.3898
7807,-0.146657,0.353837,-0.0308653,-25.9261,6.66412,-18.0156
7808,-0.0881846,0.0130701,-0.0190678,-41.0559,84.3478,-43.7207
7809,0.0828131,0.0927628,-0.214345,2.77332,-24.6485,35.6406
7810,-0.00227776,0.34241,-0.0111703,-12.0766,16.614,9.30156
7811,-0.188407,0.352792,-0.0290725,14.6315,1.02163,10.6551
7812,0.0299465,-0.274905,0.248997,-18.7472,-5.10452,15.2638
7813,-0.493612,0.605314,0.291556,20.1185,-41.5237,10.1455
7814,-0.244694,0.461649,-0.168257,6.1722,43.9775,-22.8306
7815,-0.363473,-0.699138,0.574655,-18.2887,23.7222,1.89152
7816,0.0705898,0.0449186,0.0790455,24.1057,28.8691,-21.7293
7817,-0.302336,1.50508,-0.546648,-14.1973,39.9188,9.06665
7818,-0.106954,0.0544645,0.0808985,-32.3191,3.27542,3.6387
7819,0.260128,0.0767732,0.0319945,-4.56633,19.1492,11.9749
7820,-0.0711863,-0.0546516,0.0884473,14.3061,20.6749,-11.854
7821,0.118781,-0.552859,-0.0974837,-40.3843,35.1283,2.30558
7822,0.0208729,0.22526,-0.0280463,25.9593,101.062,-71.2562
7823,0.0549116,-0.328234,-0.407104,21.7641,-89.6333,-61.8053
7824,0.06157,0.0382457,0.108172,-22.4516,37.1787,3.22659
7825,0.5198,0.755048,0.0495429,8.26374,16.9348,25.1479
7826,-23.206,-24.4984,-23.4932,-17.4243,-19.7122,-21.1594
7827,0.182029,0.714318,-0.375686,-12.5327,-9.44751,12.179
7828,13.7717,-13.0304,-13.5984,5.84515,-5.00432,-5.02719
7829,-0.0480233,-0.0323238,0.039739,-20.6265,-2.74191,-5.00772
7830,0.0419674,-0.0319024,0.0384693,-3.01045,-47.6537,-13.0869
7831,0.15666,-0.485361,-0.0862525,7.78927,-58.6,-0.293749
7832,0.0711532,-0.481511,0.0946697,1.96829,23.3677,27.9203
7833,-0.166972,0.819566,0.222001,9.7182,36.8583,5.81032
7834,0.0045316,0.310543,-0.0632539,-30.2472,-5.82663,10.9612
7835,0.0968382,0.151974,-0.0982458,-15.8789,-51.6749,-59.0175
7836,24.2683,26.3428,18.0567,18.4352,20.2653,16.5936
7837,0.0411377,0.105634,0.0265658,-0.0735912,-17.2384,-7.58732
7838,0.0401607,0.129716,-0.0668753,-7.95701,16.2709,24.4374
7839,0.046779,0.114291,0.0435236,-17.5104,26.3991,13.27
7840,0.0279215,-0.116605,0.0462454,-49.4537,81.1101,-17.668
7841,-0.418515,-0.672773,-0.413313,-59.0321,-52.2133,-37.8387
7842,-0.183222,0.787826,0.965159,4.01698,-44.9698,-25.9053
7843,0.0530525,-0.00417979,0.0871051,-18.3112,-0.263493,-7.61749
7844,0.174462,-0.46631,-0.161498,10.1694,-51.3327,-51.1764
7845,0.0324655,0.0366222,0.127058,-3.6898,12.0456,23.102
7846,-0.278396,-0.382439,0.147837,-32.3132,16.9367,9.56746
7847,-0.215708,-0.180632,0.268824,-9.39748,-61.0415,2.94884
7848,0.00140266,-0.202198,-0.00249993,0.887952,-50.7267,14.13
7849,0.170268,-0.0791052,0.085601,3.61654,35.7907,-26.0729
7850,0.0620026,-0.0588716,0.0645761,-7.24726,6.01868,49.486
7851,0.159981,0.0542196,0.0290068,-9.32238,32.194,-10.6204
7852,-0.304115,0.199586,0.128628,-20.7916,60.478,-7.06288
7853,-0.0283336,0.0917072,-0.0468804,-11.6076,-30.0081,-4.65137
7854,-0.0226185,0.114072,-0.17576,-8.77542,26.6061,-20.9641
7855,-0.0437278,0.217481,-0.0374596,-11.7536,14.4566,11.9089
7856,-0.585526,0.0513029,0.99277,-29.6324,10.2627,43.5823
7857,-0.0321691,1.40007,-0.130547,8.68871,-3.34485,-18.837
7858,20.7019,22.422,-21.6076,14.2733,11.8447,-16.5724
7859,0.0393865,0.11991,0.0639735,-12.9343,-79.8061,19.8201
7860,-0.0163212,-0.36265,0.111578,-29.6967,-38.7957,1.83419
7861,20.705,22.3051,-21.6142,13.9619,12.4364,-16.2759
7862,-2.86424,1.17963,1.04837,33.3899,-12.859,-15.1071
7863,-0.0317743,0.0701595,-0.0179547,8.7922,-90.8539,-16.5907
7864,0.78266,-1.05923,-0.225005,16.8829,-41.4234,-44.1829
7865,0.0189854,0.0295052,0.0471943,12.8505,5.69697,-4.23378
7866,0.133954,0.0322288,0.0897904,-1.16111,5.16003,-12.1295
7867,1.49171,0.542349,2.06712,-24.6286,-17.3143,-35.8069
7868,21.7895,23.3795,22.4674,17.3358,14.4895,17.696
7869,-0.526256,0.769795,-0.225881,-3.75372,28.4827,-4.5208
7870,0.0401428,-0.775748,0.0612263,-5.14813,-21.1819,-15.8009
7871,0.299221,-0.792599,0.773927,-2.06726,6.82037,-14.3831
7872,-2.59535,6.18555,1.42251,8.89204,-12.0222,-6.24539
7873,-0.162452,0.495469,0.113192,11.8061,-89.5485,26.1378
7874,0.126492,0.372612,0.269275,-17.0905,9.96064,19.2879
7875,22.169,-23.4229,22.478,18.5171,-19.4062,17.3689
7876,-0.042085,0.129841,0.0250343,2.85359,-2.81654,1.54527
7877,0.256623,0.0862826,-0.00873679,-10.7167,-36.9246,32.4317
7878,0.0969066,-0.0598653,-0.0776724,13.7514,-15.1492,14.8873
7879,3.14154,-4.39711,-1.77218,18.1112,-30.3582,-7.86107
7880,0.0601678,0.280746,-0.0519719,23.4705,-112.287,36.8791
7881,-0.0859159,1.24106,0.0315176,-19.4742,-51.959,28.5949
7882,-0.19176,-0.238733,0.0528918,-10.8682,11.512,-3.92299
7883,0.00206977,-0.0666851,0.0621786,-7.98125,28.8049,-4.72474
7884,-0.0450521,0.21194,0.183874,9.98912,4.69326,-7.46634
7885,-1.1569,-1.0978,-1.52336,-30.6931,-30.7542,-40.3335
7886,-0.136663,-0.0654138,0.049019,-3.61908,8.64775,-22.7531
7887,0.00127495,0.0710206,0.0345338,-2.5519,43.9946,24.2686
7888,-0.0314973,0.0454507,0.141231,-9.64438,-4.2212,52.3394
7889,-0.0368178,0.0337064,-0.0218649,-8.73954,77.6669,0.884766
7890,20.7257,22.2633,-21.6427,18.3885,15.5682,-17.2199
7891,0.439045,6.06303,0.359587,-6.66519,7.18158,1.83654
7892,0.304844,0.65396,-0.935897,-17.5256,-21.9216,37.0044
7893,-0.0421238,0.0268479,0.000592624,27.7623,-15.7652,21.0472
7894,-0.172164,-0.115728,0.0151249,-60.2137,-67.9699,-4.08188
7895,-0.488502,-0.990097,-1.05891,-2.81008,-39.8639,-36.9261
7896,-0.269214,0.13563,0.149188,-58.3512,44.4832,12.1375
7897,0.0480941,0.841582,0.902614,-13.9853,35.2421,38.9834
7898,0.0306546,0.0112388,0.0703341,-14.8141,23.9427,9.17462
7899,0.948401,2.05442,0.616307,-3.53006,-10.8531,15.5316
7900,0.111324,0.0143795,0.0800033,2.78768,55.8655,26.8324
7901,0.304503,1.57753,0.704633,-11.4345,-16.1313,3.43578
7902,-0.0273623,-0.154809,0.303633,-21.169,39.0998,-26.4513
7903,0.0731002,-0.10051,0.267725,3.64799,-41.9147,16.9162
7904,0.266769,-0.799124,-0.297917,3.80638,-0.181149,-17.1475
7905,-0.678689,0.403536,0.413828,19.5867,7.80794,-14.637
7906,0.0154336,-0.113239,-0.0596495,10.3166,-22.7225,-59.6557
7907,0.0831057,-0.293343,-0.0212554,-16.568,0.22637,-16.28
7908,-0.116309,0.290579,-0.0729102,36.63,-7.70113,26.3544
7909,0.0613405,0.0414295,0.019234,14.2728,8.31446,-0.449476
7910,0.351421,-0.551267,-0.316729,-4.03401,-25.097,9.00778
7911,-0.201066,0.216621,0.259722,-31.0412,-1.74655,19.7065
7912,0.130746,-0.152799,0.307845,-7.58305,66.8577,14.4758
7913,17.6287,-18.621,18.2368,9.38122,-12.4044,15.5163
7914,0.0766134,-0.086816,0.0255842,-32.9538,8.39322,15.8322
7915,0.0573986,0.283935,-0.0873287,-26.3204,-26.7819,-9.55865
7916,0.0347837,-0.0407749,0.0985487,-0.0870386,5.93863,-19.1057
7917,-0.00498382,0.661736,0.231951,19.0033,-27.121,-14.0825
7918,-0.217989,0.629527,-0.291379,-18.4671,-80.9515,28.0265
7919,0.257352,0.450107,-0.0222427,25.9511,-15.3154,7.76346
7920,0.0330229,0.0284997,0.105537,-38.5758,61.9107,-2.8572
7921,-0.0344264,0.294754,-0.10657,28.2859,-27.4486,4.5447
7922,0.0501195,-0.233322,-0.13854,-7.81622,-50.4574,-39.4469
7923,0.0671443,0.223241,0.287691,-23.443,118.819,59.5905
7924,0.0171075,-0.0498154,0.0516477,-19.4374,15.6796,11.0539
7925,0.0183191,0.0669266,0.059171,3.93078,7.77093,-2.48532
7926,0.143628,-0.204544,-0.0114444,44.8241,-59.6755,35.9537
7927,-0.221302,-0.20868,0.106207,-39.9398,-24.9402,3.04333
7928,0.0814204,-0.08368,0.0234639,-19.8189,25.2693,10.9879
7929,0.255319,-0.262948,0.0313948,-15.5456,53.5817,-17.6993
7930,-0.107917,-0.0674865,0.241914,59.6361,-63.2666,-43.2451
7931,-0.0534219,-0.150631,0.00642395,41.4238,24.051,2.31118
7932,-0.178965,-0.654752,0.0414068,21.5505,40.0946,-31.7684
7933,0.480567,-0.0974387,0.351062,36.1055,-58.4304,29.8065
7934,0.0475511,-0.0843381,0.269533,12.8189,102.626,-7.03498
7935,-1.20245,0.746879,0.396432,-13.5386,6.77371,-11.1537
7936,-0.216108,0.111347,0.141934,-18.328,71.1913,24.076
7937,-0.115972,0.576393,0.198664,-4.44495,-17.9733,2.9636
7938,-0.228798,-0.440098,0.349351,25.42,-6.03012,-19.2995
7939,-0.800234,-1.63398,-1.67893,10.6169,1.05868,6.55782
7940,0.12978,-0.181125,0.0513837,-8.6339,-19.4116,-37.0106
7941,0.117587,-0.458073,-0.282388,-11.6156,29.7838,23.7463
7942,0.101652,-0.332619,0.0653572,19.7972,-40.011,-16.1648
7943,-2.34262,0.15285,1.50279,6.2421,7.55951,-2.84557
7944,3.29173,-2.65289,0.116545,23.9637,-13.3133,5.97829
7945,1.97166,-0.871122,0.957414,42.5834,-28.8714,14.2878
7946,-20.8229,22.2208,21.7285,-15.3128,9.93161,17.0733
7947,0.0789231,-0.0954463,0.0976271,-13.7186,43.727,-20.3663
7948,0.373281,1.64491,-0.439703,5.54219,-28.1818,-0.129788
7949,-0.115219,0.302454,0.35556,-4.70368,99.2094,-4.93764
7950,0.130525,0.681922,0.27777,23.1368,-26.2781,-19.4006
7951,0.0622427,0.0908276,0.0540766,10.6731,-58.7687,-33.6047
7952,0.00847628,-0.0562641,0.0697575,-2.68327,17.5726,3.03003
7953,0.184314,-0.336048,0.0208879,0.247341,4.97066,-26.5582
7954,0.102314,0.27958,0.101459,19.0602,30.8989,-34.4902
7955,-0.0945918,-0.0596911,0.0904452,-22.5138,4.588,42.0065
7956,22.3799,-23.4976,22.6535,13.625,-17.901,13.5143
7957,0.10019,-0.115733,0.0109502,-14.1365,23.4632,14.3889
7958,0.020248,0.0642278,0.168177,3.17681,11.0065,14.7174
7959,0.162084,0.0394601,0.0337928,22.9328,45.6989,-11.9114
7960,0.197132,0.0108662,-0.134418,-50.4658,-16.7238,56.8694
7961,-0.414651,2.2635,1.08937,6.86794,-0.652245,12.4832
7962,0.169879,-1.37813,0.567578,11.8515,11.0105,9.53155
7963,-0.0639365,0.0267502,0.12431,-1.91418,30.2675,34.3965
7964,-0.00508512,0.239622,0.0278742,84.1856,-67.1576,-63.7337
7965,0.140301,-0.0542074,-0.163252,42.1246,-93.2857,-25.6703
7966,0.0346298,0.118944,0.0221876,-4.63755,41.1668,-11.4424
7967,-0.0138845,0.0416226,0.0641448,-1.57672,-2.78764,-0.261027
7968,-0.0759312,-0.0609783,0.171872,-27.7533,-70.4593,12.5008
7969,0.00922281,0.0746968,0.0432328,13.5932,-12.7052,-7.87988
7970,2.84226,0.572149,-0.554896,-25.3307,-4.23127,5.48892
7971,0.0295475,0.164585,0.0956555,8.30871,62.1533,15.8406
7972,-0.0244107,0.755968,-0.318696,10.5426,-55.4984,34.0683
7973,0.143768,-0.508256,-0.151725,-21.1582,16.7964,21.0795
7974,0.0583242,0.00284184,0.102895,42.9858,-14.5297,-12.1576
7975,-22.9103,-24.4628,-23.2775,-14.8085,-25.6923,-21.0463
7976,0.0656471,0.221968,0.106699,11.3031,12.2699,45.295
7977,0.339218,0.365169,-0.324306,-7.8963,-27.4681,32.8692
7978,0.0403338,0.0204956,0.0962513,-5.38178,-17.7167,27.7405
7979,-0.0149933,0.340418,-0.43316,-9.78839,-76.3278,28.2225
7980,20.7311,22.3114,-21.7464,15.4757,16.4532,-17.0694
7981,-1.48554,0.286741,0.673394,43.7604,3.02611,-35.2691
7982,-0.0615524,0.604614,0.0383332,0.194907,11.0016,13.8704
7983,-0.0714798,-0.375215,-0.0626292,20.8053,30.5126,-9.6325
7984,0.137115,-0.185301,0.264803,0.129421,-82.4516,10.2003
7985,0.0241233,-0.0147335,0.0127949,35.9764,-70.4342,5.13378
7986,0.0663836,0.035084,0.0223491,4.29948,4.96555,10.3241
7987,-0.0652983,0.0246473,0.112855,-8.20291,9.28423,18.0187
7988,0.0172145,-0.137414,0.0729458,-0.641346,9.00256,1.57411
7989,0.113318,0.238915,-0.00151005,-9.2051,-2.12078,-36.2204
7990,0.0798056,0.0222319,0.091617,0.206776,14.8486,4.80994
7991,0.0341624,0.64727,0.338305,34.8237,59.2028,19.3619
7992,0.901275,-2.11326,1.003,5.12878,-18.618,21.9693
7993,0.207263,0.250979,0.170329,29.3538,-1.79189,18.6636
7994,-0.160776,0.847681,0.127598,-10.0897,44.0219,-14.5854
7995,0.234708,-5.42218,-3.00942,-6.09272,-3.439,-0.0309441
7996,0.321726,0.443468,0.159806,-12.1454,19.7732,-9.6477
7997,16.3646,17.8345,-20.0074,10.7202,11.5799,-16.4492
7998,-0.633729,2.20324,-0.963583,-3.67652,-41.9449,21.4758
7999,-19.389,21.5197,-15.5504,-12.6607,14.498,-14.6143
8000,-0.0693767,0.75134,0.03039,-12.744,-49.9246,-4.46894
8001,-0.0218658,0.00265976,0.128278,-26.0365,-40.5574,-10.6957
8002,-0.191785,-0.372464,0.0990102,-38.0674,0.604839,5.84989
8003,0.387975,1.06775,0.52152,20.4727,61.5302,16.403
8004,-0.205328,0.273343,0.417428,18.0256,-14.7888,-12.9783
8005,0.0296873,0.0133417,0.187819,8.80471,27.9694,-21.4189
8006,0.591171,0.784057,-0.541356,10.2324,-22.657,-2.72257
8007,0.204896,-0.0983126,-0.131903,17.4128,-40.0893,-24.2589
8008,0.00671003,0.551756,-0.0322698,-17.2235,-75.0441,66.4
8009,-0.209835,-0.69789,0.155233,-45.207,-82.8671,30.5392
8010,19.4269,-20.9576,-19.8182,16.1438,-15.6353,-16.5781
8011,20.6765,22.3921,-21.8275,19.4159,13.6163,-13.7459
8012,1.12445,1.84968,0.584492,-15.2258,6.0385,4.53032
8013,-0.24354,0.596002,0.0545409,2.48581,39.4727,2.97249
8014,0.853516,-0.387084,0.263563,36.7465,-45.3526,12.6516
8015,-20.8642,22.362,21.7178,-13.554,15.0144,16.3835
8016,-0.0324444,0.902872,0.245939,-34.2645,58.2665,12.8197
8017,-0.924211,0.587645,-0.638077,-2.01743,-1.88411,-17.2846
8018,0.0664767,-0.00736807,0.0858377,-19.8599,30.675,10.2354
8019,0.00212767,-0.331507,-0.0972815,13.9674,-55.3776,-34.075
8020,0.123264,0.0436694,-0.039564,-38.5509,-33.1533,12.9429
8021,0.301899,0.512441,0.0370776,-17.7551,50.1738,10.3404
8022,0.0484429,-0.421259,0.172619,-33.522,39.8993,-30.9388
8023,-0.248916,-0.296895,0.0462133,-37.7745,-12.3747,1.48116
8024,-20.824,23.0364,-19.5909,-18.3254,20.7907,-23.2875
8025,0.0359318,-0.129985,0.153776,11.8706,12.2042,-30.6984
8026,0.240287,0.71907,-0.372971,24.2228,45.6332,5.7156
8027,0.0878755,-0.0403269,-0.00654134,4.51556,3.05718,-9.64486
8028,0.0448183,0.0509793,0.120943,-26.3809,18.0943,-56.6036
8029,0.185143,0.225508,0.14488,43.0424,7.8108,-3.57616
8030,-25.7742,-24.2389,24.9993,-25.7036,-17.7645,23.1847
8031,0.321913,0.20584,-0.0466618,48.0183,78.9058,-9.2749
8032,-20.4332,22.4024,-19.3246,-14.7381,16.2436,-18.9363
8033,-0.370506,0.345265,0.176587,10.325,11.2364,-19.7187
8034,-1.40234,1.1416,-0.00315646,23.429,-7.05154,-4.49023
8035,0.0280993,0.306064,0.150599,-43.4441,-53.97,-20.9588
8036,-0.194623,0.0295414,0.0364408,-1.84841,5.10128,1.58617
8037,0.0799674,0.395277,0.0907998,-18.7712,31.6414,42.93
8038,1.38042,4.93262,-1.71103,9.06651,18.619,-10.5808
8039,22.1079,23.5484,22.8201,18.4904,16.5753,21.9238
8040,0.10251,-0.402821,0.284691,8.79649,2.3977,-2.37672
8041,-0.27094,1.32167,0.5198,24.9733,-9.94936,-8.74641
8042,-0.65563,-0.533444,0.304663,-19.5592,-53.1277,8.86525
8043,0.0522802,0.345022,-0.217951,-13.4865,-91.5085,78.5801
8044,-0.0103727,0.245483,0.0612767,-3.06016,-25.9586,-19.689
8045,-0.424947,0.74605,0.275871,-11.4977,-30.6209,-34.6417
8046,0.201808,0.609331,-0.272607,-26.1723,-17.7982,31.2271
8047,-20.7897,22.4144,21.8018,-16.5944,17.1013,12.7958
8048,-0.270984,0.773158,0.166057,9.8064,-28.252,1.50393
8049,-0.0560878,-0.477922,0.305106,-15.791,21.0366,27.1192
8050,0.262926,0.143257,0.161651,-36.8763,-93.1998,-2.09518
8051,0.141887,0.0152982,-0.00109545,8.328,-9.8386,32.3088
8052,0.123772,-0.492197,0.31656,45.0945,-47.3436,1.59231
8053,0.364076,-0.474641,-0.223563,-25.4151,90.1356,45.1624
8054,0.0587493,0.199103,0.173996,36.277,-87.6186,-20.4057
8055,20.2601,22.1352,-21.0829,12.4943,16.6088,-12.7676
8056,-0.138707,-0.646304,0.199021,-44.6027,39.7732,32.145
8057,-0.511679,-0.330047,-0.212565,-46.2753,10.6723,-19.6968
8058,-0.228431,0.311241,0.238011,5.89814,31.6747,36.4278
8059,0.0594784,0.0125528,0.0803002,61.398,-44.4126,44.8146
8060,0.604053,1.66643,-0.821581,-3.43528,8.03491,2.19812
8061,-0.00122597,-0.304648,0.00870794,-5.60716,18.6712,-13.011
8062,0.0412107,-0.490236,-0.368866,1.31621,-15.073,-20.9014
8063,0.105127,0.171769,0.127178,19.4514,-72.5224,-59.3207
8064,-4.60094,-4.01875,-3.66577,8.66603,3.12758,7.55522
8065,0.107283,0.78954,-0.0644472,-10.5011,60.5811,-21.682
8066,0.247414,1.24814,0.137303,-17.4953,30.2709,2.57799
8067,4.43127,0.969822,-6.39265,-1.1991,-3.16239,10.5616
8068,0.0731783,-0.0316998,-0.0707046,10.0611,2.97301,12.386
8069,0.0074857,0.0633943,0.0707196,0.999471,6.22261,-1.82808
8070,0.101864,-0.0415522,0.104337,-0.973822,1.20107,5.42352
8071,0.281164,0.198357,-0.141444,-52.653,-57.0524,39.5579
8072,2.54937,-0.422334,-0.972485,-33.1019,4.86735,20.2015
8073,-20.8657,22.29,21.6787,-19.5276,24.3342,11.6819
8074,-0.014006,0.369922,0.136792,-13.6045,90.2341,26.1883
8075,0.0271974,0.00296876,0.0515164,1.14071,3.77111,-0.851297
8076,-0.061279,0.0559084,-0.0189352,6.54291,19.9574,-28.5269
8077,-0.0150042,-0.0255166,0.0422131,-17.5522,-5.70951,-7.62873
8078,-20.866,21.6455,21.6083,-16.2557,12.3396,15.4363
8079,0.0461725,-0.531416,0.14409,-8.94866,44.5343,39.8547
8080,0.653619,-0.615322,-0.195197,17.4907,-46.9409,3.71146
8081,0.0889386,-0.0359935,0.106891,-24.9661,76.5857,3.93346
8082,-0.206325,-0.518714,-0.0037264,-29.8998,-27.5201,19.5064
8083,-0.0693427,-0.401968,0.135478,21.1805,-16.2326,-5.7245
8084,-0.140865,1.1373,0.298166,-44.151,76.4707,28.0025
8085,0.435051,-0.657598,0.251101,68.3998,-43.7214,15.6798
8086,-13.1455,14.7408,-15.914,-6.28119,6.67612,-11.0826
8087,0.0833943,0.11087,0.113836,25.8739,-25.9485,-1.99362
8088,0.281693,-0.70314,0.29206,3.97246,-12.182,0.460212
8089,0.0934247,0.164496,-0.0490497,47.8776,78.3202,-62.344
8090,0.194976,1.09365,-0.323906,17.798,-1.12836,24.56
8091,-0.0273387,-0.597689,0.524094,33.2668,-25.8837,14.1851
8092,0.159689,-0.233374,0.0779585,-7.67768,37.4242,-11.4886
8093,-0.659059,0.403326,-0.0243624,65.9276,-54.9633,-4.30236
8094,-0.268279,0.309719,-0.0877265,-39.5973,86.4838,-16.8961
8095,0.116048,-0.0990735,0.152649,5.95403,-19.9243,12.7217
8096,0.00946585,0.0714614,0.0813337,0.811432,-26.5121,44.5188
8097,-0.0509293,0.0542774,0.223942,5.28771,30.4585,6.04168
8098,-0.000951644,0.549265,-0.155266,24.4654,-51.1198,-19.7994
8099,0.00943451,-0.204543,0.0061582,-12.1974,38.0234,23.919
8100,-0.124055,0.261012,0.0725647,-37.3412,62.8134,5.07077
8101,0.823588,-0.907935,-0.537819,-3.31028,-20.6249,-15.1643
8102,0.384283,-0.707576,-0.0870817,-28.2217,-15.9167,16.9982
8103,2.66735,0.59845,-0.879106,-31.9897,-2.80735,17.0008
8104,0.235469,-0.368782,-0.0866966,-27.9499,72.1899,2.38694
8105,-0.113085,-0.226843,-0.0295164,19.2802,-41.4236,-10.485
8106,-0.247743,-1.10172,0.0915078,-19.5394,37.2957,1.6006
8107,-0.25902,0.521547,0.195998,-14.3443,5.73431,-19.5011
8108,-0.103648,0.221349,0.061821,8.27334,88.4691,31.5486
8109,-0.0598586,0.0777914,0.20214,4.88208,-55.0454,7.51879
8110,-0.768634,-0.818789,0.0160678,58.8751,56.9849,18.5846
8111,-20.4563,22.7046,-19.3516,-13.7555,13.3159,-9.66889
8112,0.0843063,-0.222417,0.108095,1.47453,53.7764,-20.1547
8113,0.0797615,0.0553078,0.0570465,20.9635,1.46202,-9.29877
8114,0.286727,-0.42169,0.0842678,56.802,-54.4673,-8.43235
8115,0.0272443,0.053162,0.156306,29.3018,-29.843,-5.45429
8116,0.0513128,-0.0756619,0.103381,9.16477,3.20133,8.21385
8117,0.0664625,0.137946,0.23032,-2.08127,6.98747,-26.8324
8118,0.0651229,-0.36689,0.00788509,-42.5516,3.67209,49.262
8119,-0.047575,0.0402636,0.0962402,31.7605,19.9859,-26.1969
8120,-20.4448,22.6893,-19.628,-14.1436,16.4022,-10.8492
8121,-0.0320945,0.205023,-0.0191193,-6.43456,-40.2499,15.4621
8122,0.00366482,0.49017,-0.11595,23.1917,41.2749,-48.82
8123,0.19921,0.657438,0.0631076,7.97615,19.0253,19.4555
8124,0.0785697,-0.207128,0.172751,-1.75597,3.50014,5.14527
8125,0.0757335,-0.17572,0.0351605,-17.4635,28.0971,9.14779
8126,-0.00525634,0.05148,0.0512364,-2.03573,14.1347,-3.34194
8127,0.597689,0.345385,0.107477,53.6695,55.8979,29.6205
8128,0.64656,1.15614,-1.12069,14.0956,-0.0295077,-19.0082
8129,0.257673,-0.465064,-0.0963508,70.099,-40.3826,-24.4343
8130,1.78866,-2.31524,-1.74551,-5.59278,-6.96895,-9.14408
8131,0.113979,-0.293165,0.258524,28.0305,-34.0006,75.7413
8132,0.839486,0.159422,-0.508201,17.3331,3.88096,-12.4998
8133,0.404403,-0.323798,0.47239,-30.3207,46.749,-19.0128
8134,-0.0175672,0.0298621,0.061576,1.48797,23.8105,13.4367
8135,0.197365,1.07688,0.501844,-10.2448,-23.2703,-31.825
8136,0.626627,-0.632728,0.149816,-36.687,46.6884,-9.73657
8137,-0.957093,0.042564,0.994032,45.9931,4.78306,-40.6795
8138,0.00234821,-0.484659,-0.232871,-13.4109,48.8949,-16.5704
8139,-3.31938,3.89308,-1.73552,-19.8514,27.1462,-7.44597
8140,0.0244012,0.0282333,-0.133694,1.36995,10.5772,-5.34826
8141,0.279252,1.4573,1.30485,-2.65553,37.1971,18.1928
8142,1.08538,-1.11747,-0.145361,31.0442,-27.6319,9.60913
8143,-0.0473386,0.226847,-0.00348803,-21.5685,-60.638,35.5214
8144,0.0249286,0.0284342,0.0451703,-22.336,45.223,8.67115
8145,21.4924,-20.3687,-22.1954,12.3041,-10.4718,-14.5603
8146,0.080839,-0.0860072,-0.00351924,30.0713,-33.937,5.07511
8147,0.0313723,0.0532294,0.235613,38.9171,20.4289,101.017
8148,0.211016,-0.160911,0.101658,14.0523,-46.7671,12.6192
8149,13.1845,-12.9416,-13.5855,5.77544,-6.0582,-5.31374
8150,0.484092,0.386481,-0.015873,11.6482,36.8331,29.6189
8151,-0.341284,0.776951,0.155329,-9.71586,-10.7689,9.55727
8152,0.0614566,0.0216654,0.0680525,6.97464,8.22787,0.273162
8153,-0.29914,1.83374,0.484319,4.47691,50.1408,27.7211
