BodyID,X,Y,Z,VX,VY,VZ
9552,0.128432,-0.588261,0.109729,11.3314,-26.4229,-18.9143
9553,0.124315,0.0483979,0.0139283,11.5096,21.7216,-41.6474
9554,0.218639,0.505676,0.295975,5.80229,9.31309,29.8417
9555,-0.258002,-0.742314,0.241021,37.9313,43.5401,4.26341
9556,-1.4446,2.16609,1.85242,11.5486,-29.247,-18.8206
9557,0.057354,-0.183928,0.0775998,25.5546,8.26201,-23.1912
9558,0.0682546,-0.150007,-0.00914139,8.4442,14.485,38.2639
9559,-0.470693,-2.46873,3.15415,-6.63397,-13.9697,15.4266
9560,-0.00427966,-0.0807397,-0.344335,20.1931,23.9019,51.5401
9561,0.0161233,0.0817481,0.0142104,-8.47525,21.8104,1.90949
9562,-0.388123,-0.832221,0.87433,-18.6652,-63.7152,55.4549
9563,0.126764,-0.0176319,0.00575753,-13.4819,97.7396,-19.2787
9564,-0.103435,-1.03688,-0.0710225,-21.0819,-46.6263,-20.7778
9565,-0.0335395,0.0356728,0.00256953,-1.69971,-28.4834,-15.2389
9566,0.0435213,0.0436417,0.0738849,29.4522,1.20372,-9.25652
9567,-19.1632,20.6224,20.4851,-11.1275,13.1964,13.2664
9568,0.625728,-1.45561,0.15351,-19.4467,56.1445,13.741
9569,0.170825,0.209741,-0.131051,-1.94165,88.3468,7.83596
9570,0.0280082,-0.162956,0.0352207,-26.8138,12.1533,-35.0789
9571,0.528122,0.817559,-0.096315,5.96754,36.1378,-8.4899
9572,-17.651,-16.4592,15.687,-11.5646,-11.4214,11.6391
9573,0.0974923,0.307885,0.0356597,-5.66078,28.0347,11.668
9574,0.0505849,0.0221875,-0.0228562,-2.94047,-1.57672,66.2013
9575,0.144807,-0.137444,-0.139878,4.40691,57.61,10.2026
9576,0.215019,-0.0880951,0.0870414,-7.49975,32.8031,9.37044
9577,0.369888,1.48685,-0.828929,4.97997,-18.0421,3.37619
9578,0.0376881,1.06289,-0.590181,-15.2926,78.896,-20.4921
9579,0.132444,-0.324998,0.161787,23.7619,-29.6391,-29.8244
9580,-0.00780558,0.536229,-0.0541935,-10.804,23.6248,28.661
9581,-19.2781,21.5831,-18.3304,-11.8704,14.3794,-11.3424
9582,0.0892904,0.0828945,0.0613526,5.83197,4.17765,-9.25013
9583,-0.0676775,-0.474233,0.0852993,-38.5369,0.585671,16.3384
9584,0.0640539,0.178093,0.0778801,-33.8125,31.8345,2.0064
9585,18.8199,19.9699,-19.7966,14.4588,16.4865,-15.9115
9586,-0.0405991,0.129195,0.177202,21.2358,23.3606,-13.3881
9587,0.0222128,0.0526025,-0.0324169,14.5778,-9.74588,16.1521
9588,-23.93,-22.4997,22.345,-19.016,-19.3632,17.4226
9589,0.112537,0.0812446,0.0118106,-7.94876,-31.6304,-38.9402
9590,0.250773,0.711438,0.443721,-16.3712,-25.2354,-50.0438
9591,0.0351661,0.226569,0.0676935,-1.88434,47.4407,64.0284
9592,0.10411,0.114676,0.0588618,25.7105,-28.4697,4.56944
9593,-19.1999,21.5567,-18.4878,-14.0064,14.4709,-9.48051
9594,-0.0221561,0.0281695,0.018262,-20.8686,44.4508,-8.34871
9595,0.0360472,-0.205624,0.0953325,12.8186,12.2542,-36.3315
9596,0.491704,0.892668,-0.687685,18.0408,27.2467,-14.4367
9597,0.0148869,-0.00375744,0.470582,4.51016,25.6491,-5.40362
9598,0.101933,-0.181673,-0.0172015,10.0842,7.04597,37.4329
9599,0.0533656,0.280831,-0.0458149,6.04562,-65.3721,-7.43712
9600,19.7801,21.1569,20.7639,13.6954,14.2082,17.9483
9601,0.210679,-0.125005,0.0421588,-28.8118,75.6372,-13.1171
9602,0.1068,0.0906532,-0.000873621,-9.73719,-19.1722,-27.4663
9603,0.0672883,0.590592,-0.11822,11.9928,-61.2465,-15.2301
9604,-0.0213844,0.163173,0.153895,-5.90792,-51.6463,-9.16878
9605,-1.36598,1.46427,-0.133778,25.977,-22.2985,3.81531
9606,-0.025279,0.501762,-0.486872,-16.5704,-65.3829,24.0296
9607,0.112629,-0.0822243,-0.0316865,24.2958,-21.7224,12.7459
9608,-0.0191107,0.107527,-0.150941,22.0985,14.5173,-34.4764
9609,-21.4753,-22.987,-21.0217,-19.3729,-19.1002,-20.8444
9610,-0.208431,0.490395,0.320554,-3.29177,37.484,-8.57469
9611,0.411917,0.507299,-0.0231719,-16.4777,3.63226,8.17598
9612,0.642292,-2.25785,-0.246419,2.1143,-5.91259,15.1727
9613,0.0668707,0.069076,-0.0458194,-9.36037,-5.0162,16.9937
9614,0.0981216,-0.0904512,-0.0010205,-8.5336,21.9138,30.0341
9615,0.0455431,0.18869,0.0368004,-0.70496,-76.6232,37.5484
9616,-0.0110946,-0.0417888,0.166087,20.7756,17.6188,-10.3211
9617,0.236285,-1.28458,0.743017,-11.5251,40.5273,-3.45006
9618,-0.834948,0.384861,-0.669997,14.8225,1.64072,16.9139
9619,-0.0854737,0.354839,-0.0650663,-21.1484,47.5291,-26.5867
9620,0.0683916,0.702114,-0.0279872,10.8701,10.8189,-52.718
9621,0.104318,-0.0417195,-0.0425443,8.34055,8.77599,11.6803
9622,0.0702814,-0.2368,-0.29993,16.224,94.5832,30.0901
9623,0.0407726,0.523576,-0.0129807,0.428183,0.0182134,-5.86318
9624,0.138337,0.10145,-0.0211623,32.954,7.80078,5.22078
9625,0.0334872,-0.0355529,0.0387638,-22.2238,-7.38256,-7.2999
9626,19.8902,20.8899,21.022,18.0558,15.4262,15.654
9627,0.0228591,0.480954,0.155557,0.229831,30.9306,26.0305
9628,0.0936222,0.264772,0.0622571,-16.1455,-32.7253,-17.1129
9629,0.0764844,-0.016663,0.0564296,-3.52659,-23.8666,9.25692
9630,-0.0408787,0.263034,0.110628,-7.32547,33.8909,21.4021
9631,19.8811,21.0311,20.902,16.2102,15.652,16.1525
9632,-24.3468,-22.4269,22.3638,-20.9929,-20.1715,15.7533
9633,0.00970062,-0.121066,-0.0157392,-33.4781,-22.7434,22.2629
9634,0.140381,0.164379,0.337989,32.2258,19.7934,18.7532
9635,0.0634533,-0.0235607,0.0364071,5.55398,31.8699,-7.56084
9636,-0.590965,-1.52109,-0.0788576,-12.3911,-35.0562,-16.6171
9637,0.11393,0.00544486,0.00614615,-29.1216,-17.5398,1.93566
9638,-0.0134919,-0.199721,-0.0544213,-32.902,-79.5819,16.1653
9639,0.0879188,0.969457,-0.668579,28.6724,-44.0519,38.9014
9640,-0.0426146,-0.0888476,-0.245993,36.77,56.2047,52.262
9641,0.142264,0.168639,-0.13194,5.47717,-19.7063,-27.0863
9642,0.175204,0.0321573,-0.0699897,-1.47256,-6.15639,-7.76073
9643,0.0402128,-0.0983893,0.0199046,22.2482,-0.680234,-28.8864
9644,0.0185115,-0.157952,-0.0399148,23.3411,38.2406,44.2241
9645,0.518825,-0.626504,-0.0793627,-14.0904,-18.7611,0.743328
9646,0.0709648,0.834553,-0.0241117,2.03761,-12.9286,0.417117
9647,-0.0729263,0.231772,-0.174554,-16.9366,33.3047,-37.8446
9648,0.057988,0.414397,0.497442,6.30716,-1.25327,9.43784
9649,0.783871,-1.10778,0.788162,1.07497,5.09244,21.1982
9650,0.141969,0.239582,-0.300755,-7.59786,-84.5502,56.2972
9651,-19.1452,20.2716,20.1831,-12.0243,17.4967,17.5539
9652,0.198969,0.0818112,0.180508,17.0448,-48.2243,-45.8164
9653,0.0842137,-0.0580568,0.0264953,-14.0845,86.718,78.4718
9654,0.0706717,-0.304718,0.0231515,-12.6465,-17.5784,12.7342
9655,19.7096,-19.3659,-20.1264,13.9203,-13.5898,-14.8624
9656,0.0881125,-0.167707,0.0268772,20.3601,-38.4248,25.9334
9657,0.14222,0.583565,7.28701e-05,9.85768,4.2545,13.1501
9658,0.151153,0.0500017,-0.111286,3.09857,-29.6307,-19.0238
9659,0.00780176,-0.0615287,-0.0531317,11.0965,40.4659,12.4914
9660,0.0100728,-0.190977,-0.0618581,-21.7773,17.2938,-14.2315
9661,0.267647,0.419707,-0.169575,-0.255538,7.1384,12.9819
9662,0.0375343,-0.43515,-0.381688,12.2722,-1.36076,-36.1135
9663,-0.437546,-0.916638,-1.9085,8.91576,11.7642,39.988
9664,0.211083,-0.232193,-0.392367,39.6182,-41.957,-17.3803
9665,-0.113573,0.156832,0.0499287,29.0845,6.27981,7.06394
9666,20.1235,-21.1629,19.7301,16.9056,-17.6891,15.9406
9667,-0.220779,1.10801,-0.0348646,-20.9496,46.2685,-4.10518
9668,1.0121,1.23044,-1.00354,0.00858542,-16.4189,9.60259
9669,0.0263654,0.0726509,0.0555274,10.5177,3.28809,-3.57418
9670,1.19964,-4.34987,-0.58797,11.7442,-25.6677,5.05791
9671,-0.0279586,-0.0958241,0.315977,-10.3726,33.3868,21.2171
9672,0.0510006,-0.121763,-0.0577751,-6.91192,40.677,10.163
9673,-3.39552,-2.39893,0.758024,0.894738,-0.62641,5.08561
9674,0.0924808,0.218629,-0.145603,-9.44383,20.1415,-30.4139
9675,0.0810205,0.0779606,-0.0816361,-10.2266,1.71145,3.51885
9676,0.024419,0.0720543,-0.0710378,-18.5788,-12.3413,-9.89225
9677,-0.0158726,0.821293,0.0691792,4.22228,11.8397,-26.8356
9678,-0.128949,0.417556,0.39594,-35.7157,29.1765,29.8664
9679,0.110933,0.139256,-0.0252277,13.4815,40.7459,15.0458
9680,-19.0007,21.3144,-18.3731,-14.6817,17.3387,-16.0684
9681,-0.0872504,0.805483,-0.777468,-8.74939,55.6719,-43.1811
9682,0.140754,0.106014,-0.251316,55.4009,-50.1412,32.3251
9683,-0.145736,0.496224,-0.193565,0.843554,-51.2404,-6.52213
9684,0.38944,-2.60213,1.7395,-4.73458,-30.7521,5.42014
9685,0.0167711,0.0258846,-0.0388585,21.9047,-12.2161,0.280801
9686,0.249951,-0.0759283,-0.0149442,-3.13413,17.4401,-5.25068
9687,0.248043,-0.335419,0.0771698,30.8603,67.2183,-26.1785
9688,-21.4401,-23.1264,-21.0026,-16.5713,-17.6104,-16.5849
9689,0.0719638,-0.0433273,-0.151587,-10.0869,66.9677,7.42963
9690,0.117589,0.753924,0.445577,2.29276,33.9885,5.07235
9691,-0.00896204,0.179197,-0.0617295,-41.0522,59.5924,-28.7703
9692,0.0529508,0.142944,-0.188438,27.292,-40.5117,-53.0963
9693,0.315053,-0.382759,0.0163785,-5.7309,-14.5661,0.528207
9694,-1.57599,1.19583,-1.44288,31.0972,-36.5572,21.5791
9695,0.00891191,0.0801524,-0.00640843,-1.7526,26.693,47.0246
9696,-0.023447,0.213221,-0.144416,-11.3059,-50.1833,2.23679
9697,0.303326,1.18419,1.6073,9.47571,7.03297,10.8029
9698,0.179396,0.0402419,-0.292666,39.4975,-8.64633,-83.8909
9699,0.0295306,0.100881,0.000323472,3.85233,-25.5265,-23.8918
9700,0.0927684,0.291103,-0.0866882,38.0563,59.2538,-16.1677
9701,0.0969236,0.0117877,-0.0653269,2.02574,-25.3169,14.4254
9702,0.190643,-0.0300658,0.0533545,-1.6456,-24.3862,-7.73561
9703,-1.97123,-1.14218,-0.653731,-22.9289,-19.8635,-14.6297
9704,-0.044638,-0.622707,0.512432,-22.9857,-21.2045,-17.0882
9705,0.209762,-1.18985,0.222856,1.08519,-36.1366,3.68353
9706,0.118491,0.829746,0.0904696,-0.278801,-38.7004,4.34343
9707,0.0642978,0.0256824,-0.0733805,10.8739,-27.7296,-5.48277
9708,-19.0965,20.5231,20.3601,-14.9865,14.9019,14.5001
9709,-19.2916,21.5917,-18.3493,-16.2113,15.2942,-13.6658
9710,-2.96827,-1.96297,4.23813,3.59622,4.54353,-1.46779
9711,0.19629,-0.00529627,-0.487695,5.67064,-24.9675,-1.74556
9712,-1.03847,3.03476,-1.09608,0.126838,-10.4815,13.079
9713,0.0126723,0.333814,-0.265284,-8.4716,1.54336,-20.0461
9714,0.0729149,0.24364,0.416491,5.61411,38.9326,1.92288
9715,0.0694629,0.133864,-0.135388,-14.0479,2.37458,-8.89711
9716,-0.0159022,0.0546765,0.435049,-8.99326,-33.3285,25.1231
9717,19.3627,-22.4082,19.0884,18.8086,-18.1093,18.4212
9718,0.0232426,0.182432,0.00394186,-8.28437,-16.0307,-18.2092
9719,0.296731,0.200402,-0.114737,-20.0691,-4.43459,22.3328
9720,0.0906012,-0.599883,0.0836842,3.96114,1.89827,1.82197
9721,0.0189085,0.177384,-0.00344657,-12.6968,-22.8797,1.67727
9722,0.10749,0.0954279,0.0299223,-2.05808,11.477,-14.6798
9723,0.00684694,-0.183063,-0.0536351,24.889,5.56605,24.9682
9724,20.1273,21.1996,20.6537,8.96966,13.6483,15.5902
9725,0.0512147,0.277439,0.167226,-1.50005,10.2177,9.33043
9726,0.125068,0.456005,0.131778,44.999,55.9106,-4.71511
9727,0.124737,-0.0572262,0.00821646,27.0203,-29.7684,-24.4658
9728,0.0660313,0.0843001,-0.0499958,2.41635,-19.7814,-6.33389
9729,-0.0810313,0.334315,0.475631,-13.025,77.7018,42.0734
9730,0.0372166,0.248371,0.126835,13.5197,53.1208,9.82763
9731,-0.258965,-0.0250766,0.154778,65.7628,92.7594,-25.6168
9732,0.0493326,0.0139649,-0.124113,4.72036,-34.5899,-18.4111
9733,0.0553927,-0.0376302,0.0523541,-34.1643,-53.0415,4.20556
9734,0.24873,-0.497659,0.209485,-32.6287,52.6974,10.817
9735,0.0941326,-0.048414,-0.00214933,-16.7966,-37.3813,-4.43269
9736,-0.0580667,1.28925,0.537397,-13.6098,32.946,39.3643
9737,0.220984,0.766022,-0.540284,1.66527,24.8852,1.3068
9738,0.0256271,0.18718,-0.00886072,-7.83753,66.4696,-2.76037
9739,-0.213088,0.202039,0.466833,24.322,-65.5151,-61.1665
9740,-2.43346,-3.64719,-2.66281,-0.743438,1.26204,-3.2041
9741,0.585979,4.772,0.117307,-8.88886,-26.2576,3.84261
9742,-0.13405,-1.55607,-2.3831,-2.87952,-3.79806,-2.04329
9743,0.35854,-1.41016,-0.175089,4.42346,-1.56713,-10.0522
9744,0.109381,0.267087,-0.0814581,-3.64664,2.28259,-40.1745
9745,0.253016,0.36107,0.19958,16.4182,-57.8851,7.34684
9746,0.0782962,0.120228,0.20998,-7.42697,-99.5491,-14.7947
9747,19.1793,20.3173,-19.803,16.463,10.2674,-12.1121
9748,0.112905,0.298406,0.0326991,-6.91147,-7.34853,16.6447
9749,0.416563,-1.19474,0.704346,-16.4495,30.4515,-7.65895
9750,0.0574489,-0.785783,-0.188355,-4.90553,29.2501,23.1245
9751,0.0740676,0.494236,0.270124,17.0242,98.285,-8.05723
9752,-0.012062,0.0233445,0.182933,-19.511,13.3421,55.4636
9753,-0.494935,0.749278,1.00815,3.09763,1.8515,-1.53151
9754,0.0657321,0.0674782,0.104549,11.4167,17.1776,-49.3973
9755,-0.0810417,0.482463,0.07511,-10.4095,13.0396,5.01529
9756,-0.172184,-0.186164,-0.0714045,56.1322,43.8244,23.522
9757,-1.15397,-2.10239,1.33229,0.853999,-9.23351,12.3542
9758,-0.00174795,-0.196615,-0.0412467,-12.4171,-1.72219,45.5075
9759,0.174574,0.505351,0.0109958,11.0134,-21.4065,-9.49365
9760,0.0249294,0.195902,-0.133144,13.3698,41.5718,-34.2133
9761,0.00465004,-0.102364,-0.418183,13.5914,39.1884,30.993
9762,0.184739,0.0297345,0.133259,10.1062,7.69478,-15.8477
9763,-1.48406,-4.88508,-1.33097,-6.61731,-1.40129,-5.61173
9764,0.0569904,0.0107971,0.0699094,-5.67441,-1.89951,16.6111
9765,0.0669463,0.0429018,0.0212927,-1.53839,-4.42425,-0.901609
9766,1.62874,-2.88495,0.71956,24.1331,-31.1285,11.9624
9767,0.113311,-0.504175,0.267503,25.7298,-64.7682,-21.5998
9768,-0.0732101,-0.784072,0.900803,-12.2832,-27.3667,25.3624
9769,0.031433,0.333829,-0.21168,-25.4322,-19.2128,9.0927
9770,-1.10109,-0.482733,0.671632,28.1391,18.0721,-7.9089
9771,-0.0448263,0.173051,-0.133746,20.1131,-40.2515,12.4746
9772,-0.349635,-1.9154,-0.28645,2.65509,-14.4598,-20.1211
9773,0.204818,0.157953,0.0615787,22.7444,-64.6156,-4.31881
9774,-21.3945,-20.3809,15.6986,-16.6501,-14.6055,13.8046
9775,-0.352432,-1.89251,1.06017,-17.7875,-16.642,1.62715
9776,0.12818,0.325837,-0.102428,15.3812,18.8859,-37.1325
9777,-0.43633,0.855869,0.778057,-7.43962,37.2439,6.35333
9778,0.636639,-1.64689,0.836087,-13.9596,24.5446,-30.7859
9779,0.0921966,0.357392,-0.435456,-20.0399,-47.5855,39.6977
9780,0.144507,-0.350461,0.0244197,10.6653,-63.0701,7.55197
9781,-0.202801,-1.02121,0.276755,-16.3151,5.76294,-13.2482
9782,0.185122,0.0760855,-0.0195821,46.1333,-41.9524,-36.0932
9783,-2.02184,-4.05413,-2.81963,15.2229,24.4795,18.5813
9784,0.0985421,0.209058,0.100562,-12.8826,-6.68755,7.99416
9785,0.523017,5.53675,-3.76059,-4.48803,-1.03427,2.20988
9786,-0.054422,-0.395607,-0.0963856,8.81345,54.9714,-38.4332
9787,1.08476,-1.26598,0.486569,-23.5471,54.8246,-22.3391
9788,0.1576,0.240638,0.21343,-23.3155,18.301,5.82836
9789,0.197227,-0.0923428,0.290836,11.2474,8.81963,4.34945
9790,-0.115621,0.114867,0.0927556,-51.3138,0.574057,4.62498
9791,-0.112079,-0.330475,-0.210566,-31.5146,15.573,-20.4045
9792,-0.0758925,0.70484,0.00559951,-5.14403,54.3416,19.6601
9793,0.0738989,0.0762127,0.0167272,7.1309,-22.8234,-5.6049
9794,-0.00149587,0.0133963,0.113219,-26.2212,91.8756,-6.33473
9795,0.09013,0.0304225,0.00275151,-11.8076,-7.6663,-4.19117
9796,0.120979,-0.189495,0.0215426,24.8532,19.5746,-19.5052
9797,0.0688807,0.0827828,0.0215837,16.406,0.261955,-10.2055
9798,0.118989,0.0599837,-3.41793e-05,-18.8547,-9.62514,-4.69281
9799,17.3354,-17.1315,-18.1499,13.2013,-11.5344,-12.1773
9800,0.291695,-0.247554,-0.0276282,16.0948,39.5736,-20.1202
9801,0.114561,0.251881,0.0399593,-14.6233,-8.31718,21.7663
9802,0.231128,0.330765,0.00489632,3.89784,-90.5042,5.01422
9803,0.720893,1.5728,-0.0538345,6.01474,44.0975,12.9207
9804,0.0922636,0.212529,-0.307646,-2.46522,-22.1898,-18.4132
9805,0.0913732,-0.339167,0.0812902,19.2864,23.1189,45.161
9806,0.0408288,-0.204178,0.270964,-27.7416,-77.5801,11.6407
9807,0.0246904,0.141826,-0.0218326,36.7179,-8.39273,34.3644
9808,-0.00104541,-0.00830059,-0.0962713,-24.555,34.265,22.043
9809,0.885407,-1.86546,-1.18935,16.1144,-26.3509,-28.6007
9810,-0.0966791,-0.298097,-0.0303229,-0.401361,-32.6782,11.2318
9811,0.0794569,0.857899,-0.163689,23.1075,-57.7673,32.2257
9812,0.183884,-0.00615611,-0.107646,46.0154,-43.0405,-26.168
9813,-0.420208,0.642883,-0.202369,-48.1967,55.981,10.4267
9814,0.0387599,0.302707,0.00246862,-29.5176,-50.6986,0.116007
9815,18.8498,20.0704,-20.0969,15.9356,17.2762,-14.0896
9816,0.101374,-0.0227242,-0.0809408,10.0751,37.0417,-39.8652
9817,-19.1571,21.5195,-18.2683,-15.9896,18.8413,-19.9294
9818,0.168448,-0.0796648,-0.297648,14.5462,38.6358,41.5881
9819,-0.393327,0.506782,0.563302,2.4575,6.97869,-4.93417
9820,0.312679,0.392408,-0.109445,5.38425,2.40652,-29.4459
9821,-0.0532011,0.429146,0.0470639,8.90973,10.3303,-6.94181
9822,0.0918259,0.0442475,-0.0971143,-4.36284,-8.26105,-8.0585
9823,-0.105253,0.46985,-0.141708,-20.2826,-29.2977,-13.7922
9824,-0.221535,1.17043,0.602206,23.3419,-40.7812,-29.6636
9825,-21.4049,-23.0918,-21.0258,-16.6697,-18.7864,-15.733
9826,0.203632,-0.400627,0.0110658,-17.7793,-5.39353,4.6091
9827,-19.291,21.6033,-18.5652,-13.9669,13.2207,-14.3461
9828,0.0810863,0.0630091,-0.0729234,16.7429,-24.9643,4.95597
9829,-0.00887371,0.463634,0.712668,-32.0698,13.7768,28.9314
9830,0.0866963,0.0178616,0.0998349,-3.15386,66.1611,52.5653
9831,0.664436,-1.12177,-0.243618,38.7123,-35.5176,4.50864
9832,0.194603,0.143432,0.0333691,5.83558,-16.1881,-4.3481
9833,19.8871,-19.3982,-20.0299,14.3057,-15.0629,-15.6706
9834,0.0609127,-0.0118626,-0.0986126,39.0024,-31.9239,6.13755
9835,0.214804,-0.729341,-0.407933,-1.65508,38.0781,1.98772
9836,-7.10507,-1.86108,1.0662,5.24807,1.92449,2.4273
9837,0.0930943,0.0422846,0.0656896,15.1137,12.4071,-2.25735
9838,0.335459,-0.482033,0.507719,-1.33612,-5.32673,-30.2612
9839,0.0683384,0.505343,-0.0516081,0.441144,15.1159,-4.0922
9840,0.0364702,-0.0402034,0.0633771,-25.4965,12.2493,-9.71248
9841,0.142492,0.103041,0.0277446,48.9643,11.2387,-27.3917
9842,0.0208771,-0.359912,0.0416367,-34.9206,-50.2412,-38.2541
9843,0.348831,-0.126258,-0.203368,101.653,-69.4543,-55.7935
9844,0.0220631,0.120609,0.0252222,45.3083,-47.7182,41.0599
9845,0.162337,0.25168,0.178288,4.39198,25.6086,29.4168
9846,-26.5787,-10.816,26.1811,-20.9883,-9.59106,21.3031
9847,0.40633,-1.19823,-1.83539,-0.922462,14.8142,39.3512
9848,-0.083808,0.698225,0.920409,-6.97432,39.8743,26.1872
9849,0.285254,-0.323591,-0.0683514,-40.6856,83.4155,-57.0458
9850,0.21635,0.132759,-0.131944,-24.1401,-13.1325,-15.2986
9851,0.207436,-0.152351,-0.0143593,8.308,37.7947,3.18275
9852,0.0763697,0.0837577,0.0135375,4.05896,-31.3151,-2.41734
9853,0.562277,-1.53676,-2.66639,8.0921,-15.6073,-12.2404
9854,-0.124473,0.654256,0.543434,26.4872,-29.1664,-14.9265
9855,-0.0619228,-0.091167,-0.204532,18.3273,26.1844,46.4388
9856,0.148944,-0.0355266,0.0394638,-14.2022,0.247324,9.50092
9857,0.131391,0.507062,-0.438384,32.9841,52.3579,-23.9282
9858,0.0582651,0.0443952,0.226484,10.1457,28.6804,-26.3996
9859,0.122186,0.748623,-0.0145172,0.352552,34.8865,20.4784
9860,0.263269,0.14956,-0.41445,14.2405,18.9673,-30.0656
9861,0.159296,-0.111577,-0.056719,-7.33056,-19.1442,6.02095
9862,-0.0998768,0.634873,0.220455,-33.2769,-64.7049,-18.4185
9863,0.99499,1.40245,0.141467,-8.00475,-19.9656,-11.2851
9864,0.219989,0.131263,0.0220618,4.67132,-43.0368,-9.43457
9865,0.0592204,0.107719,-0.0797521,28.9559,-71.6226,-13.6742
9866,0.0401308,0.0175228,-0.142053,4.98475,26.1748,18.5607
9867,0.0322464,0.00307143,0.190225,-19.807,60.9314,-1.01383
9868,-0.378172,0.606421,-0.354366,-58.8161,36.2097,-26.6255
9869,0.0974245,-0.0198247,-0.00586771,-2.82151,-1.09546,-1.72363
9870,19.0643,20.2697,-19.9453,13.3017,14.5994,-13.4136
9871,0.0745783,0.0690793,-0.0919761,-6.65961,-1.13397,2.82241
9872,0.241734,-0.0119467,0.169479,9.04523,47.6751,-17.5174
9873,-0.00537032,-0.423887,-0.0384143,-6.63401,-74.2297,-3.21131
9874,0.159259,0.0851385,-0.0932697,-31.1924,-57.315,-50.9612
9875,0.00106192,0.181419,-0.114036,12.5923,-49.4963,-47.2003
9876,0.333738,1.07897,0.566232,27.2288,30.0588,13.3087
9877,0.0957451,0.0626746,0.0230764,1.89343,-5.97116,4.98718
9878,-1.35238,1.95161,2.01912,3.04243,-8.01945,-4.52006
9879,0.207728,-0.0767456,-0.339795,7.6539,-14.9407,-0.345236
9880,0.040216,0.36157,0.0482714,16.4362,-22.846,-19.7785
9881,0.0103121,0.140796,0.0231623,-16.8393,-8.86202,-31.7237
9882,0.0906936,0.0718189,0.011787,-1.16206,-4.92223,-0.751988
9883,0.425199,0.483263,0.419944,-4.06265,-14.7681,-12.5987
9884,0.00815266,0.211525,-0.0205854,15.4174,68.112,-2.23517
9885,-2.07692,1.56823,1.54056,34.5112,-27.1521,-26.9612
9886,0.0949303,-0.127396,0.00178062,19.2411,43.0775,14.3413
9887,0.0483833,0.141746,0.0783662,4.71373,1.48291,-15.656
9888,0.525328,0.822953,-0.449118,-24.9609,-31.1333,5.87022
9889,-0.0801306,0.296056,-0.0269181,10.3979,64.9744,9.14377
9890,0.0220201,0.110973,-8.08944e-05,17.3259,-56.4116,4.68062
9891,-19.005,20.5181,20.4322,-12.7141,15.5819,14.3867
9892,-0.00547162,-0.210978,-0.0746484,12.8323,75.3539,15.761
9893,0.136444,-0.0648145,0.0565619,14.5161,17.9074,32.3026
9894,0.454652,1.32732,-0.0712819,15.9707,-4.04841,3.30796
9895,0.0548533,0.0479819,0.0183021,-1.17848,-3.05915,2.37694
9896,-0.0984632,0.429781,-0.11019,-30.0229,-46.719,-5.39884
9897,0.200628,0.126373,-0.0260133,27.5731,116.615,8.57071
9898,-0.0832731,-0.462068,0.103227,-5.66143,13.751,-13.8776
9899,0.0727016,0.0243168,0.0128418,-14.9003,14.0014,20.491
9900,0.106,0.141479,0.0310449,-20.7802,2.76598,3.29683
9901,-0.133959,0.293807,-0.0289926,-54.0029,52.0345,-2.7401
9902,0.187554,-0.200741,-0.00600306,7.94837,19.8979,9.46452
9903,-0.282871,-0.458739,0.672912,5.28137,37.9112,-40.4169
9904,0.0300303,0.438939,-0.0376298,-10.4995,-53.3098,43.991
9905,-0.300575,0.440963,0.448227,-0.201103,-23.1405,-26.2863
9906,0.0413767,-0.293158,0.0863191,-7.99539,-16.8929,-11.0674
9907,-0.0820255,-0.132528,-0.0843152,-45.0908,-37.7495,-43.8411
9908,0.160418,0.0489084,0.160605,15.0928,16.748,-39.8814
9909,0.143929,0.47812,-0.182875,7.31686,-60.9752,19.372
9910,0.0681534,-0.220389,0.0453976,-18.838,0.970607,26.5934
9911,-0.480125,0.483954,0.0188688,17.3173,-22.2232,-7.62336
9912,0.291627,-0.315328,-0.401322,-14.0278,14.4028,-31.4617
9913,0.066214,0.339493,-0.0202965,14.3817,45.9772,19.8971
9914,-0.0229657,0.121492,0.351539,3.61729,-42.3307,-50.1964
9915,-2.96312,-1.46286,-0.249578,-17.2322,-5.79632,-2.38851
9916,0.142808,0.0547446,0.0339225,0.497038,-20.9715,-24.6628
9917,0.546375,2.82889,0.110139,-3.17632,8.66504,-14.8886
9918,-0.12811,-0.181831,0.0112874,-26.2123,-33.9298,36.5699
9919,-0.12933,-0.136415,0.0796697,-24.8586,17.3803,-8.02044
9920,0.0259971,0.0248407,-0.0695213,-17.4356,11.5057,26.1618
9921,0.0485867,2.56725,0.646876,12.3271,-28.1642,1.13437
9922,1.62623,-7.81016,1.32409,-1.65239,-8.1866,-1.85917
9923,-0.0502323,-0.217242,0.26595,29.5864,27.1113,20.5423
9924,0.191773,0.260681,0.0389953,-22.6057,79.2317,-4.22494
9925,0.165263,0.153541,-0.345488,-3.68299,-74.5596,19.9171
9926,0.204626,0.440412,0.0670349,16.8649,6.21206,11.7034
9927,0.358779,0.241231,0.00361618,-21.3386,-66.8991,-11.2596
9928,0.133249,-0.168192,-0.0743557,-12.9606,27.6981,-9.66831
9929,0.0874837,0.0481984,-0.344858,-7.48199,-27.1393,44.5622
9930,-0.0970625,0.427887,0.0699311,-14.5959,-3.68156,27.6277
9931,1.10443,-5.42171,-2.83951,-6.41642,12.8357,10.2335
