BodyID,X,Y,Z,VX,VY,VZ
1217,0.0262606,0.114291,0.0619017,-12.8232,20.0712,3.48893
1218,0.00271016,-0.319517,0.158911,-29.9089,30.7554,4.33809
1219,0.553558,-0.311041,0.348111,-16.1194,27.8031,-25.6343
1220,0.0108588,0.128738,0.0272679,35.2639,-62.3765,-13.633
1221,0.123977,-0.535937,-0.0195642,-1.70377,51.7581,1.9064
1222,-0.281535,1.06818,0.209139,3.95128,42.8185,12.0362
1223,0.178532,-0.0111566,-0.436486,-27.7889,4.22409,52.8306
1224,16.8158,-17.3778,-17.8727,12.7367,-13.2243,-14.5715
1225,0.648333,-0.307755,0.821148,23.2607,-15.9495,11.8011
1226,-0.0241033,0.152736,0.0477198,-18.1634,-16.4971,6.73253
1227,0.148161,0.143224,0.0199827,-12.7904,8.03955,-4.1236
1228,0.208002,-0.692544,-0.592835,-18.1776,23.2914,10.2823
1229,0.103431,0.232728,-0.0345995,-1.30613,-34.1726,-20.7323
1230,-0.950517,-1.87621,0.177836,-11.414,2.72522,9.01774
1231,0.196898,-0.144307,-0.119178,10.4044,16.1839,38.6795
1232,0.161568,0.148761,-0.0512015,-0.138219,11.1243,1.81226
1233,-0.0407439,-0.0648603,0.0181422,39.9884,-64.7682,-58.1625
1234,0.277898,-0.367464,0.563103,-20.2345,44.4043,-56.2451
1235,0.0605995,0.0582628,0.0183907,10.6276,16.7139,-4.8
1236,-0.47554,-1.67268,0.879839,-17.9103,-14.5439,1.91655
1237,0.179404,-0.464895,0.304884,-14.569,-19.2626,-15.7944
1238,-17.0321,18.6278,-17.0965,-11.5287,15.9873,-13.9202
1239,-0.347825,0.877712,0.495879,-2.32573,16.7345,33.9827
1240,0.0962323,0.120813,0.0286605,15.02,-27.0551,3.86441
1241,0.0367564,0.162948,0.0152318,-17.9445,-8.69455,-9.78493
1242,-0.0911661,1.56621,0.371533,13.3883,10.1091,-7.72831
1243,-0.0929297,0.80241,-0.266519,7.7269,6.63939,11.6564
1244,14.0259,17.8122,14.7852,9.89458,13.8953,10.6679
1245,0.107641,0.977047,0.179906,-12.481,7.48642,-20.2064
1246,0.00022467,-0.0805094,0.120942,1.86899,-0.938335,16.4863
1247,0.14487,0.798672,0.305319,-14.4596,-16.7726,23.0454
1248,-2.18228,1.01039,0.645721,-16.6219,7.55175,5.15858
1249,0.0218137,-0.327819,-0.0889894,-7.06891,-24.9838,14.9172
1250,0.106375,0.218829,0.0367077,-21.1076,43.0432,-18.2135
1251,0.0750325,0.0414424,0.204177,-14.8317,40.2926,-49.0731
1252,0.713697,-0.762904,-0.394599,-12.1549,8.49974,14.621
1253,0.120195,0.233689,0.00861838,15.6535,7.00087,8.53872
1254,-0.00684462,-0.0889013,0.0169579,3.31978,-18.238,-5.98586
1255,-0.0324396,0.489644,-0.108862,-3.57759,27.6057,-17.3733
1256,0.0370187,0.222601,-0.138423,-9.29798,14.3518,11.88
1257,0.698552,0.529186,1.44526,4.2215,-1.58728,-21.1771
1258,-0.346247,1.08592,-0.156577,11.1208,59.6305,6.65379
1259,0.114742,0.0374911,0.000824103,-8.39665,-36.8308,28.0151
1260,0.0133126,0.147925,-0.0235566,52.3668,-13.3575,53.5676
1261,-0.0378521,-0.180518,-0.144426,28.9856,53.3469,28.528
1262,0.0237914,0.50086,0.182328,-9.95738,8.48372,9.21491
1263,0.331157,-0.395456,-0.213706,8.59758,-71.7597,16.4337
1264,0.186519,0.630996,-0.00186184,2.33949,20.8794,-45.7633
1265,0.058451,0.144379,0.0345764,16.6442,0.0699126,2.44051
1266,0.076718,-0.397056,-0.0245034,-7.34801,37.8286,-15.7505
1267,-0.311717,0.953528,-0.168588,15.298,-48.3792,-2.17681
1268,0.0446936,0.170083,0.120367,-2.44392,16.6167,11.2421
1269,0.0552951,0.197543,-0.138338,14.4971,20.8357,-18.3875
1270,0.10028,0.696832,0.133177,3.14706,34.0053,1.24885
1271,0.15375,0.292004,-0.350007,5.34878,-19.5177,21.1669
1272,0.169716,0.165394,-0.0105895,-1.84836,-44.5173,-12.5596
1273,0.0453587,0.0903815,0.00832768,-9.53889,5.09011,-2.25069
1274,0.0555165,0.108461,-0.0442242,5.33427,-18.4698,53.9149
1275,0.125534,0.156265,-0.00357626,6.24387,-5.11616,2.21821
1276,-0.271683,0.60451,-0.210159,-17.4282,-12.6903,-18.8599
1277,0.084176,0.0834291,0.0604777,12.9981,2.93505,-11.8601
1278,0.863123,-0.102223,-0.152211,79.0663,-32.0037,-10.7154
1279,0.0579322,0.038459,0.0264168,21.4327,-33.4013,9.23596
1280,0.242233,-0.163382,-0.0081432,-11.9127,42.256,54.9784
1281,0.122893,-0.512983,-0.626945,-24.7928,33.3713,17.2932
1282,-9.29211,-9.85728,2.66035,2.01589,1.71088,0.505907
1283,0.043916,0.139964,0.0353916,15.9246,-5.53342,4.40301
1284,0.0141217,0.16435,-0.0445049,19.2368,-10.1556,-11.7405
1285,0.0120247,1.70418,0.0997654,10.8289,13.2316,-15.4127
1286,0.290815,0.553001,0.448468,-1.55687,38.3652,4.69607
1287,-0.0955125,0.444454,-0.442781,4.76124,34.0636,-1.41216
1288,0.225085,-0.126692,0.121043,44.5098,-35.7799,31.282
1289,0.118502,0.0514941,-0.0171853,26.9757,-32.9569,-26.677
1290,0.0984377,-0.359515,0.101226,17.778,-25.6266,-8.02597
1291,0.0969531,0.181642,-0.0327917,8.23058,14.666,-62.7983
1292,0.0249179,-0.0433119,0.129796,38.2782,-15.7221,-27.3814
1293,0.00883182,-0.0673285,0.0489975,-3.13304,-15.2591,-25.549
1294,-0.16668,0.3746,-0.249763,14.9555,-20.0566,3.62642
1295,0.0986429,0.23676,0.0533776,28.3751,62.5604,-46.3141
1296,0.202065,0.693873,-0.330544,4.58317,-39.4627,45.8928
1297,-0.167589,0.31216,-0.199299,7.29982,-33.3518,19.6178
1298,0.122403,0.163633,-0.0228827,-5.33085,-58.3658,-17.8954
1299,11.7312,-8.04926,-9.31741,3.94698,-0.880547,-1.5351
1300,0.0879376,0.07496,0.058761,-19.0911,42.5998,-8.52477
1301,-0.175652,0.204192,0.083499,-15.3172,62.4374,-6.43982
1302,0.0828752,0.464203,0.132216,-23.199,7.27001,2.89911
1303,-21.606,-20.1858,20.9426,-17.6837,-16.9731,12.6581
1304,0.444104,-0.802338,-0.143386,29.7512,-52.9288,-23.051
1305,0.0478029,0.087101,0.0453025,-15.8458,16.9499,50.9592
1306,-0.117207,-0.35705,0.0214053,-41.3152,-61.6046,12.9351
1307,-0.01327,-0.0465164,0.153178,-12.3803,25.2767,10.8388
1308,0.011026,0.901126,-0.223457,-16.1528,19.7818,-3.1749
1309,0.0789738,0.076018,-0.105237,6.95026,-14.8388,-8.2886
1310,0.131743,-0.0551069,-0.100763,4.59859,17.7771,19.6726
1311,-1.29996,1.23908,0.0555151,0.455203,12.3704,7.28338
1312,0.037295,0.223967,-0.0371975,-1.56272,2.397,24.5338
1313,-0.0103897,0.171933,-0.059625,-8.0023,33.8358,-10.7875
1314,0.0112671,-0.455092,-0.751601,6.09475,4.40278,2.39196
1315,-0.0575275,-0.164666,-0.0349911,-8.18792,-49.9047,17.7912
1316,-17.3955,18.7743,-16.4682,-12.2308,14.4513,-12.896
1317,0.0426031,0.0367091,0.0185223,-2.50544,-8.44187,16.1707
1318,0.152918,-0.630056,-0.170822,-7.65084,-28.9095,1.01499
1319,-23.2261,-21.3745,20.066,-17.9566,-16.5935,19.333
1320,0.110675,0.215668,-0.213892,12.9866,72.5238,-56.5998
1321,17.3602,-18.9046,17.5344,14.1128,-15.1149,12.6343
1322,0.0478133,0.177597,-0.0225536,17.2417,23.8624,4.3209
1323,7.89143,-9.18043,11.7138,1.23881,-1.94124,3.00149
1324,-0.0648161,0.0877429,-0.138994,-1.17085,3.90978,-2.3735
1325,-0.062975,0.492618,0.378732,10.1597,8.95833,12.2684
1326,-0.0201297,0.473764,0.281709,-4.14492,6.95014,-3.44949
1327,-1.13552,1.32607,1.33885,-12.8333,2.37807,7.83335
1328,0.235427,0.525111,-0.0482978,12.1935,-57.05,20.158
1329,0.115231,0.0363264,-0.0213431,2.38587,-25.8323,2.85473
1330,-0.464438,-0.960617,0.253327,4.92754,-8.59529,-17.9689
1331,0.513183,-0.686179,-0.0375545,18.9342,-18.7744,-3.56057
1332,0.0469352,0.0898477,-0.131816,16.2773,8.08182,-39.9727
1333,0.06673,0.151408,0.0465585,-19.5487,-13.5416,15.1474
1334,-0.46714,1.07389,0.569148,12.1302,-1.41848,-9.13903
1335,0.0329021,0.109711,0.0505987,-1.63969,44.9147,44.1269
1336,-0.0598893,-0.390032,0.487607,-0.751096,14.4994,-21.2645
1337,-0.273646,0.511017,-0.00894446,-28.08,47.5859,-26.323
1338,0.355518,-1.23781,0.267935,-8.09456,28.7641,0.943746
1339,0.0827302,0.15075,0.0111475,-11.6561,1.57982,14.018
1340,-0.572091,-1.39756,-0.27284,13.4517,5.50325,8.60743
1341,0.0402918,-0.0218134,-0.00539543,5.63504,-13.4624,-2.00596
1342,0.131441,-0.0653108,0.0494431,11.1298,-32.8726,15.2742
1343,0.119991,-0.757773,0.0477124,5.79702,1.29364,-6.31935
1344,1.44723,-2.83093,-1.40261,0.635855,19.717,8.86653
1345,17.6424,-19.2723,17.8522,10.3782,-17.3932,17.5655
1346,-10.7747,-10.4288,7.68368,-1.23789,-1.41529,3.5089
1347,0.359585,-0.849862,0.696818,-29.3736,38.9382,-44.6991
1348,0.128918,-0.153094,0.381228,-7.03022,-59.4903,33.9121
1349,0.047626,0.101984,0.0457158,-0.145956,-0.506317,-1.90796
1350,0.0638448,0.715469,0.223974,-1.62088,34.1976,-1.75451
1351,0.10869,-0.662217,0.201749,-2.03248,-27.1322,18.8689
1352,0.0442055,0.0572983,-0.0126452,-9.33907,-9.5966,14.4449
1353,0.0567385,0.364833,0.0696664,-23.3067,38.921,-5.50697
1354,0.048924,0.174248,0.00981677,19.8176,-12.8743,-28.887
1355,0.0845511,0.46107,0.0780218,-25.1311,-42.3545,-9.70364
1356,17.4042,-18.837,17.4589,18.4702,-16.2658,11.5368
1357,0.11609,-6.85808,0.669855,4.87726,4.37448,-1.54499
1358,0.03281,0.517096,-0.159975,-23.5774,41.2827,-16.9107
1359,0.174716,-0.037107,0.0652099,-3.00219,-12.6338,-15.8152
1360,0.081502,0.231328,0.077202,-11.8553,-6.99061,2.34655
1361,1.51873,0.0466726,1.72576,9.17054,-1.54923,5.44699
1362,-1.69293,2.06509,1.6309,27.138,-25.0162,-23.6173
1363,0.10619,-0.0159598,0.0224622,1.97108,68.2178,-24.1131
1364,-0.0791687,1.44391,-0.613319,-3.0726,9.58258,9.57025
1365,-0.97028,-1.15349,-1.1526,-13.6996,-26.5371,-7.28752
1366,-0.0109015,0.0698285,0.00101353,-9.56843,-70.7401,-21.1694
1367,0.115205,-0.00461872,0.0411619,-0.0699634,-3.99263,20.6697
1368,17.5249,-18.5246,17.7288,9.83538,-13.7155,9.86373
1369,-0.0275585,-0.171922,0.0355277,-46.3353,-56.0874,34.373
1370,0.0641867,0.238425,0.0416018,17.2633,-31.237,7.49982
1371,0.0471711,0.055444,0.0785761,-8.91103,-7.50661,-28.9404
1372,-0.182445,-0.117984,0.0760787,-26.9886,64.0969,17.0453
1373,0.26391,-0.658553,0.357168,8.92157,-7.79235,26.7941
1374,0.116993,0.501741,-0.010683,10.8519,-2.18494,-4.54749
1375,0.0707227,0.328171,0.178925,-13.828,-56.3125,-39.3325
1376,-0.0442937,-0.408192,0.019292,5.51252,-18.994,16.7356
1377,0.00581855,-0.15435,-0.00691745,-27.2184,8.12154,-0.901079
1378,0.108646,0.0178322,-0.127116,9.68515,-45.4644,12.6864
1379,1.40355,-1.36766,1.14085,0.0142555,12.8155,-5.87989
1380,16.9634,18.2275,-17.3856,11.1625,11.931,-11.2189
1381,-2.0682,1.96739,-1.19664,-8.09386,8.38023,-0.822702
1382,0.0674801,0.159849,0.0427952,-10.4709,-60.2659,24.9015
1383,0.136328,-0.048589,0.0822138,-16.2489,42.4723,23.2023
1384,0.233176,0.467535,0.0607507,-3.84399,-27.7302,14.1293
1385,0.0795144,0.411638,0.224165,-18.1346,-44.8503,-51.4072
1386,0.140878,-0.163625,0.0697683,-13.546,-6.05181,18.5277
1387,0.0947269,0.068619,0.0205401,-5.84476,8.73468,-14.7072
1388,16.9722,18.4736,-17.7133,16.2516,13.8609,-15.7188
1389,0.102444,0.00877869,-0.0711303,-2.66924,-23.2244,-10.4615
1390,-0.0631049,0.258418,-0.0223152,-17.1954,-5.76011,7.05971
1391,-1.48839,-1.30796,-1.96885,-13.7677,-15.0449,-12.4759
1392,-0.190428,-0.22843,-0.0453496,-12.3004,-51.923,-23.5134
1393,2.29484,-0.352961,0.501648,10.3397,-6.04203,-1.13303
1394,-0.0344663,0.278102,0.126954,35.1488,-59.0915,8.91475
1395,-0.0444145,0.293622,0.0237023,-54.4466,59.0391,66.8389
1396,-0.324776,0.442928,0.285182,6.60703,6.45453,-12.0803
1397,0.0217564,0.0948406,-0.078474,7.55203,1.5675,15.297
1398,17.3276,18.0578,18.3506,14.8725,12.6361,14.7983
1399,0.0361116,0.50415,0.0379347,-4.3313,4.11085,-5.00465
1400,0.0106423,-0.196931,-0.348339,4.46564,75.4209,28.055
1401,0.15501,0.477046,0.206217,16.2509,15.9191,13.1592
1402,0.0152623,-0.297182,-0.0800811,0.319935,-59.0718,-3.75767
1403,-0.0611328,0.147729,-0.0630999,-13.8173,25.3776,-42.6455
1404,0.060446,0.227496,-0.204666,9.35272,-6.48872,-12.2056
1405,-18.4432,-20.1531,-19.5813,-13.5982,-15.6823,-16.3542
1406,0.0389364,0.634062,-0.337541,-28.399,38.7193,-1.44054
1407,0.215072,0.631997,0.156542,-17.9704,27.9318,16.7747
1408,0.0294196,-1.59223,-3.46366,2.66606,-1.87686,-0.591257
1409,1.0383,-0.306836,0.0336066,-52.8472,19.5706,13.019
1410,-0.0977722,-0.644765,0.0753045,9.52093,16.5147,0.902719
1411,0.0222581,-0.101401,-0.0985842,11.4158,76.9317,3.64311
1412,0.238676,0.0538714,-0.0471595,35.0041,-31.8795,-9.3645
1413,0.0587153,0.157188,0.104219,16.9859,21.9253,4.54014
1414,0.258281,-0.28156,0.176922,-12.3718,-10.4725,11.697
1415,0.211554,-1.47606,-0.783777,-4.91367,3.17382,-1.48322
1416,0.0857325,0.0256272,0.0411427,-27.6116,17.2877,-1.25755
1417,0.170558,0.479883,0.049104,8.08674,-20.0186,-1.99293
1418,-0.165968,-0.191326,-0.23818,-10.383,67.4593,-7.94476
1419,0.0178037,0.132011,0.0709998,13.8861,-41.0126,-5.77047
1420,0.0477855,-0.122602,-0.0841667,15.8567,-53.4519,-5.38736
1421,0.232976,0.25859,0.138991,-1.2507,8.32439,4.03468
1422,0.156867,0.193919,-0.0340852,9.25903,8.54957,-14.7116
1423,0.151802,0.379497,0.156344,-8.29541,43.5219,-22.2848
1424,0.0638923,0.117033,0.14327,-8.56562,3.26059,-2.73187
1425,0.0942936,-0.0420805,-0.00910311,2.90836,60.0708,1.73018
1426,0.0106582,0.0509591,0.064114,-8.7923,-6.08333,5.32645
1427,-0.0370541,0.134191,0.267015,16.5423,-41.2212,-23.6879
1428,-17.722,18.6508,17.7863,-13.3293,15.2823,11.6376
1429,0.0393606,0.156773,-0.217909,-70.5374,23.4409,-66.7871
1430,-18.1286,-20.2626,-19.6218,-17.8657,-13.4591,-13.7959
1431,-1.08249,-3.92804,-2.22141,-5.25879,-10.9786,-9.28922
1432,0.226455,-0.185538,0.0170003,30.7387,-62.7404,-7.62062
1433,0.0562997,0.0794412,0.0348625,-13.6885,56.5285,-11.4381
1434,17.2855,-18.5571,17.336,13.5786,-13.9509,15.7745
1435,-0.00825107,0.905436,-0.201782,9.0357,0.128043,6.62145
1436,0.0759395,0.117598,-0.0750642,-0.41246,-22.342,10.7903
1437,-0.0824674,-0.181119,-0.110244,9.85109,35.9592,15.836
1438,-3.30523,0.421644,-2.7139,-15.1446,-3.82074,-13.5687
1439,0.0307711,0.166156,0.00860217,-8.19545,75.7423,10.7494
1440,-0.0618296,0.272544,-0.0368317,-8.53988,27.4884,-16.3512
1441,0.188079,0.213982,0.361985,-6.1302,11.5411,17.2252
1442,0.12919,-0.00357944,0.0148331,68.6812,-40.1523,-12.2734
1443,0.0961138,-0.484842,0.359391,-4.84658,3.56458,-14.8019
1444,0.064063,0.0715807,0.126218,-5.37467,13.9528,-0.87993
1445,-17.6531,-19.7699,-18.6922,-17.3085,-17.6059,-14.1475
1446,0.0463698,-0.0549093,-0.202616,-26.9243,-77.5949,-3.79045
1447,0.108882,0.246675,0.0625279,11.3574,61.1701,-2.539
1448,-0.565113,-0.877592,0.607716,14.5197,22.0098,-5.72984
1449,-0.144837,0.35646,-0.353479,4.55191,-45.3874,28.0167
1450,-0.203667,0.426211,-0.0355497,1.48937,-90.1702,-32.5999
1451,0.0848712,0.108282,0.0199412,4.39068,9.11312,-3.97753
1452,0.337773,0.357296,0.422993,-6.96911,-52.5244,-76.2095
1453,0.109245,-0.0833306,-0.0800421,2.82309,32.0976,-5.28108
1454,0.100247,0.660329,-0.362929,-3.63876,37.6314,-31.6391
1455,-0.465681,-1.01856,-0.183615,-17.5453,-10.8845,-11.0462
1456,0.0904461,0.319607,0.205667,-11.664,31.7432,30.8647
1457,0.0527844,0.48294,0.10621,-0.737429,7.20677,-7.39812
1458,0.305778,-0.630775,-0.311191,-7.94442,50.5343,-1.55516
1459,0.073243,0.226686,0.0164117,-26.8712,7.89956,-5.26064
1460,0.0478513,0.0569522,-0.0493165,2.10269,-12.9527,9.60574
1461,0.119945,-0.40614,-0.0758281,12.4839,-60.3145,-39.9674
1462,-0.074517,-0.243546,-0.45798,-0.476246,-20.3858,2.73003
1463,0.0410293,0.0386689,0.181218,14.6305,-29.0259,-29.9416
1464,0.0285573,0.0506039,-0.0623381,-0.505856,5.92494,-1.87009
1465,0.0585632,-0.040239,0.166889,28.9633,-83.9336,20.6153
1466,-0.221154,0.389043,0.145282,-1.89371,12.6381,-7.47172
1467,0.138936,0.131085,0.0240954,19.245,-64.0953,-6.94091
1468,0.122966,0.091365,-0.0368652,12.1036,-1.62443,-9.16974
1469,-0.170501,15.8005,-14.3158,-0.11283,7.77225,-6.84346
1470,-15.6848,-16.7655,-17.4522,-12.5252,-13.4424,-13.4045
1471,0.0772138,-0.0516905,-0.0179206,4.79601,-31.2855,-6.06012
1472,0.292,0.128795,-0.0520418,52.2642,18.1038,-18.4992
1473,-0.0334933,0.051718,0.0122792,10.0461,0.610729,14.3122
1474,0.262221,-0.285291,-0.597384,3.09827,-17.5608,-26.2225
1475,0.11559,0.103456,0.156279,-9.56632,2.15095,-11.1926
1476,16.6175,-17.078,-17.7831,13.813,-14.7348,-13.8283
1477,-1.01486,-0.899275,-0.527189,2.60155,-16.5638,1.07563
1478,17.6519,-18.998,17.5644,5.47514,-12.2659,13.5157
1479,0.104591,-0.189144,0.214226,9.11586,-27.467,-3.92805
1480,0.0162251,0.00655841,0.0406603,-4.30343,0.895683,1.64297
1481,0.360816,-0.525224,-0.058923,15.3512,69.0023,-4.93335
1482,0.139084,-0.283347,-0.0630938,-5.83929,-2.8183,-7.98677
1483,-4.38049,-4.33366,-4.17791,12.171,9.43843,10.1253
1484,0.125121,0.0377509,-0.157378,5.06414,-0.652979,-26.0219
1485,-1.57607,-4.16296,-1.95955,-3.49581,-4.43861,-4.70335
1486,2.87964,-3.55505,2.12401,1.65432,-1.52696,4.52164
1487,-0.00973722,-0.284365,0.0838726,35.7276,48.4074,-34.4226
1488,0.0304168,0.125383,0.00273024,5.29593,11.7538,-30.743
1489,-0.0195469,-0.670748,0.0626643,9.05705,37.5254,5.44121
1490,0.208189,-1.13416,1.21971,6.86764,-29.5992,35.7604
1491,0.0276922,0.11725,0.0131183,-6.75607,35.4475,10.1462
1492,0.0552874,-0.0164626,0.201546,-6.67218,-35.6245,43.5313
1493,0.122048,-1.77726,0.887114,6.53429,11.245,8.75283
1494,-0.251448,-0.175542,0.00946264,27.493,30.9924,15.942
1495,17.4159,18.295,18.0623,8.00037,9.55088,9.27194
1496,-0.511444,0.500056,0.292196,4.86734,-21.719,-0.804979
1497,0.174666,0.267051,-0.0392866,-19.5975,20.9059,-2.46039
1498,-0.393455,2.71293,-1.5426,7.94975,-13.6087,11.8145
1499,-0.0380061,0.00527861,-0.279762,5.11326,-69.5846,22.8987
1500,-0.0951771,-0.0123048,0.108633,-47.1061,57.8095,40.7901
1501,-0.31784,1.38691,-0.125912,-4.5964,11.2119,4.09223
1502,0.088622,0.537786,0.301389,4.32191,14.7409,1.17268
1503,-17.6882,18.6209,17.6506,-7.74412,9.24454,12.5681
1504,-14.2434,15.4389,-13.3139,-9.00317,11.0537,-8.50843
1505,0.113315,-0.0928177,-0.0960044,0.289401,-43.3928,-42.9756
1506,0.328875,-0.939,0.0520332,-8.8209,5.23363,-21.811
1507,-0.0223392,0.118177,-0.0544127,-7.00138,20.2012,10.2095
1508,0.0250228,-0.283617,0.198499,-5.063,-28.8087,40.0508
1509,0.0161983,0.451843,0.0415325,-6.32381,-32.0427,-1.88411
1510,-0.00206369,0.506358,0.210896,31.4149,-58.741,7.45022
1511,-0.140119,0.650017,-0.0766888,-0.93167,-7.09397,-15.4703
1512,1.61746,-1.36126,-0.15422,-8.60243,-4.12029,-2.3996
1513,0.0712312,0.0212074,0.0696693,9.48871,8.51706,-16.6214
1514,0.10121,0.111994,0.0153157,-22.4615,9.92988,-2.99043
1515,0.0730695,0.127357,0.221002,-6.04064,-31.6971,0.898266
1516,0.112163,-0.0241838,-0.0215667,-12.7652,71.4753,-64.6797
1517,-7.10529,7.58048,7.63565,3.15485,-3.03652,-1.45746
1518,-2.41257,2.85991,2.51634,13.597,-21.3639,-21.374
1519,17.3938,-18.8696,17.5864,14.248,-14.4256,14.3673
1520,-0.575569,0.839317,-1.19849,19.6822,-9.46421,21.5847
1521,-0.0372199,-0.79178,-0.000976848,24.2711,6.44422,-16.9784
1522,-0.0268013,0.418336,0.280376,-2.73326,6.00069,4.15104
1523,0.0993621,0.0632242,0.00542127,11.4115,-81.2091,-3.69415
1524,0.311515,0.260975,-0.745341,2.79175,-0.883102,24.758
1525,-0.0475182,0.512232,-0.0206441,-9.95389,39.4278,14.3413
1526,-17.049,18.2859,17.6517,-15.2499,16.9409,13.1567
1527,0.0472022,0.0425604,0.0476498,10.7476,-0.806606,18.2416
1528,0.211808,-1.0099,0.264588,-1.51344,7.45497,16.8908
1529,0.944733,0.500139,1.16105,-16.2979,-8.24663,-17.6608
1530,0.268079,0.477874,-0.151559,14.8153,-44.2769,-24.4737
1531,0.189344,0.0167062,0.030876,20.2091,-31.9101,14.1376
1532,0.0272433,-0.185248,-0.0436109,4.73352,25.8193,-6.24071
1533,0.0143535,0.489524,-0.34358,-20.8893,55.7938,7.81651
1534,0.00163958,-0.0304875,0.0900983,6.61626,35.1969,-1.4555
1535,0.0475029,-0.064306,-0.19166,-39.0431,45.874,32.2876
1536,-0.396642,0.57681,0.40574,4.39646,15.3773,11.2138
1537,-2.29846,0.147058,4.99164,-14.8055,-2.65822,18.6455
1538,-17.2852,18.7341,-16.6857,-12.6587,15.4265,-10.419
1539,16.5655,-14.4667,-15.9549,11.2567,-11.2428,-12.3292
1540,0.13736,0.188119,0.044437,4.03984,20.6871,1.26286
1541,-0.668858,-2.31213,-1.14152,-14.9792,-30.5146,-21.8834
1542,0.403651,-0.0663307,-0.925569,22.1113,6.00795,-26.4252
1543,-0.0295715,0.545488,-0.0470031,6.60369,-19.7556,4.68766
1544,-0.146821,0.18069,0.225277,-70.3273,93.3879,21.51
1545,0.0252434,0.103624,-0.00150998,-0.59894,-12.8752,-8.09111
1546,0.0136331,0.0586296,0.0459897,-9.83736,-3.86554,-7.63749
1547,0.224464,-0.68917,0.52888,10.4184,-19.7439,4.11985
1548,0.145047,-0.187582,-0.0885774,3.00634,-67.707,-39.4913
1549,0.012849,0.641694,0.14783,-1.37063,16.9961,3.27074
1550,0.169258,-0.525208,0.0790542,22.1665,8.36295,13.1825
1551,0.336893,-0.555219,-0.00598566,12.3122,-23.1374,-4.61352
1552,0.775452,0.38516,0.0498074,-54.1869,-26.2652,-9.0334
1553,-0.12969,-0.379136,-0.656198,-6.05755,21.1221,42.5671
1554,3.15028,-2.44443,0.708159,-10.4009,9.48615,3.91472
1555,18.089,15.6633,19.2599,12.6762,14.9585,13.5348
1556,0.188767,1.32338,0.581417,-11.3757,-40.822,1.33063
1557,-0.00980004,-0.684739,0.311487,15.1711,23.0084,-14.4634
1558,0.109861,0.0647805,0.0686131,6.1403,14.3682,2.86177
1559,0.0358487,0.12723,-0.0551193,-9.14759,34.253,-9.33123
1560,0.457411,-1.90269,3.15714,4.94925,-7.24499,-1.40815
1561,-0.289442,-0.59503,-0.0886461,-21.361,-34.383,-23.8022
1562,-0.082513,-0.370045,0.151532,3.36073,-3.38231,13.8073
1563,-0.0821708,-0.112041,0.175346,24.9135,46.6931,-16.2944
1564,-0.0691383,0.228292,0.0583379,19.6639,-89.8574,-14.0397
1565,0.142942,0.372356,-0.120412,-3.43088,-65.0235,34.7043
1566,0.00438438,-0.00170861,0.457199,20.7922,52.6556,-31.1118
1567,-0.122139,0.259827,0.108662,10.4677,-7.7144,-14.9311
1568,0.101005,0.233486,0.0461649,-11.7563,3.12118,2.71769
1569,-0.0861034,0.387223,-0.0902348,6.56206,-19.437,10.2144
1570,0.232667,-0.175284,0.00378845,-29.4646,24.296,5.99568
1571,0.101795,0.0273722,0.067029,15.5519,-0.9279,8.67107
1572,1.23481,1.72979,1.37256,-6.61615,-13.821,-8.85423
1573,0.112585,-0.0961247,0.0581846,-28.2889,-41.2214,-5.60524
1574,0.115085,0.0152477,0.0131039,17.6584,-48.5624,6.39932
1575,0.338128,0.142841,0.159876,-0.942728,-46.6631,-0.302704
1576,0.0121357,-0.060147,0.0276045,38.8911,-40.4708,-34.4452
1577,-0.0671761,-1.6911,0.6645,7.36858,28.3566,-1.7789
1578,0.190462,0.108949,0.0519092,-1.87655,-37.7824,-6.79033
1579,0.0767562,0.109324,-0.0394717,24.3788,4.04665,35.8764
1580,0.0508018,0.186831,0.00645722,-5.88438,9.96367,-20.6638
1581,0.32404,-0.239092,0.100682,-37.2895,69.9982,-27.4874
1582,1.51463,0.0202381,-0.575757,-18.2461,-0.665246,8.64566
1583,0.0784224,0.48557,0.149167,4.09625,-7.48914,8.97046
1584,-0.225803,0.550407,0.180479,20.1835,7.0321,-21.0948
1585,16.7625,-17.421,-17.9111,13.377,-12.5086,-11.1262
1586,-0.104918,-0.0545514,-0.132896,15.4178,34.3772,-3.58133
1587,0.121516,0.238331,0.176367,-10.3793,9.25206,4.81934
1588,0.025237,-0.273019,0.0950033,1.38449,-28.1312,-3.73243
1589,0.183579,0.384521,-0.427505,-18.3566,25.8888,-77.5411
1590,0.0134275,0.281675,0.131017,-15.3771,28.0115,-8.51175
1591,0.150521,0.407063,0.539702,10.2815,34.9854,23.0097
1592,0.0353417,-0.138986,0.0457097,-7.11541,16.0725,23.4633
1593,-0.0231209,0.0337899,0.158662,-29.4596,-79.4397,-84.3225
1594,0.0340716,-0.15763,-0.140984,7.73827,-6.03477,-47.5313
1595,0.0883026,-0.200693,-0.112085,-9.33451,-22.4427,-5.30659
1596,-0.137334,0.902716,-0.0862768,-29.5145,57.0407,-10.9589
1597,-0.0295399,-0.014419,0.0225571,16.3227,-20.2971,-7.13278
