BodyID,X,Y,Z,VX,VY,VZ
4405,-0.0882226,0.232941,0.0762899,-0.062248,-3.3541,10.7946
4406,-0.0185098,0.21632,-0.240192,23.6506,-43.7481,-21.8021
4407,-0.221597,-0.213,0.739716,4.97495,-23.0395,38.9686
4408,-0.142227,0.249751,0.0282918,-5.33904,-15.5905,10.92
4409,-0.292084,0.388237,0.0821533,33.4812,-34.08,44.4059
4410,-0.332094,0.410235,-0.0709613,22.1981,-23.5898,15.1747
4411,-0.264948,0.57562,0.202004,4.26293,42.0265,3.67559
4412,-0.255538,0.445935,0.145607,0.759558,15.1982,13.5498
4413,-0.0248817,0.195681,0.766325,4.09298,-15.3808,38.8879
4414,-0.437993,0.716148,0.318865,7.98173,25.9083,3.26791
4415,-0.381053,0.474729,0.288065,-32.1983,23.6579,4.17141
4416,0.114473,0.23873,-0.0480128,-21.703,11.0203,-9.68167
4417,-14.0655,-12.6746,11.6481,-9.51389,-8.43525,7.03212
4418,-0.0404843,0.291952,-0.151576,-16.0208,4.3413,17.5273
4419,0.0922862,0.171732,-0.518821,-6.45547,-19.3697,21.3937
4420,-0.119045,0.168776,0.132031,-4.39298,-17.649,9.40615
4421,-11.6722,12.7645,-10.9988,-6.64979,7.95328,-6.53173
4422,-0.237768,0.363499,0.119369,19.8589,1.74032,11.4256
4423,-0.32509,0.537022,0.463288,-35.099,23.3387,6.02487
4424,-0.0528029,0.282852,0.129488,2.37708,-5.9143,12.0408
4425,0.697321,-1.42578,0.420997,-8.73283,20.2433,4.75935
4426,-0.142003,0.115511,0.262593,13.5556,5.54902,-49.5452
4427,-0.00558675,0.267367,0.044074,-6.63412,43.523,35.0467
4428,0.237752,-0.296468,0.025566,-15.5054,14.5269,9.99622
4429,0.144364,0.030067,-0.0943353,11.2303,-11.3957,12.2561
4430,-0.119402,0.181468,0.336224,11.6421,4.87396,-1.27894
4431,0.351233,-0.0514798,-0.293572,19.6266,-17.3856,-21.2584
4432,-0.149967,0.515781,-0.605337,-20.5778,24.4194,-42.829
4433,13.9866,14.137,16.0778,11.5284,9.13512,11.2674
4434,-0.055919,-0.0914943,-0.0220607,0.434057,-9.50747,1.03531
4435,-0.0119552,-0.0859434,-0.41737,10.354,-33.0975,-3.83217
4436,0.322213,-0.0979964,-0.0337694,-8.03081,-0.406701,-19.3463
4437,0.401739,0.0612337,1.5623,1.31451,5.86337,15.9425
4438,-0.280125,-0.0391374,-0.0848099,-5.22109,-2.72569,-7.93833
4439,0.110799,0.261313,-0.130899,21.9881,12.1139,-0.871716
4440,-0.261493,0.337902,0.31351,-20.1986,4.01331,22.96
4441,0.323111,-0.386247,-0.0661586,3.87592,-3.25724,6.27586
4442,0.0453668,-0.158645,-0.507958,32.448,-38.1546,-21.0835
4443,0.0846503,0.0196339,-0.135304,-3.92264,-0.752383,2.90686
4444,-0.00574956,-0.471722,-0.685761,-8.64013,-10.7267,-14.633
4445,-0.0130403,0.0832205,-0.0342687,11.2628,-14.4951,-23.3249
4446,-0.142704,0.361956,0.044561,2.14815,-2.39071,9.11584
4447,0.421452,-0.120577,-0.24439,38.8265,-31.1081,-24.1478
4448,-4.99559,5.20873,-0.865129,-4.88889,5.53353,1.8555
4449,-0.0357027,0.213455,-0.174628,37.6002,-24.4302,-18.1474
4450,0.113116,0.0594849,0.035498,5.51673,-25.7359,12.1695
4451,14.2439,-14.1925,-14.7939,12.1604,-11.7,-12.5576
4452,2.86919,-1.44595,-2.874,9.71874,-4.86432,-7.55708
4453,0.670098,0.422559,-0.592431,-19.9222,11.113,24.7754
4454,-0.107195,0.241387,0.0566245,30.2205,-16.9292,-35.5249
4455,-0.627675,0.888719,0.293941,-0.808949,22.2241,-8.87697
4456,0.0647387,0.136288,0.0444383,-7.94883,-64.856,-44.9587
4457,-0.11592,0.232401,0.0228532,-5.27102,-2.47297,11.6465
4458,0.0582941,0.109733,-0.173019,-5.99324,14.5058,-6.83781
4459,-0.109214,0.0352321,-0.258515,10.3079,-20.5234,-33.9517
4460,0.0933498,-0.246857,-0.272209,15.9895,-42.59,-41.0437
4461,0.37762,0.0144999,-0.456717,10.5951,-14.1871,8.84251
4462,-0.085221,0.227283,-0.0272014,-9.41864,-5.62366,8.82926
4463,-0.00327481,0.124213,0.0167545,-3.44811,8.63151,11.7499
4464,1.39009,-1.25382,0.994486,23.5136,-12.683,16.5373
4465,-0.0220005,0.177546,-0.0408343,-46.6807,21.5615,17.6473
4466,0.0201212,0.115344,-0.0218655,-7.47924,-13.7586,20.7119
4467,-0.232943,0.468692,0.130126,-24.252,0.880353,14.7197
4468,-0.0823086,0.258538,0.0969177,8.07975,-24.3272,-0.396136
4469,0.0927059,0.367372,0.992123,6.37181,8.99065,32.2573
4470,-0.000527549,0.126725,0.06493,12.6585,0.403592,-9.29691
4471,-0.137125,0.14059,0.23958,-1.08004,-5.12751,23.0307
4472,-0.129978,0.234271,0.0405054,-7.80087,1.58626,16.878
4473,-0.0204629,0.0739416,-0.0277559,1.76702,20.1225,3.40333
4474,-0.00068258,0.0831298,-0.254339,-19.5178,7.83835,36.5982
4475,0.0303915,0.315426,-0.00933722,8.45063,-0.454769,-21.8178
4476,-0.428226,0.135664,-0.600572,1.46717,3.13815,-11.8693
4477,-0.00538756,0.166929,-0.0232967,15.0162,3.79044,-13.2481
4478,-0.333802,0.410164,0.148883,7.36788,5.78081,5.84439
4479,-0.109225,0.440219,0.263394,-14.5571,34.6159,26.7244
4480,15.2895,-17.3385,15.796,12.5099,-13.2564,11.4966
4481,0.254275,0.142332,-0.462743,-16.6548,19.6485,26.0411
4482,13.8029,14.6436,-14.8689,8.01333,11.8982,-11.3719
4483,0.0329496,-0.0537928,-0.051039,8.92233,-23.1309,-2.12797
4484,-0.0604694,0.0286756,-0.113094,14.254,20.5665,-17.7311
4485,0.238789,-0.297269,-1.08209,-13.201,9.15432,-6.7993
4486,-0.619214,-0.136413,3.31905,1.16231,-4.25606,5.3223
4487,0.0334409,0.126638,-0.116231,4.55486,7.56955,-15.0423
4488,-0.280018,0.301276,0.182869,28.7607,-17.0063,-7.48467
4489,0.305889,-0.616809,-0.731408,-34.2733,30.27,15.2793
4490,0.224301,-0.146872,-0.27277,39.4016,-7.91297,3.11396
4491,0.127531,0.489075,1.24674,-21.3517,-12.0331,-49.0554
4492,-0.0596464,0.203258,0.0162494,18.3621,-18.4854,-10.4985
4493,-0.0556175,0.687071,0.142924,-4.94899,-3.20659,-5.38605
4494,0.279902,-0.179976,-0.117902,14.7797,-6.98534,-6.89562
4495,-0.407607,0.515709,0.368104,1.69215,-9.05675,4.66375
4496,0.2823,-0.704911,-1.68099,10.3441,-18.3622,-33.5468
4497,0.0253928,0.251453,-0.0864477,10.3773,16.9539,-1.46922
4498,-0.0332442,0.217844,0.0201197,9.28712,-17.3097,5.50087
4499,-0.0820225,0.337164,0.0193009,-0.997241,19.7832,33.226
4500,-0.156667,0.318428,0.0384451,16.9362,11.2442,-1.2259
4501,-0.146064,0.266423,-0.0950611,-15.4455,-18.5314,-7.11545
4502,-0.167711,0.137346,0.23186,-24.9018,3.24283,-19.7194
4503,-2.25873,1.00717,-0.211013,-22.1908,8.34543,6.31027
4504,-0.0327079,0.187548,0.0396614,9.53272,-10.5096,5.55026
4505,0.0224106,0.144452,0.0721553,-1.33899,-22.7021,-20.494
4506,0.0622807,0.347029,-0.00641275,9.52574,5.73083,4.89216
4507,-0.0454681,0.000455093,0.261861,33.5131,-72.8631,-25.9016
4508,-0.325536,-0.0503338,0.389486,6.00298,1.50199,9.1383
4509,-0.0440046,0.363912,-0.0637122,26.3588,-11.95,-32.8507
4510,-0.0750286,0.339464,-0.0258825,-17.0817,-4.58964,10.6621
4511,1.09487,1.10791,0.179208,0.427272,8.87317,4.61526
4512,-0.180966,0.394705,0.180299,8.45186,-3.33568,74.0563
4513,-0.161281,0.296965,0.0380326,-2.27508,21.3615,17.7605
4514,-0.11463,0.459355,0.0676973,13.7846,-1.41822,-11.4003
4515,0.137958,0.0618601,1.08042,-6.4942,-2.49339,25.8086
4516,-0.0426694,0.259123,0.108223,13.5911,-18.2724,-5.3994
4517,0.0759686,-0.0623243,-0.192896,-10.8851,3.66261,31.8745
4518,-0.000959003,0.0802351,0.0531849,6.27298,-13.0695,-3.86729
4519,0.181394,0.34244,-0.593499,-3.20757,-2.44015,9.46672
4520,-0.31416,0.61971,2.15077,-11.7068,1.95714,-3.05763
4521,-3.37128,-3.59877,-3.62575,6.15058,12.1043,11.3873
4522,-0.200536,0.694447,0.0372325,6.34849,-15.2815,5.58464
4523,-0.216839,0.807431,0.55353,-14.6738,38.7617,18.9449
4524,0.110743,-0.171782,0.245354,-33.0986,44.1324,16.2746
4525,-0.073837,0.189902,-0.0810657,-21.2215,-11.8111,0.707469
4526,-0.196102,0.294169,-0.00765484,17.8452,-24.4031,5.55414
4527,0.574908,-1.37945,0.614048,-4.26799,22.4679,-4.02858
4528,0.209174,3.06061,5.18606,-3.42366,-2.90238,-4.23979
4529,-0.0996847,0.146916,0.0669336,-0.519438,-4.29236,3.67621
4530,-0.948689,0.989953,0.87873,-7.07004,5.35906,-12.8835
4531,0.148248,0.160541,-0.242507,1.22941,-3.50545,5.07312
4532,-0.234058,0.184315,-0.0748717,-15.1517,8.19374,-26.6501
4533,-0.208726,0.316708,0.191385,-18.2489,13.5819,-10.531
4534,0.0112306,-0.141126,-0.420658,-1.49179,-4.87344,1.45807
4535,0.00352219,0.0974168,-0.264131,9.71604,-4.67274,-29.6518
4536,0.668112,0.331386,-0.50266,22.7816,-4.16817,-16.2275
4537,-0.289241,0.121596,0.0571771,-0.207286,43.3919,25.1142
4538,0.0023902,0.0299791,-0.109959,17.5148,-17.4534,-23.1668
4539,3.61161,1.90831,3.23397,9.76353,3.8713,9.72196
4540,0.412073,-0.331911,-0.364872,-4.94164,4.90939,5.1454
4541,14.1891,14.4074,-15.1027,10.6408,15.3236,-15.2838
4542,0.191396,-0.116019,-0.0875355,-7.62632,19.0686,-4.9329
4543,0.0698474,-0.11459,-0.376766,33.4996,-18.7667,-48.9529
4544,-0.195431,0.301607,-0.0607174,-10.1669,9.76936,37.8644
4545,-0.038706,0.104579,-0.115314,49.4667,-41.1061,-40.7326
4546,0.0880917,0.177762,0.361945,19.8453,-9.72476,-20.1361
4547,-0.0595341,0.297266,0.19248,-9.98638,-20.8647,-19.9133
4548,-0.159925,0.37279,0.0722359,-30.2118,27.4869,42.6609
4549,0.0498462,0.247499,0.820554,-5.31288,2.98716,35.1008
4550,-0.024578,0.225467,0.00510363,18.7691,13.4196,-1.86593
4551,-0.154623,0.344096,0.0587443,8.2171,8.94459,-3.00798
4552,15.2711,-15.1235,-15.9478,13.7573,-12.196,-13.0274
4553,-0.106445,0.232692,0.00849369,-42.3991,-15.3282,-8.0446
4554,-15.7587,-16.2117,-16.2073,-12.2019,-14.8543,-11.1095
4555,0.298436,-0.158503,-0.174691,28.4748,-29.3658,-10.6689
4556,-0.135591,0.170032,0.0210739,-0.242157,-6.24906,3.05635
4557,0.0318011,0.724421,0.0147019,-12.3118,21.995,-7.41741
4558,-0.270207,0.443054,-0.0801039,3.79682,-21.4669,-0.157998
4559,0.177526,-0.0912882,-0.331894,-21.8191,6.57119,-4.87261
4560,-0.101004,0.235389,0.0331118,-7.38715,18.7832,5.92352
4561,-0.0515941,0.277226,0.0506148,3.15332,0.581244,-4.3652
4562,-0.244524,0.450176,0.328504,-31.982,38.018,41.8412
4563,0.285159,-0.213485,-0.20503,-23.7174,9.67162,28.4836
4564,0.0210376,-0.025868,-0.184145,-12.6483,-14.5698,-8.6752
4565,-15.4266,15.3643,-14.4299,-11.8477,13.021,-10.6027
4566,-0.00403569,-0.810697,-0.344749,-12.557,-28.3977,1.64991
4567,-0.0207678,0.30569,-0.020405,22.369,2.45737,6.039
4568,-1.61416,1.8659,1.90348,-1.6857,1.72722,-2.0343
4569,0.375732,-0.105907,-0.0736663,-16.6245,3.73675,44.8837
4570,-0.134206,0.410131,0.259963,16.2904,18.8414,43.8076
4571,0.0386827,-0.0409625,-0.0612313,-18.738,42.162,-9.71819
4572,-0.321156,-0.0530967,-0.336973,33.7449,24.8512,52.23
4573,-0.111336,0.217427,0.285678,-2.80803,-23.6277,-20.4645
4574,-0.0998049,0.259877,-0.0665896,-19.1858,7.06314,4.10574
4575,-0.344482,0.845388,0.841772,-9.78177,31.9477,-0.787573
4576,-0.0779639,0.205413,-0.00960084,-2.87308,2.07902,-5.42539
4577,-0.0877632,0.891597,-0.324713,0.904295,-11.1224,7.27753
4578,-0.046793,0.156873,-0.0325763,2.30344,-13.2737,18.9692
4579,-0.173333,0.20169,0.289945,19.0013,-11.9781,-13.9978
4580,-0.527693,0.563674,0.18396,-21.0226,25.9827,48.131
4581,-0.144947,0.257201,0.0463973,7.72712,-29.2314,-1.69069
4582,-1.21028,0.76664,-0.237084,21.467,-19.2023,0.523804
4583,-0.250674,-0.085568,-0.182859,10.9695,-40.9715,-54.4226
4584,-0.91203,0.64529,-0.147323,-32.7713,27.8001,-1.7494
4585,-0.401647,0.458973,0.58117,-15.4888,21.6517,-0.0441181
4586,0.133402,0.190985,-0.360228,37.729,-62.1543,-29.7398
4587,0.143594,0.119389,0.141036,26.5882,-7.11182,20.5292
4588,0.144576,-0.373349,-0.486327,-1.04753,0.0479396,13.6677
4589,0.0423488,0.0915367,0.127221,29.5148,-16.2948,-9.88512
4590,-0.0832576,0.41682,0.0300283,-0.746885,41.3099,13.6149
4591,0.58118,-1.18739,0.166288,16.2981,-17.0722,-1.33477
4592,-0.0449927,1.96473,-0.174824,-1.91735,40.8968,-9.13173
4593,-0.053805,0.154745,-0.105016,15.228,-19.6663,-11.8065
4594,0.186212,0.248971,-0.184831,35.6567,-1.48949,-24.2705
4595,-0.246167,0.518933,0.2974,-3.06788,22.0335,35.5073
4596,-1.44948,0.543249,-0.767156,5.65421,-3.00956,3.83499
4597,-0.0267728,0.0708821,-0.0305298,-33.0677,22.2309,41.4787
4598,-0.0251387,0.0722081,0.0153043,1.43344,-2.22488,-1.07823
4599,0.231806,0.250689,-0.404341,-30.7258,16.7666,8.18352
4600,-0.247682,0.555212,0.0411475,-28.6292,20.7979,9.6724
4601,-0.011912,0.48006,0.0416922,6.39623,-7.91408,-12.791
4602,-0.0930597,0.0293096,0.177761,5.27812,27.283,3.89966
4603,0.135218,0.0595751,-0.0234442,16.1646,-22.0387,-12.4668
4604,-0.0348925,0.203782,-0.00963652,3.07908,2.13526,-5.13097
4605,-0.0610075,0.322164,-0.0878439,25.436,-3.9359,14.5174
4606,-0.342041,0.322041,-0.0293275,16.1517,-19.2715,-16.301
4607,0.0495726,0.180107,0.0753381,19.3279,-17.246,-3.31917
4608,-0.0881018,0.149328,0.0960494,-0.321859,-1.97658,31.2818
4609,0.0742122,0.20519,1.36776,-7.25055,2.6987,19.6313
4610,-0.176704,0.344304,-0.199721,6.60967,2.34527,-10.1745
4611,0.0062949,-0.200837,0.0753821,-18.6757,17.4423,3.63755
4612,-0.449136,0.337669,-0.0454512,39.7902,-32.7162,-44.3387
4613,-0.18257,0.199997,0.0979811,-14.7599,3.69558,-30.4953
4614,-0.440721,1.04926,-0.571568,-13.0687,18.5781,-20.2594
4615,-1.38744,0.383787,1.57788,11.8379,-13.1829,-6.5799
4616,0.766579,-0.196474,-0.138068,3.08796,4.16608,-22.7088
4617,-0.0455009,0.159811,0.0129616,-5.46664,4.73408,-1.72027
4618,0.195692,0.145871,-0.328255,-19.1735,31.9459,-7.15787
4619,-0.058762,0.411687,0.103586,-8.21411,-23.9291,-3.20004
4620,-0.191634,0.351174,-0.042926,28.5977,-37.2425,-32.9829
4621,-0.50581,0.463898,-0.673944,-13.0986,6.51969,-25.5896
4622,-0.100149,0.0571575,-0.0174474,-5.14157,8.75501,-22.3051
4623,-0.277697,0.3657,0.429395,-11.9447,9.6068,19.1973
4624,15.7896,-16.0051,-16.6723,12.5989,-12.0282,-8.65216
4625,0.403048,-0.61433,-0.699394,13.445,-27.7048,-16.9926
4626,-0.0976639,0.213611,0.0985391,41.5626,-11.5093,-14.211
4627,-0.13426,0.420114,0.471323,-13.2024,5.40447,8.45664
4628,-0.0913094,0.174513,0.0577886,-20.9726,-7.85831,8.51107
4629,0.202603,0.133885,-0.00431863,15.0905,32.5573,11.6563
4630,-0.0135789,0.131248,-0.0983379,-6.06724,-2.84676,7.08992
4631,0.457445,-2.14062,-0.197237,5.46102,-17.4566,8.49235
4632,-0.0566056,-0.0867983,-0.344442,12.6271,-39.8712,-22.1471
4633,14.258,13.9916,16.2434,10.045,11.4451,13.4181
4634,-0.0198977,0.233716,-0.0663357,-34.6796,-5.97961,52.3358
4635,-0.0554345,0.514671,-0.148487,3.69651,-84.6746,-18.1319
4636,-1.24816,1.58728,1.25059,-7.15031,7.13016,9.91905
4637,-0.357493,0.448856,0.667903,-6.66576,10.9391,6.97361
4638,-0.112199,0.337694,0.161183,4.14541,15.9746,14.831
4639,0.100073,-0.148953,-0.41504,4.14849,-44.27,-56.8534
4640,0.0287339,0.00547657,-0.249839,30.3333,-24.8097,-9.77053
4641,-0.0954559,0.374984,0.226559,-2.45428,-8.04207,-12.1528
4642,-0.062606,0.254794,0.0746059,41.1726,-11.2065,-18.016
4643,-0.134354,0.266749,0.251908,24.5093,-44.1512,-31.8624
4644,-0.0793849,0.142099,-0.0378362,22.3818,-52.6167,-27.6436
4645,-0.138959,0.361355,0.149224,7.96413,-12.9615,-31.3759
4646,-0.103229,0.25769,0.130262,-1.85558,20.6368,10.1587
4647,-0.0139166,0.237142,-0.531584,-1.83465,-23.0723,-9.66489
4648,-0.187872,0.175718,-0.107145,5.35598,-7.33988,-12.5035
4649,-0.049742,0.186204,-0.0186331,4.64608,3.63097,-14.8493
4650,6.65623,7.04774,7.62852,-0.64304,0.967449,0.35623
4651,0.0874322,0.120007,0.279772,-10.5572,8.08774,-20.5312
4652,-0.280592,0.371609,0.103949,-7.27995,-1.38984,-12.2505
4653,-0.0937218,0.228957,-0.0902609,79.9756,19.9545,23.6145
4654,0.0321849,0.00511377,-0.190548,12.6534,-12.1986,0.782754
4655,0.40219,-0.414307,-0.613099,22.2838,-21.2537,-23.4806
4656,6.43873,-7.12878,6.60024,-2.32009,-0.577678,-2.68558
4657,-0.0909618,0.391321,0.102038,1.83703,-27.2808,-1.35897
4658,-0.184147,0.379283,0.159576,24.832,-6.1958,-40.6618
4659,7.57492,6.93026,7.68052,2.11225,0.389318,-1.976
4660,-0.103927,0.333493,0.0358082,-25.2585,54.4348,45.2317
4661,0.511353,-1.03542,-1.24283,7.48432,25.3411,11.8184
4662,-14.4948,14.8821,13.4106,-10.0251,12.2075,8.17598
4663,-0.0843311,0.02444,-0.00231942,-6.56164,23.9045,-9.33928
4664,-0.0811376,0.165438,-0.218071,-20.6537,14.7929,-2.87918
4665,-0.100703,0.458705,0.239448,5.77994,8.6801,5.9234
4666,-0.0777346,0.0578566,-0.0435732,-5.27935,24.2593,20.5661
4667,-0.127925,0.801598,0.331023,-0.813121,-12.6861,-2.61207
4668,-0.646719,1.05415,1.11533,-21.8026,1.61979,4.72494
4669,-0.108296,0.152979,0.0116276,9.08297,-11.6332,-37.1412
4670,0.002852,0.529402,0.235257,-19.4104,4.10007,-15.0535
4671,-1.35383,0.794933,0.208764,-51.5076,4.91688,5.01706
4672,0.0416307,-0.0420011,-0.0107225,3.59518,6.17271,4.00181
4673,-0.477983,0.676381,0.975879,-6.41346,-0.755461,2.6367
4674,-0.0452917,0.226129,-0.00227255,-39.903,5.80857,-1.55898
4675,-0.308221,0.711941,0.0038616,14.4321,12.4885,5.88085
4676,-13.0655,-11.6436,0.0434966,-5.83445,-4.78455,-0.00712448
4677,-0.0649778,0.547723,0.154121,-7.19422,-2.54403,5.01251
4678,0.960134,-3.43076,-1.33332,3.20964,-4.65683,5.39244
4679,-0.930871,1.70691,-0.701654,-14.1067,18.643,-3.88049
4680,-0.158389,0.369135,0.0825429,-36.4027,26.7691,43.7051
4681,-0.0317279,0.329943,-0.034259,-7.35493,-7.99403,-22.8567
4682,-0.102915,0.119918,0.0309599,-23.4916,-8.36788,-8.0622
4683,-0.0195221,0.0852594,0.0221303,2.61787,4.10717,0.486493
4684,0.477373,-0.368505,-0.0359065,12.4382,-17.9524,-7.97149
4685,0.105521,-0.11057,-0.263997,11.4279,1.35928,-14.7027
4686,-15.2752,15.4468,-14.4228,-12.5787,11.6208,-10.8582
4687,-0.0470832,0.0616819,-0.0773485,8.5075,13.084,12.9961
4688,-0.0387146,0.371886,-0.0540329,27.8426,9.01224,-7.35533
4689,0.0155296,-0.0531554,-0.0403311,24.2673,-24.2471,-28.4681
4690,12.4165,-14.8847,-12.8354,9.33737,-11.0356,-9.51872
4691,-0.273019,0.843519,-0.0448435,18.2156,-3.29427,-8.51243
4692,0.167935,0.146679,0.155861,2.44148,-5.0681,-3.93962
4693,0.10397,-0.0365561,-0.156454,28.4353,-48.7856,-5.54358
4694,0.888634,2.19833,-0.36676,2.26602,0.00285159,2.46343
4695,0.0596351,-0.166179,-0.026758,9.98146,-15.545,-16.2359
4696,0.0195527,0.0534116,0.0373353,-17.3331,-10.4484,18.068
4697,-0.464632,0.57972,0.539405,-32.6134,33.8814,36.1356
4698,0.139294,0.27873,-1.36947,-3.15394,13.1843,-29.3719
4699,-0.0853151,0.189496,0.120827,-2.13937,-9.47714,-1.81205
4700,-0.108837,0.435456,0.246276,7.76063,-15.3342,-14.839
4701,-0.0545968,0.113411,-0.0621587,14.1717,-27.5439,-10.4149
4702,0.352321,-0.264194,-0.65708,15.6211,-25.4002,-19.3174
4703,-0.184281,0.281394,0.0525499,-31.9816,30.8215,-16.119
4704,-18.7571,-16.585,17.5554,-16.1623,-11.6272,14.6064
4705,0.120661,0.154296,-0.146266,14.4904,-29.6705,10.9887
4706,-1.72646,1.02079,1.05705,0.72783,3.39503,13.0136
4707,-2.18134,-0.238069,-0.386591,19.187,3.07191,-1.71374
4708,0.0518014,0.224696,0.398416,15.6156,0.0565995,18.6139
4709,-0.0566806,0.234747,0.0578698,7.32759,-33.0462,-31.7901
4710,0.476305,0.137699,-0.398938,29.1324,-8.56768,-13.9555
4711,-0.236729,0.690608,1.41315,-4.42305,7.61749,-2.19922
4712,-0.0220066,0.196624,0.0774855,-1.39262,-2.55428,-2.25937
4713,-0.086361,0.0589799,0.207132,-46.4332,26.5451,55.019
4714,-6.21234,-10.287,11.063,-3.30662,-3.38871,3.40703
4715,0.380169,0.503965,-0.524295,-6.08717,-0.46327,9.54258
4716,1.9789,-1.3733,-3.05888,14.8188,-2.56977,-7.7057
4717,-1.12166,1.5091,-0.0103796,25.5228,-26.8937,-4.69268
4718,-0.219263,0.0517165,-0.0315472,28.0282,-14.6411,-8.62625
4719,-0.0643738,0.0417738,-0.104635,2.4055,5.64934,4.34992
4720,-0.328183,0.662446,-1.04151,-10.7786,3.02704,-17.3281
4721,-0.038718,0.162736,0.0204543,8.18252,-15.5029,-8.74636
4722,0.00341078,0.218276,0.0312216,-9.75098,-10.7521,10.7362
4723,-0.0746088,0.190897,0.0176092,1.69784,4.98671,-8.62122
4724,-0.0135114,-0.0804433,0.0803945,28.1782,-61.3474,-5.0821
4725,0.00996797,0.650486,-0.824094,9.4989,9.50899,-17.8583
4726,-0.404896,0.41354,0.514686,16.0023,-12.8005,-5.43771
4727,-0.138399,0.117047,0.0133412,5.04759,-11.2615,6.20492
4728,0.935942,-0.948568,-0.642399,-19.6506,25.9116,20.8324
4729,-18.0885,-15.9411,17.4442,-13.0986,-13.492,10.3503
4730,-0.408266,0.409637,0.623896,-21.4162,-2.02928,-8.25261
4731,0.135886,-0.00543446,-0.126402,-22.172,33.3466,1.78401
4732,0.0550843,0.117665,0.0284731,-6.59441,18.6698,17.8811
4733,0.0262325,0.143769,0.116638,15.7619,-5.07537,-54.5136
4734,0.710169,1.86136,-2.77431,-1.81812,2.97758,4.23904
4735,-0.354819,0.499613,0.105355,4.14088,5.10488,-9.9615
4736,-0.0926788,0.38332,0.120024,31.6167,-32.0624,29.2137
4737,0.327719,-0.352663,0.184001,-9.98774,-4.81383,12.7963
4738,0.021958,0.103056,0.0337449,-4.59287,6.30684,-12.6706
4739,1.70932,0.321522,-0.361067,42.2958,12.4406,-4.39403
4740,0.0650412,0.0628616,-0.420291,-9.17405,4.86773,-22.9756
4741,-0.244476,0.748691,0.482712,-13.8958,26.1129,22.2604
4742,-0.103186,0.352054,-0.00820145,29.5915,-31.6055,-16.568
4743,-15.8841,-16.3043,-16.1461,-14.0283,-15.2318,-12.5491
4744,-0.279154,0.396902,0.16034,10.9048,5.21911,7.44977
4745,-0.128522,0.292722,-0.109934,36.7257,-47.7231,-20.2451
4746,-0.227868,0.193953,-0.128354,18.6933,-9.00415,-10.7255
4747,0.0460283,0.46649,0.387868,34.2621,-27.2951,-17.3959
4748,-8.90787,-8.08663,-8.47281,-3.82632,-0.557897,-1.34186
4749,-0.057248,0.222273,0.011344,8.39716,-3.0832,5.50182
4750,-0.422823,0.494329,0.382571,-14.9444,12.3117,37.2804
4751,-18.2393,19.1956,-8.3952,-14.1499,14.941,-7.41053
4752,-0.333102,0.70399,0.130517,18.0157,-8.23246,-1.66029
4753,-14.8025,-12.7647,13.9544,-10.7171,-9.41201,9.66605
4754,-0.0673198,0.238714,0.0663295,-0.403828,-5.4611,-6.73462
4755,-0.139155,0.438691,0.235135,19.1349,-3.94672,-9.60836
4756,-0.748604,1.15359,0.413118,-5.08101,1.86015,-1.58257
4757,-0.158203,0.13883,-0.0939061,33.6711,-7.14068,-12.3627
4758,0.0315442,0.214248,0.129662,4.82384,-31.5341,-12.1013
4759,-0.0916049,0.252532,0.045699,16.5648,-16.5269,-12.3694
4760,0.247993,1.31591,0.976867,-20.4796,-31.1392,-12.9016
4761,-1.32303,0.827697,-0.814992,1.70776,-5.53146,-0.399542
4762,-0.173478,0.106061,0.0168116,1.91578,0.718959,-11.5723
4763,0.506707,-0.318985,-0.0328285,14.4258,-19.3704,-6.93887
4764,-1.15704,1.24553,1.22159,12.9879,-16.4255,-22.1207
4765,-0.0858378,0.173114,0.0665226,-6.95335,23.237,-6.9908
4766,-0.0983297,0.251231,0.0192079,-2.98223,24.5583,7.20178
4767,13.9256,14.2749,-14.8431,6.83308,12.3387,-12.9385
4768,-0.0751151,0.29279,0.0487299,1.79063,2.96475,-1.121
4769,0.149089,0.206108,-0.139728,8.10645,-25.395,-5.57585
4770,0.20928,0.0228143,-0.238384,-12.4937,14.1882,-21.8985
4771,-0.0178861,0.293979,-0.188093,-3.08163,-2.21593,-0.956956
4772,-2.54296,1.01686,-0.83948,0.702281,-3.52654,4.21009
4773,-0.334444,0.44838,0.123828,-19.4099,25.798,-4.53375
4774,0.182573,0.0137456,-0.228382,-23.5458,32.3052,27.8349
4775,-0.278598,0.0131858,-0.0440227,-26.6018,-1.61975,-2.98815
4776,-0.0308872,0.0717147,0.0455347,0.260301,-26.8835,-9.30804
4777,-14.375,14.8032,13.8602,-9.24091,9.98058,9.88639
4778,8.94827,9.27759,-9.45683,3.07093,3.25879,-3.51302
4779,0.511855,0.127506,-0.242493,36.5226,-0.772911,-1.57501
4780,-0.156407,-0.0247274,0.0472234,-4.58897,10.8604,18.3556
4781,-0.221814,0.136585,-0.0449348,-9.63138,15.9445,-8.19739
4782,0.317272,-0.103014,0.0971165,4.86129,0.996609,-21.0848
4783,-0.0677069,0.193935,0.177364,-26.8328,23.1187,9.43691
4784,-0.0289118,0.291751,-0.0843372,19.3507,7.63367,0.587056
4785,-0.128694,0.274511,-0.0185661,32.1509,-21.8042,-22.1998
4786,0.182289,0.108573,-0.149651,15.1556,-3.45592,-25.5718
