BodyID,X,Y,Z,VX,VY,VZ
2714,-0.102694,1.27371,-0.116869,4.37299,-27.2126,-0.842996
2715,0.125633,0.216975,-0.477247,-1.81917,-5.46493,22.8249
2716,-0.172692,0.248839,0.0919951,22.3694,-18.3632,-24.7096
2717,-0.109894,0.336372,0.847187,-15.1148,0.429262,-42.731
2718,-0.00147464,-0.176761,-1.18278,-2.29342,10.9649,-3.86298
2719,-0.140123,0.164242,0.449059,2.15695,-12.6687,-51.8187
2720,11.999,-13.8958,13.0998,9.16525,-11.4007,12.9281
2721,-0.17795,0.174909,0.228639,18.8628,-8.07566,-22.0086
2722,0.019635,-0.00233549,-0.197447,-4.92767,9.55414,29.2054
2723,-0.234505,0.198182,0.471818,-6.86574,-23.9026,18.4336
2724,-0.508308,0.92858,0.421513,1.47566,-28.2125,-15.838
2725,-0.162952,0.177347,0.13207,0.368256,8.17821,-5.0364
2726,-0.314637,0.390292,0.378016,1.85035,9.71024,9.48304
2727,-0.110517,0.183326,0.14876,-4.38288,3.51626,10.3826
2728,-0.144371,0.152489,-0.0329759,4.58981,-6.40601,-8.67355
2729,-0.063894,0.216744,-0.390881,3.40173,-10.8822,14.1872
2730,-0.0420689,0.168013,-0.0744453,-1.58697,5.12662,13.5274
2731,-0.211297,0.53433,0.00444429,1.23119,-31.5678,16.3606
2732,-0.123651,0.196647,0.144579,-18.0363,-1.66019,-1.55766
2733,1.48705,-0.381919,-3.96923,-1.99586,1.78912,-1.76522
2734,-0.0983433,0.29235,-0.39055,11.2126,-15.2857,23.2258
2735,0.00376669,0.234593,-0.0619609,11.8237,-4.15037,-8.32597
2736,0.0559601,0.233409,0.0403637,14.8581,-11.8497,-28.0188
2737,0.275857,0.0905917,-1.80142,1.93136,-9.61969,-11.2424
2738,4.77244,-5.9883,-7.09447,0.322348,-0.494252,-0.563283
2739,-0.216463,1.19121,0.612708,-10.6924,19.9411,7.90536
2740,-0.130244,0.336197,0.888714,-1.05114,-0.459525,-1.27935
2741,-0.188113,0.0973041,-0.31195,18.8069,10.7016,28.9885
2742,12.3847,11.3783,11.7568,9.7926,8.53396,9.09588
2743,-0.0500514,0.143424,0.368321,22.8729,4.47692,-36.2061
2744,0.0306654,0.0655207,-0.245917,7.71987,9.60541,-46.0208
2745,2.38455,-1.49269,-2.77576,-6.84518,-0.354512,3.87701
2746,-0.0696035,0.175463,-0.107389,-0.109174,1.07294,3.47851
2747,-0.205618,0.390052,0.301863,9.07689,-20.917,7.39768
2748,-0.0345937,0.142989,-0.118763,-4.71898,-6.23483,10.0094
2749,-0.330293,0.322347,0.240758,15.736,-7.85845,-21.9841
2750,-0.237583,0.196337,0.280063,3.76465,1.12318,-38.688
2751,-0.195758,0.429567,-0.384324,4.28108,-8.36437,-18.8358
2752,-1.04094,0.661256,-0.533981,3.0559,-4.23538,3.94879
2753,-0.0547506,0.037867,0.481087,1.60976,-16.6121,42.725
2754,-0.360574,0.220693,0.381378,0.604514,-0.221994,7.49079
2755,-0.159921,0.16188,0.139423,19.6554,-1.27857,-21.259
2756,-0.0396219,0.208424,0.041145,1.91572,-8.15064,10.3316
2757,0.998972,0.31577,-2.55683,-3.26745,-7.19799,17.4292
2758,-0.245669,0.469847,0.183208,-2.01608,12.0114,3.91807
2759,-0.159802,0.224486,0.351773,19.4438,13.3292,-22.6261
2760,-0.304045,0.763186,0.0647999,-0.441676,-6.60996,10.4567
2761,0.460522,-0.502365,-1.51215,-5.18416,-3.60945,22.3779
2762,-12.1384,-12.7857,-14.0673,-10.1977,-9.4449,-11.8113
2763,0.00147227,0.401323,-0.171561,3.57641,-0.741253,-15.7654
2764,-0.177464,0.0498686,0.180312,-6.04695,7.99735,18.3769
2765,-0.00168861,0.230986,0.147073,-13.2682,10.4203,-15.3756
2766,-7.42874,-6.63439,-7.57895,-3.768,-1.35796,-2.261
2767,-0.170375,0.13053,0.00419178,-13.975,-6.95438,-6.50164
2768,-0.0523599,0.107431,-0.0895243,12.2873,-6.63133,-6.5347
2769,0.132586,-0.0764154,-0.47061,3.7912,-18.1194,6.85027
2770,-0.211479,0.0396246,1.16703,12.0096,-1.86969,15.3249
2771,-0.0714858,-0.380758,-0.0249577,7.95939,-22.9224,-25.1256
2772,-1.12655,1.19492,0.614736,13.0147,-2.77371,3.19943
2773,-0.308228,0.321953,0.250007,-2.97905,10.6561,5.14724
2774,0.306327,0.459893,-0.526504,16.2746,-3.59588,-25.157
2775,-1.60471,0.627723,1.22697,0.815401,-5.07919,-3.05774
2776,0.045396,0.233443,-0.160668,-1.15397,-20.3719,-1.36129
2777,-0.123915,0.343725,0.136322,21.2497,-22.9595,-16.2568
2778,-0.241517,0.200902,0.0017078,-5.91659,-11.6945,-26.5472
2779,-0.0861688,0.238633,0.157027,-4.61112,-10.6051,0.0598175
2780,-0.366493,0.673119,0.306603,10.9321,-15.023,-11.9909
2781,-0.188215,0.506546,0.447195,7.59488,-12.7073,-15.7443
2782,-0.146965,-0.0676156,-0.24655,4.96145,-28.3283,-4.27592
2783,-0.249777,0.205065,-0.174885,9.40543,-5.31749,-4.83781
2784,-0.0470424,0.00630516,-0.0231796,-19.3811,1.82789,-10.9016
2785,-0.707627,0.263967,0.822305,-5.58991,-15.0408,4.51382
2786,-0.0107517,0.0514318,-0.116728,5.41706,-16.7024,-22.5533
2787,-0.103907,-0.0134915,0.00300654,3.19201,10.2369,-9.66948
2788,-0.324872,0.361386,0.56596,6.94022,2.48816,-52.4408
2789,-0.190767,0.0340266,-0.122052,-15.9871,-2.13869,10.3567
2790,-0.184328,0.237202,0.120427,-7.7489,7.12786,4.64309
2791,-0.263398,-0.280085,0.985093,-4.80993,-26.8221,23.8614
2792,-12.8385,11.4105,11.8267,-10.1343,8.34951,7.71365
2793,-0.248979,0.373207,-0.00312293,8.47321,-4.94536,15.5359
2794,-0.139014,0.213219,0.120621,-6.7303,26.0409,32.1095
2795,-0.599005,-0.513902,1.04651,-15.8795,-20.3489,22.4768
2796,-0.17596,0.197204,0.0212915,-9.07069,9.10551,2.4483
2797,-0.348024,0.331034,0.293573,-17.041,19.8174,-2.19842
2798,-0.536928,-0.229717,1.11743,-10.4897,-15.8002,19.6788
2799,-0.786395,0.341974,0.531682,-2.63972,7.69449,16.0407
2800,-0.266398,0.211921,0.791815,-11.6608,3.23181,35.7753
2801,-0.257655,0.300779,0.418436,18.3556,-17.0754,-5.26357
2802,-0.021804,0.245499,0.046563,-6.14278,24.9147,8.77303
2803,-0.12492,0.117056,0.0321765,-5.56073,11.5565,0.895918
2804,0.49699,-0.000758167,1.32898,-2.20972,7.88843,7.99753
2805,-0.184667,0.177689,-0.111068,13.7443,-2.1311,16.7065
2806,-0.269374,0.31153,-0.350642,2.9188,18.5804,-7.40993
2807,-0.245574,0.2856,0.159898,-3.11059,-8.8417,21.6829
2808,-0.0912071,0.193844,0.0715148,-6.4189,-6.3351,2.69005
2809,-0.207633,-0.0689522,0.657762,-19.5384,-21.4841,43.2455
2810,-0.0164152,-0.148621,-0.456076,-6.61933,-0.623306,-4.11193
2811,-0.223417,0.210776,-0.31109,2.833,-7.50216,-9.59812
2812,0.0256118,0.622676,-0.425839,8.39148,-20.1712,27.123
2813,6.71813,-8.93037,9.81999,3.76147,-4.99714,6.0735
2814,-3.29288,-2.4884,2.9994,8.08407,6.70979,-7.77313
2815,-7.79063,7.73199,-1.78293,-0.865587,0.893214,-0.425574
2816,-0.182663,0.15672,0.366766,-21.8833,28.9925,24.3216
2817,-0.294348,0.072048,-0.356109,22.6151,-1.87873,21.5108
2818,0.238838,0.218467,0.826116,-9.57371,0.908328,-14.2616
2819,-0.0555752,-0.154116,-0.0597869,-3.06368,8.16224,11.62
2820,-0.302643,0.827039,0.408994,3.05573,-16.2345,11.5847
2821,-0.0696651,0.207265,0.419681,17.9523,-26.142,-34.3515
2822,-0.349791,0.150702,0.556436,-7.70978,5.77763,-11.6172
2823,0.0648276,-0.217354,-0.586177,-6.4302,0.620804,1.53346
2824,-0.0903783,0.0263411,0.0649661,22.0779,11.7193,-26.3255
2825,-1.207,0.0928583,1.10304,13.4136,4.71191,-8.19674
2826,-0.371314,0.280495,-0.0576092,-37.6124,10.4355,36.8051
2827,0.0711341,-0.258326,0.262938,7.76831,-19.1718,16.9524
2828,-0.0651545,0.201631,-0.17699,1.04353,-8.10192,13.2273
2829,-0.374458,0.541742,0.249385,-23.7165,16.8346,18.3453
2830,-0.574453,0.0398235,-0.468453,18.4881,2.00199,15.1889
2831,7.96179,-11.1916,-11.7893,5.6421,-8.45661,-8.87466
2832,0.92497,0.919911,-0.281715,23.8464,20.5447,-7.12192
2833,-5.13899,-4.52821,5.17405,1.95654,1.74885,-2.14916
2834,-11.6587,12.6775,-12.1228,-7.73052,9.98115,-7.06576
2835,1.11191,-0.547791,-1.08309,11.4136,-2.71788,-3.20761
2836,-0.19427,0.106163,-0.0238248,-4.35454,-12.641,-19.0345
2837,-0.184159,0.154617,0.160502,-8.89049,0.891168,3.04931
2838,-0.108087,0.355058,0.0136916,28.2471,2.34762,-30.8313
2839,-0.0649616,-0.0562851,0.153154,1.51309,-16.9366,-0.538813
2840,-0.0978145,0.192679,0.148752,4.31334,-6.46374,-13.2076
2841,0.998373,0.728104,-0.900376,19.4354,10.0995,-18.6918
2842,-0.235531,0.470845,-0.216648,9.25665,-1.04579,-38.2971
2843,-0.0148012,-0.19267,-0.420394,-17.1611,-11.0234,-8.01673
2844,-0.557035,0.404453,0.712074,-7.58879,-11.3171,-20.945
2845,0.311223,1.23604,1.80388,-7.13983,-8.21793,-9.5067
2846,-0.171485,0.228415,0.0493872,3.6067,-4.44504,-9.05834
2847,-0.180223,0.32212,0.130775,6.62557,22.7196,-32.149
2848,0.533684,-1.05531,-0.881999,-4.20996,10.632,6.01708
2849,-0.149273,-0.0119944,0.24116,-39.3575,29.2422,39.0271
2850,-0.00887944,-0.0466939,0.0741167,-11.0259,33.9139,39.3797
2851,0.14509,0.225205,-0.286204,-14.0981,-0.742304,-11.6855
2852,0.216505,0.184121,-0.241701,-32.4134,8.83569,-1.01304
2853,0.101081,0.253766,-0.338478,-1.13596,16.5181,27.4131
2854,-10.3815,8.81747,10.4265,-6.77501,5.61717,7.47061
2855,-1.47178,-2.89999,-3.42261,3.0412,2.11221,-0.814781
2856,-0.0228233,0.109313,-0.327696,0.643262,5.34283,3.82482
2857,12.1377,12.0861,-12.5925,11.4699,8.88937,-10.0873
2858,-0.208338,-0.0148464,-0.431567,-34.3715,4.71749,31.5923
2859,-0.0531136,0.111875,0.491047,6.92671,5.76344,19.3526
2860,-0.167272,0.118151,0.0855944,0.121795,-5.5514,-8.53133
2861,-0.183524,0.242075,0.0429614,-6.69282,-6.89164,1.07042
2862,0.453351,0.503524,-0.684649,8.65814,-0.358449,-12.0876
2863,-0.183101,0.132202,0.225328,-10.4376,-5.48415,31.8537
2864,0.380641,0.151293,-0.145868,6.05329,-0.0464148,1.88792
2865,-0.208835,0.255066,0.280765,-0.853042,-0.817082,5.68175
2866,-0.0661735,0.144018,-0.0843891,-7.25193,2.47549,21.1754
2867,10.8165,-12.4748,-14.4295,7.01582,-9.12575,-10.446
2868,-0.159153,0.166955,0.054351,3.66204,-13.2933,-10.9645
2869,-0.00111557,0.0956731,-0.0973732,4.45516,-5.04467,1.38316
2870,-0.0525125,0.596472,-0.233532,0.800299,-15.1089,1.017
2871,-0.128865,0.334448,-0.049654,-15.6483,0.952877,4.17498
2872,-0.091054,0.10931,0.130295,-15.0472,-14.141,13.1599
2873,0.469435,-1.76956,-0.800768,-2.89533,-3.44481,-1.68794
2874,-0.136563,0.221682,0.122315,-3.82544,4.90228,11.8038
2875,-2.97325,3.52951,-2.45873,7.7901,-8.21906,8.38735
2876,0.140597,0.174767,-0.0907208,-43.9048,13.4971,0.303887
2877,-0.216425,0.163099,0.0774238,-2.93354,-3.66392,0.856095
2878,-6.91059,-8.37702,-10.2562,-3.87601,-4.71617,-5.70383
2879,-0.214899,0.279868,0.184162,-13.6323,14.7148,-8.87326
2880,-0.0790221,0.370108,-0.195255,-44.9533,-31.4312,31.6046
2881,-0.219736,0.187836,0.072989,-1.55025,-6.65615,-22.1249
2882,-0.148853,0.109574,0.0992203,-1.2088,4.53571,-5.99288
2883,-0.139458,0.346882,0.0638148,1.44447,1.51513,11.8615
2884,0.0864168,0.272283,1.392,2.17269,-1.20728,-10.1906
2885,-0.206393,0.0152144,0.0777586,8.74865,10.5731,15.262
2886,-0.0689889,-0.137299,0.151554,2.1195,-10.2426,3.20407
2887,-0.219221,0.156637,0.110279,-9.48109,-10.1245,-0.371481
2888,-0.13573,0.160055,0.0694808,6.32203,-4.90668,-18.6647
2889,-0.222594,0.301612,-0.0185949,24.9753,-45.5433,-27.8072
2890,-0.0266435,0.371907,-0.633978,-14.3289,-1.16343,41.4011
2891,-0.435433,0.00181511,-2.93945,0.396409,1.56636,-13.4454
2892,-0.291658,-0.291938,-0.284918,1.79449,7.30687,-2.73832
2893,-9.31752,8.55596,8.58326,-4.69372,5.95767,3.90509
2894,-0.0881349,0.334834,0.411547,-15.0661,1.08826,-28.0981
2895,0.021624,0.312372,-0.410545,10.7014,-4.85954,-9.46094
2896,0.72156,0.70057,-0.821487,-30.8106,-9.14251,18.0242
2897,-12.906,3.98916,12.7839,-9.02739,3.28154,8.92059
2898,-0.235755,0.300752,0.659197,-5.10732,-2.65824,-17.1339
2899,-0.13333,0.364353,0.104612,11.0691,-3.38936,-22.5534
2900,-0.214167,-0.0631451,0.376954,-4.34768,-25.678,14.7065
2901,-0.116398,0.384048,-0.0134253,7.21204,-6.1547,1.94946
2902,-0.276888,0.27991,0.357775,9.61707,-5.41462,-29.9564
2903,-0.0118008,-0.167606,0.252277,9.18996,-3.01063,1.01066
2904,-0.308267,-0.307294,0.700938,-3.51448,-1.31378,2.55821
2905,-0.506024,0.27491,0.364936,8.65592,6.26027,-20.7335
2906,-0.163313,0.336721,-0.305863,1.85175,16.7285,36.5136
2907,-0.186168,0.204711,-0.160514,17.5375,-2.09262,20.7244
2908,-0.107587,0.199863,0.117075,4.02141,-7.31894,3.95355
2909,0.114185,0.0429789,-0.119298,22.7758,-31.6501,53.848
2910,-0.178774,0.000437971,-0.0583114,-1.94617,-12.1528,3.84614
2911,-0.172445,0.718929,1.07004,1.41274,0.308602,-26.7799
2912,-0.115722,0.17369,-0.0612892,-3.25322,24.5072,7.6258
2913,-2.09892,-0.531015,1.82859,8.71535,-2.3965,-6.95363
2914,-11.7451,12.2896,-12.1498,-9.43196,9.32901,-10.6339
2915,-0.178616,0.208947,0.0910981,-9.49988,8.74618,5.45324
2916,-0.216181,0.181884,0.0833707,11.1738,1.86022,-25.347
2917,-0.106675,0.209082,0.10278,0.404626,0.230428,2.08143
2918,-0.271713,-0.0993242,-0.0629217,-1.32144,-15.6301,-31.6902
2919,-0.158265,0.160985,0.108022,7.01447,-5.08312,-0.640181
2920,-0.124918,0.162385,0.0308453,6.09177,0.680733,4.52415
2921,-0.226524,-0.121028,0.324648,-8.89969,-9.8116,15.4648
2922,-0.103213,0.16414,-0.0643116,5.89929,-3.8268,-23.3673
2923,12.213,12.2247,-12.8358,8.65579,9.23371,-9.91551
2924,1.13291,-6.43892,7.44535,0.591211,0.804841,-0.207723
2925,-0.24733,0.241276,0.292711,1.4656,-0.232676,2.99765
2926,-0.254091,0.366001,0.281265,22.3445,-35.8474,-27.9262
2927,-0.119706,0.158268,0.0709393,-2.84522,-6.62642,4.97998
2928,-0.355815,0.417708,0.134361,-17.8608,25.4704,24.4235
2929,-0.347456,0.276087,-1.4597,-0.360355,-11.567,-12.2491
2930,0.148343,-0.321742,-0.596251,-1.75244,0.279068,-21.7766
2931,11.8548,-14.0009,12.9859,8.94989,-14.5787,6.64349
2932,0.0935899,0.168799,0.12623,19.9662,-5.26762,-2.18456
2933,-0.185849,0.383405,3.39584,-0.711582,-4.29395,9.882
2934,0.00976772,0.265567,-0.291136,-18.3832,-9.91483,5.36215
2935,-0.231678,0.359706,-0.0732344,-3.3907,4.61352,-0.333387
2936,-0.096873,0.495514,-0.354759,6.7851,16.0986,-15.1481
2937,0.0420009,2.99005,2.32915,-3.97965,-8.83686,-4.87161
2938,-0.00176586,0.121929,0.00553068,10.4689,-12.9033,-48.3373
2939,0.0512409,0.00479777,-0.602493,-6.08161,7.06338,10.7205
2940,-0.20962,0.0913428,0.247064,-9.69678,-11.1858,20.0941
2941,-0.07818,0.295855,0.23813,-8.89371,3.06259,-9.66545
2942,-0.0249552,0.315722,0.196494,0.914552,-3.13723,-11.7791
2943,-0.136502,0.0737896,-0.00718649,-8.17372,36.7387,9.4253
2944,0.152288,0.23127,-0.396945,6.46356,5.52029,-31.5015
2945,10.5915,-12.0986,-13.9242,9.71211,-10.4626,-11.7228
2946,-0.979201,0.772528,0.395016,-19.2678,6.70822,-1.26588
2947,-0.0899361,0.121608,-0.0234522,-7.72485,7.47967,22.8367
2948,-0.115347,0.245979,-0.0205499,2.94602,-8.66911,7.09736
2949,-0.0762217,0.12516,0.0446651,4.87604,12.3303,17.1737
2950,0.343264,0.137595,-0.59172,-19.9863,5.44859,-4.30431
2951,-0.0593096,0.31898,-0.767638,3.50643,-4.44516,15.7777
2952,-11.7062,12.287,-12.2004,-10.3835,9.67007,-10.5657
2953,-8.04389,-7.22713,9.21925,-5.02197,-2.58876,4.408
2954,0.594426,-0.347547,-1.63428,-5.88852,-2.05838,11.6478
2955,-0.192365,0.211984,0.343283,-3.48931,13.0485,-20.6474
2956,0.94117,1.11305,-3.5475,-5.17574,-5.62948,7.89733
2957,-0.86524,-0.370055,0.681648,8.01215,7.10563,-7.67442
2958,12.2352,12.041,-12.5011,10.2349,9.62394,-9.89418
2959,0.0431773,0.267591,0.408067,-14.0761,2.91015,-25.7331
2960,0.621191,-1.18099,-1.30985,5.18885,-9.78605,-5.64572
2961,-0.336294,0.173845,0.391256,5.18466,-2.084,-21.3618
2962,-0.312048,0.102687,0.539538,-18.4925,-0.42618,17.5083
2963,-0.984374,-0.366133,1.1559,7.23512,4.98732,-21.1937
2964,-0.19781,0.551931,-0.0647144,-0.581863,12.542,-3.60579
2965,-0.135056,0.0176138,1.92001,3.81805,-2.70709,5.05154
2966,-0.00637166,0.0687835,-0.0791764,7.91016,7.02128,2.22386
2967,-0.0861866,0.0266848,-0.0132801,6.55828,-1.92473,1.46989
2968,-0.227742,0.388096,0.995566,5.00827,-15.5715,1.49524
2969,-0.157985,0.138108,0.169205,8.72241,-17.3989,-4.54529
2970,-1.46272,-0.84078,1.25141,11.2807,5.7057,-5.40055
2971,-0.123925,0.105342,0.0353073,0.825806,2.99889,-5.18022
2972,0.113994,-0.188826,-0.130893,27.7541,-19.8136,-23.6728
2973,-0.118257,0.331151,0.215521,22.8247,-8.46642,-24.4704
2974,-0.178714,0.194236,-0.0029956,11.6586,-2.23696,-19.8977
2975,0.420889,0.0382701,-0.427986,19.3844,-20.4105,-16.2994
2976,-0.224709,0.355006,0.0132054,9.63486,13.6075,5.47805
2977,-0.828373,-0.169908,1.50563,-5.58531,-1.00809,19.4897
2978,0.454143,-1.84089,-0.960995,-2.57419,-0.216031,5.631
2979,0.0953293,0.135616,-0.390518,-7.14319,6.55541,-5.68698
2980,-14.0666,-11.0856,14.0607,-11.178,-8.95663,11.1169
2981,-0.085419,-0.153628,0.703501,0.503591,-15.3658,16.1242
2982,0.187925,0.52689,0.803735,3.45987,0.417378,-10.2305
2983,-0.345408,0.528331,0.43659,8.85816,-2.38684,-17.9688
2984,-0.189653,0.144438,-0.209904,-0.50478,-7.30907,-19.8426
2985,-0.372655,0.673001,0.892396,5.21506,-4.47678,-30.8268
2986,-0.15034,0.232418,0.346947,12.4596,-3.26066,-35.106
2987,-0.114413,0.172664,0.0560489,6.61581,3.72208,13.4494
2988,-8.28465,-14.259,16.0443,-7.39675,-11.5151,13.2599
2989,-0.246266,0.112735,0.0840915,11.3982,-5.79672,-3.65224
2990,-0.846219,0.239217,2.11715,-4.91551,-5.55159,-6.99819
2991,-0.0889627,0.333739,-0.21837,-0.287039,16.8573,-8.80652
2992,-0.227504,0.576217,0.186681,0.85925,20.5917,-9.51507
2993,0.0751676,0.0034101,-0.614337,-4.88492,4.49029,17.6572
2994,-0.123004,0.200364,0.0302245,16.776,0.596088,-27.2287
2995,10.6445,-12.4967,-14.4482,7.64094,-8.84913,-10.6648
2996,12.2099,-14.0109,13.33,7.92477,-13.3556,9.13553
2997,-0.178804,0.393068,-0.558729,-11.5548,-2.78932,27.2813
2998,0.275179,-0.240698,-0.769607,-10.8672,5.93587,37.9568
2999,-0.0105707,0.111279,0.585487,-8.51081,1.00737,-15.2753
